0024;10;00;M;000030000000000;1805;;100613;1;5370
0024;10;00;M;000030000000000;1805;;100606;2;12593
0024;10;00;M;000270000000000;1805;;101257;2;46333
0024;10;00;M;000270000000000;1805;;101576;1;0
0024;10;00;M;000270000000000;1805;;101503;1;0
0024;10;00;M;000270000000000;1805;;102260;3;9148
0024;10;00;M;000030000000000;1805;;102635;2;16296
0024;10;00;M;000030000000000;1805;;108533;0;0
0024;10;00;M;000270000000000;1805;;105082;2;7037
0024;10;00;M;000030000000000;1805;;108532;2;14444
0024;10;00;M;000030000000000;1805;;108531;1;7222
0024;10;00;M;000270000000000;1805;;109554;1;12778
0024;10;00;M;000030000000000;1805;;102749;1;8148
0024;10;00;M;000030000000000;1805;;101333;1;16481
0024;10;00;M;000030000000000;1805;;201146;1;6296
0024;10;00;M;000270000000000;1805;;101261;1;29481
0024;10;00;M;000270000000000;1805;;101502;2;0
0024;10;00;M;000030000000000;1805;;201269;1;5037
0024;10;00;M;000270000000000;1805;;103759;1;8000
0024;10;00;M;000270000000000;1805;;103249;1;31704
0024;10;00;M;000270000000000;1805;;108006;1;0
0024;10;00;M;000030000000000;1805;;102747;2;11556
0025;10;00;M;000170000000000;1805;;201615;1;10963
0024;10;00;M;000270000000000;1805;;103763;1;12444
