0024;10;00;M;000270000000000;1335;;105428;44;264815
0024;10;00;M;000270000000000;1335;;101644;96;577778
0024;10;00;M;000270000000000;1335;;101643;51;467500
0024;10;00;M;000270000000000;1335;;102813;11;30556
0024;10;00;M;000270000000000;1335;;104275;8;65185
0024;10;00;M;000030000000000;1335;;201146;3;13333
0024;10;00;M;000270000000000;1335;;103095;2;16296
0024;10;00;M;000030000000000;1335;;200644;2;8889
0024;10;00;M;000270000000000;1335;;103086;2;11111
0024;10;00;M;000270000000000;1335;;104194;32;293333
0024;10;00;M;000270000000000;1335;;103100;5;40741
0024;10;00;M;000270000000000;1335;;103097;3;24444
0024;10;00;M;000270000000000;1335;;109280;1;9074
0024;10;00;M;000270000000000;1335;;103084;2;11111
0024;10;00;M;000270000000000;1335;;107040;4;47778
0024;10;00;M;000270000000000;1335;;103092;3;24444
0024;10;00;M;000270000000000;1335;;109175;2;16296
0024;10;00;M;000270000000000;1335;;106387;9;26667
0024;10;00;M;000270000000000;1335;;104958;2;16296
0024;10;00;M;000270000000000;1335;;109279;1;9074
0024;10;00;M;000270000000000;1335;;106043;1;6944
0024;10;00;M;000270000000000;1335;;104551;2;16296
0024;10;00;M;000270000000000;1335;;103088;1;5556
0024;10;00;M;000270000000000;1335;;108324;2;46111
0024;10;00;M;000270000000000;1335;;108679;1;6019
0024;10;00;M;000270000000000;1335;;108748;1;6019
0024;10;00;M;000270000000000;1335;;106044;1;5556
0024;10;00;M;000270000000000;1335;;109219;1;22963
0024;10;00;M;000270000000000;1335;;107283;120;20000
0024;10;00;M;000270000000000;1335;;102534;1;36852
