0024;10;00;M;000270000000000;1318;;102672;2;62593
0024;10;00;M;000030000000000;1318;;202134;3;27222
0024;10;00;M;000030000000000;1318;;202133;3;27222
0024;10;00;M;000030000000000;1318;;102748;4;58519
0024;10;00;M;000030000000000;1318;;102402;1;7222
0024;10;00;M;000270000000000;1318;;104291;1;0
0024;10;00;M;000270000000000;1318;;104386;1;0
0024;10;00;M;000270000000000;1318;;109266;1;21111
0024;10;00;M;000270000000000;1318;;109458;1;27593
0024;10;00;M;000270000000000;1318;;101127;1;34074
0024;10;00;M;000270000000000;1318;;102975;1;35000
0024;10;00;M;000270000000000;1318;;102976;1;19259
0024;10;00;M;000270000000000;1318;;103843;1;32222
0024;10;00;M;000270000000000;1318;;104293;1;41481
0024;10;00;M;000270000000000;1318;;101522;1;0
0024;10;00;M;000270000000000;1318;;102982;1;59074
0024;10;00;M;000270000000000;1318;;101552;1;0
0024;10;00;M;000270000000000;1318;;104727;1;67407
0024;10;00;M;000270000000000;1318;;104684;2;0
0024;10;00;M;000270000000000;1318;;101599;1;0
0024;10;00;M;000270000000000;1318;;100974;1;16481
0024;10;00;M;000030000000000;1318;;201237;1;6296
0024;10;00;M;000270000000000;1318;;102228;1;10000
0024;10;00;M;000030000000000;1318;;201609;3;18889
0024;10;00;M;000270000000000;1318;;100622;2;6481
0024;10;00;M;000270000000000;1318;;103171;1;26667
0024;10;00;M;000270000000000;1318;;102172;1;4444
0024;10;00;M;000270000000000;1318;;105511;2;82963
0024;10;00;M;000030000000000;1318;;100614;0;0
0024;10;00;M;000270000000000;1318;;202274;26;46800
0024;10;00;M;000270000000000;1318;;100995;1;10926
0024;10;00;M;000270000000000;1318;;100624;1;926
0024;10;00;M;000030000000000;1318;;201207;1;6296
0024;10;00;M;000270000000000;1318;;104207;3;21667
0024;10;00;M;000270000000000;1318;;102161;3;16111
0024;10;00;M;000270000000000;1318;;100853;1;26667
0024;10;00;M;000270000000000;1318;;101029;1;10000
0024;10;00;M;000030000000000;1318;;100607;1;6296
0024;10;00;M;000030000000000;1318;;200644;0;0
Concepto;10;00;M;XXXXXXXXXXXXXXX;1318;;109623;1;0
0024;10;00;M;000270000000000;1318;;101262;1;30370
0024;10;00;M;000270000000000;1318;;103771;1;11852
0024;10;00;M;000270000000000;1318;;102981;1;35926
0024;10;00;M;000270000000000;1318;;101433;1;0
0024;10;00;M;000030000000000;1318;;100999;1;5370
0024;10;00;M;000270000000000;1318;;104698;1;1481
0024;10;00;M;000030000000000;1318;;201146;2;12593
0024;10;00;M;000270000000000;1318;;109408;1;35000
0024;10;00;M;000270000000000;1318;;104683;1;0
0024;10;00;M;000270000000000;1318;;101552;1;0
0024;10;00;M;000270000000000;1318;;105647;1;68333
0024;10;00;M;000270000000000;1318;;105065;1;0
0024;10;00;M;000270000000000;1318;;102670;1;33148
0024;10;00;M;000270000000000;1318;;102238;1;2315
0024;10;00;M;000270000000000;1318;;102286;1;1389
0024;10;00;M;000270000000000;1318;;100843;1;24815
0024;10;00;M;000270000000000;1318;;104690;8;35556
