0001;10;00;M;000270000000000;1332;;102908;5;25463
0001;10;00;M;000030000000000;1332;;100606;52;327407
0001;10;00;M;000030000000000;1332;;104554;6;26667
0001;10;00;M;000270000000000;1332;;100625;2;16296
0001;10;00;M;000270000000000;1332;;103750;6;76667
0001;10;00;M;000270000000000;1332;;107259;1;2315
0001;10;00;M;000270000000000;1332;;104198;2;55185
0001;10;00;M;000270000000000;1332;;109640;1;16481
0001;10;00;M;000030000000000;1332;;201146;29;182593
0001;10;00;M;000270000000000;1332;;103759;6;60000
0001;10;00;M;000030000000000;1332;;100614;55;295370
0001;10;00;M;000270000000000;1332;;104719;4;147407
0001;10;00;M;000270000000000;1332;;104684;6;0
0001;10;00;M;000270000000000;1332;;103171;4;106667
0001;10;00;M;000270000000000;1332;;101552;4;0
0001;10;00;M;000270000000000;1332;;101641;32;0
0001;10;00;M;000270000000000;1332;;102666;2;60741
0001;10;00;M;000270000000000;1332;;101962;6;382222
0001;10;00;M;000030000000000;1332;;201609;28;176296
0001;10;00;M;000270000000000;1332;;100842;2;47778
0001;10;00;M;000270000000000;1332;;101061;63;0
0001;10;00;M;000030000000000;1332;;200644;35;220370
0001;10;00;M;000270000000000;1332;;106044;1;4630
0001;10;00;M;000270000000000;1332;;103092;4;32593
0001;10;00;M;000270000000000;1332;;104275;2;16296
0001;10;00;M;000270000000000;1332;;104958;1;8148
0001;10;00;M;000270000000000;1332;;104551;2;16296
0001;10;00;M;000270000000000;1332;;102905;2;10185
0001;10;00;M;000270000000000;1332;;102906;3;15278
0001;10;00;M;000270000000000;1332;;102909;7;35648
0001;10;00;M;000270000000000;1332;;102910;3;15278
0001;10;00;M;000030000000000;1332;;102635;32;260741
0001;10;00;M;000270000000000;1332;;105647;7;478333
0001;10;00;M;000030000000000;1332;;102747;18;130000
0001;10;00;M;000270000000000;1332;;105421;6;132222
0001;10;00;M;000270000000000;1332;;104293;5;207407
0001;10;00;M;000270000000000;1332;;101522;24;0
0001;10;00;M;000270000000000;1332;;103340;8;250370
0001;10;00;M;000270000000000;1332;;101433;10;0
0001;10;00;M;000270000000000;1332;;101244;1;29444
0001;10;00;M;000270000000000;1332;;103784;5;151852
0001;10;00;M;000270000000000;1332;;103772;4;65926
0001;10;00;M;000030000000000;1332;;101216;4;25185
0001;10;00;M;000270000000000;1332;;107951;25;527778
0001;10;00;M;000270000000000;1332;;101405;25;0
0001;10;00;M;000270000000000;1332;;100523;25;0
0001;10;00;M;000270000000000;1332;;107786;25;0
0001;10;00;M;000270000000000;1332;;107314;25;0
0001;10;00;M;000030000000000;1332;;100607;17;107037
0001;10;00;M;000270000000000;1332;;104690;21;93333
0001;10;00;M;000270000000000;1332;;102003;2;8889
0001;10;00;M;000270000000000;1332;;100995;19;207593
0001;10;00;M;000270000000000;1332;;103035;2;18148
0001;10;00;M;000270000000000;1332;;102255;3;16111
0001;10;00;M;000270000000000;1332;;101666;3;57778
