0001;10;00;M;000270000000000;1329;;103539;3;96667
0001;10;00;M;000270000000000;1329;;102927;9;556667
0001;10;00;M;000270000000000;1329;;101546;11;0
0001;10;00;M;000270000000000;1329;;105509;10;0
0001;10;00;M;000270000000000;1329;;109217;5;0
0001;10;00;M;000270000000000;1329;;103712;3;107778
0002;10;00;M;000170000000000;1329;;201960;1;12778
0002;10;00;M;000170000000000;1329;;201615;4;54815
0001;10;00;M;000030000000000;1329;;200000;9;106667
0001;10;00;M;000270000000000;1329;;101927;2;258889
0002;10;00;M;000170000000000;1329;;201187;2;20000
0001;10;00;M;000030000000000;1329;;102635;7;57037
0002;10;00;M;000170000000000;1329;;102979;2;62593
0001;10;00;M;000030000000000;1329;;102747;10;72222
0001;10;00;M;000270000000000;1329;;102840;2;184815
0001;10;00;M;000270000000000;1329;;103135;1;10000
0001;10;00;M;000030000000000;1329;;201206;8;50370
0001;10;00;M;000270000000000;1329;;105090;7;0
0001;10;00;M;000270000000000;1329;;109320;1;33148
0001;10;00;M;000270000000000;1329;;103690;5;207407
0001;10;00;M;000270000000000;1329;;105752;1;0
0001;10;00;M;000270000000000;1329;;107043;1;41481
0001;10;00;M;000270000000000;1329;;109165;1;72963
0002;10;00;M;000170000000000;1329;;108836;1;28519
0001;10;00;M;000030000000000;1329;;201269;3;18889
0001;10;00;M;000030000000000;1329;;108191;6;0
0002;10;00;M;000170000000000;1329;;200480;5;59259
0001;10;00;M;000030000000000;1329;;200007;5;59259
0001;10;00;M;000270000000000;1329;;101035;2;40370
0001;10;00;M;000270000000000;1329;;104256;4;106667
0001;10;00;M;000270000000000;1329;;101050;1;46111
0001;10;00;M;000270000000000;1329;;103075;2;107037
0001;10;00;M;000270000000000;1329;;109180;4;162222
0002;10;00;M;000170000000000;1329;;202387;2;42222
0001;10;00;M;000030000000000;1329;;104446;5;40741
0001;10;00;M;000270000000000;1329;;109181;3;193889
0001;10;00;M;000270000000000;1329;;103713;1;35000
0001;10;00;M;000270000000000;1329;;102395;4;147407
0001;10;00;M;000270000000000;1329;;103780;4;62222
0001;10;00;M;000270000000000;1329;;109317;1;15556
0001;10;00;M;000030000000000;1329;;100614;5;26852
0001;10;00;M;000030000000000;1329;;104554;3;13333
0001;10;00;M;000270000000000;1329;;109501;1;26667
0001;10;00;M;000030000000000;1329;;201211;10;62963
0001;10;00;M;000270000000000;1329;;103073;2;60741
0001;10;00;M;000270000000000;1329;;108437;2;166296
0001;10;00;M;000270000000000;1329;;104655;3;116111
0001;10;00;M;000030000000000;1329;;108192;1;0
0001;10;00;M;000270000000000;1329;;103747;1;60926
0001;10;00;M;000270000000000;1329;;103547;1;69259
0001;10;00;M;000270000000000;1329;;103867;10;266667
0001;10;00;M;000030000000000;1329;;102619;4;32593
0001;10;00;M;000270000000000;1329;;102986;1;10926
0001;10;00;M;000270000000000;1329;;104261;2;42222
0001;10;00;M;000270000000000;1329;;104200;1;14630
0001;10;00;M;000270000000000;1329;;100953;6;276667
0001;10;00;M;000030000000000;1329;;201704;3;43889
0001;10;00;M;000270000000000;1329;;109117;1;18333
0001;10;00;M;000270000000000;1329;;107333;2;129259
