0024;10;00;M;000270000000000;1810;;102906;1;5093
0024;10;00;M;000270000000000;1810;;103189;1;83148
0024;10;00;M;000270000000000;1810;;100963;2;0
0025;10;00;M;000170000000000;1810;;201615;2;27407
0024;10;00;M;000030000000000;1810;;102747;2;14444
0024;10;00;M;000030000000000;1810;;102635;1;8148
0024;10;00;M;000030000000000;1810;;104446;1;8148
0024;10;00;M;000270000000000;1810;;101313;1;83148
0024;10;00;M;000270000000000;1810;;104619;1;0
0024;10;00;M;000270000000000;1810;;103599;1;69259
0024;10;00;M;000270000000000;1810;;101552;1;0
0024;10;00;M;000270000000000;1810;;103396;1;83148
0024;10;00;M;000270000000000;1810;;101120;1;40556
0024;10;00;M;000270000000000;1810;;103784;2;60741
0024;10;00;M;000270000000000;1810;;101624;2;0
0024;10;00;M;000270000000000;1810;;103514;1;55370
0024;10;00;M;000270000000000;1810;;103555;1;61852
0024;10;00;M;000030000000000;1810;;201146;2;12593
0024;10;00;M;000030000000000;1810;;102637;1;9074
0024;10;00;M;000030000000000;1810;;102748;8;117037
0024;10;00;M;000270000000000;1810;;101665;1;36852
0024;10;00;M;000270000000000;1810;;107869;1;0
0024;10;00;M;000270000000000;1810;;102726;1;45185
0024;10;00;M;000270000000000;1810;;103410;1;35000
0024;10;00;M;000270000000000;1810;;109361;1;76667
0024;10;00;M;000270000000000;1810;;104898;1;73889
0024;10;00;M;000270000000000;1810;;101433;1;0
0025;10;00;M;000170000000000;1810;;201187;2;20000
0024;10;00;M;000030000000000;1810;;100614;3;16111
0024;10;00;M;000030000000000;1810;;102109;1;5370
0024;10;00;M;000270000000000;1810;;103899;2;31111
0024;10;00;M;000270000000000;1810;;101308;1;18333
0024;10;00;M;000270000000000;1810;;101043;1;23889
