670;2023-03-10 07:31:43.247000;3;107676;1;1;5500.0000;1;None;None;5500.0000
670;2023-03-10 07:31:43.247000;None;2;None;1;5000.0000;4;None;None;5500.0000
670;2023-03-10 07:31:43.247000;None;None;None;1;0.0000;22;None;None;5500.0000
670;2023-03-10 07:31:43.247000;None;2;None;1;2000.0000;4;None;None;5500.0000
670;2023-03-10 07:31:43.247000;None;None;None;1;0.0000;22;None;None;5500.0000
670;2023-03-10 07:31:43.247000;None;2;None;1;-1500.0000;4;None;None;5500.0000
670;2023-03-10 07:31:43.247000;3;None;1;1;8800.0000;15;None;None;5500.0000
670;2023-03-10 07:31:43.247000;1;None;1;1;44000.0000;15;None;None;5500.0000
670;2023-03-10 07:31:43.247000;1;None;1;1;44000.0000;15;None;None;5500.0000
670;2023-03-10 07:31:43.247000;1;None;1;1;44000.0000;15;None;None;5500.0000
670;2023-03-10 07:31:43.247000;1;None;1;1;44000.0000;15;None;None;5500.0000
671;2023-03-10 07:35:55.060000;1;100586;1;1;16000.0000;1;None;None;16000.0000
671;2023-03-10 07:35:55.060000;None;2;None;1;20000.0000;4;None;None;16000.0000
671;2023-03-10 07:35:55.060000;None;None;None;1;0.0000;22;None;None;16000.0000
671;2023-03-10 07:35:55.060000;None;2;None;1;-4000.0000;4;None;None;16000.0000
672;2023-03-10 07:39:29.853000;1;100580;1;1;4000.0000;1;None;None;4000.0000
672;2023-03-10 07:39:29.853000;None;2;None;1;2000.0000;4;None;None;4000.0000
672;2023-03-10 07:39:29.853000;None;None;None;1;0.0000;22;None;None;4000.0000
672;2023-03-10 07:39:29.853000;None;2;None;1;2000.0000;4;None;None;4000.0000
672;2023-03-10 07:39:29.853000;None;None;None;1;0.0000;22;None;None;4000.0000
673;2023-03-10 07:47:53.683000;1;100621;1;1;7000.0000;1;None;None;11000.0000
673;2023-03-10 07:47:53.683000;3;202696;2;1;0.0000;1;None;None;11000.0000
673;2023-03-10 07:47:53.683000;1;100580;1;1;4000.0000;1;None;None;11000.0000
673;2023-03-10 07:47:53.683000;None;52;None;1;11000.0000;4;None;None;11000.0000
673;2023-03-10 07:47:53.683000;None;None;None;1;0.0000;22;None;None;11000.0000
673;2023-03-10 07:47:53.683000;3;None;1;1;4200.0000;15;None;None;11000.0000
674;2023-03-10 07:49:10.903000;3;100999;1;1;3500.0000;1;None;None;7000.0000
674;2023-03-10 07:49:10.903000;3;100999;1;1;3500.0000;1;None;None;7000.0000
674;2023-03-10 07:49:10.903000;None;52;None;1;7000.0000;4;None;None;7000.0000
674;2023-03-10 07:49:10.903000;None;None;None;1;0.0000;22;None;None;7000.0000
675;2023-03-10 07:53:38.927000;1;100582;1;1;20000.0000;1;None;None;40000.0000
675;2023-03-10 07:53:38.927000;1;100582;1;1;20000.0000;1;None;None;40000.0000
675;2023-03-10 07:53:38.927000;None;52;None;1;40000.0000;4;None;None;40000.0000
675;2023-03-10 07:53:38.927000;None;None;None;1;0.0000;22;None;None;40000.0000
676;2023-03-10 07:57:10.587000;1;100580;1;1;4000.0000;1;None;None;4000.0000
676;2023-03-10 07:57:10.587000;None;2;None;1;2000.0000;4;None;None;4000.0000
676;2023-03-10 07:57:10.587000;None;None;None;1;0.0000;22;None;None;4000.0000
676;2023-03-10 07:57:10.587000;None;2;None;1;2000.0000;4;None;None;4000.0000
676;2023-03-10 07:57:10.587000;None;None;None;1;0.0000;22;None;None;4000.0000
677;2023-03-10 08:00:20.347000;1;100586;1;1;16000.0000;1;None;None;16000.0000
677;2023-03-10 08:00:20.347000;None;52;None;1;16000.0000;4;None;None;16000.0000
677;2023-03-10 08:00:20.347000;None;None;None;1;0.0000;22;None;None;16000.0000
678;2023-03-10 08:04:58.870000;1;102966;1;1;5000.0000;1;None;None;13000.0000
678;2023-03-10 08:04:58.870000;1;100590;1;1;4000.0000;1;None;None;13000.0000
678;2023-03-10 08:04:58.870000;1;105753;1;1;2000.0000;1;None;None;13000.0000
678;2023-03-10 08:04:58.870000;1;105753;1;1;2000.0000;1;None;None;13000.0000
678;2023-03-10 08:04:58.870000;None;2;None;1;50000.0000;4;None;None;13000.0000
