14395;2023-03-09 07:43:51.737000;1;None;1;1;46800.0000;15;None;None;None
14395;2023-03-09 07:43:51.737000;8;None;1;1;55800.0000;15;None;None;None
14395;2023-03-09 07:43:51.737000;8;None;1;1;77800.0000;15;None;None;None
14395;2023-03-09 07:43:51.737000;8;None;1;1;48800.0000;15;None;None;None
14395;2023-03-09 07:43:51.737000;8;None;1;1;0.0000;15;None;None;None
14395;2023-03-09 07:43:51.737000;8;None;1;1;33800.0000;15;None;None;None
14395;2023-03-09 07:43:51.737000;8;None;1;1;0.0000;15;None;None;None
14395;2023-03-09 07:43:51.737000;8;None;1;1;59800.0000;15;None;None;None
14395;2023-03-09 07:43:51.737000;8;None;1;1;0.0000;15;None;None;None
14395;2023-03-09 07:43:51.737000;1;None;1;1;29800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;29800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;24800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;79800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;89800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;62800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;36800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;32800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;58800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;57800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;43800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;41800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;46800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;29800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;24800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;27800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;62800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;58800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;75800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;25800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;49800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;29800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;66800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;6;None;1;1;0.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;6;None;1;1;0.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;6;None;1;1;0.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;59800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;18800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;24800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;37800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;19800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;37800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;32800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;57800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;38800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;89800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;78800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;79800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;8;None;1;1;62800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;8;None;1;1;42800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;55800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;8;None;1;1;15800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;18800.0000;15;None;None;None
14396;2023-03-09 10:36:16.497000;1;None;1;1;19800.0000;15;None;None;None
