0036;10;00;M;000270000000000;1395;;104655;1;38704
0036;10;00;M;000270000000000;1395;;103867;1;26667
0036;10;00;M;000270000000000;1395;;101883;1;50741
0036;10;00;M;000270000000000;1395;;201146;2;12593
0036;10;00;M;000270000000000;1395;;100581;1;11111
0036;10;00;M;000270000000000;1395;;102635;8;65185
0036;10;00;M;000270000000000;1395;;101176;1;41481
0036;10;00;M;000270000000000;1395;;100848;1;26667
0036;10;00;M;000270000000000;1395;;100846;1;28519
0036;10;00;M;000270000000000;1395;;100853;3;80000
0036;10;00;M;000270000000000;1395;;100614;4;21481
0036;10;00;M;000270000000000;1395;;100607;1;6296
0036;10;00;M;000270000000000;1395;;105188;1;30370
0036;10;00;M;000270000000000;1395;;104293;1;41481
0036;10;00;M;000270000000000;1395;;101522;2;0
0036;10;00;M;000270000000000;1395;;104294;1;60926
0036;10;00;M;000270000000000;1395;;100851;2;44074
0036;10;00;M;000270000000000;1395;;100850;1;21111
0036;10;00;M;000270000000000;1395;;102286;2;2778
0036;10;00;M;000270000000000;1395;;102228;1;10000
0036;10;00;M;000270000000000;1395;;103904;1;4444
0036;10;00;M;000270000000000;1395;;200644;1;6296
0036;10;00;M;000270000000000;1395;;102637;1;9074
0036;10;00;M;000270000000000;1395;;109318;1;41481
0036;10;00;M;000270000000000;1395;;107228;1;0
