0004;10;00;M;000270000000000;1395;;104004;2;35741
0004;10;00;M;000270000000000;1395;;104958;3;24444
0004;10;00;M;000270000000000;1395;;104551;1;8148
0004;10;00;M;000270000000000;1395;;102677;2;65741
0004;10;00;M;000270000000000;1395;;102670;5;174074
0004;10;00;M;000270000000000;1395;;102886;4;22315
0004;10;00;M;000270000000000;1395;;103116;7;99630
0004;10;00;M;000270000000000;1395;;102676;7;208519
0004;10;00;M;000270000000000;1395;;102286;15;20833
0004;10;00;M;000270000000000;1395;;102522;4;37685
0004;10;00;M;000270000000000;1395;;101332;1;12500
0004;10;00;M;000270000000000;1395;;101181;1;28981
0004;10;00;M;000270000000000;1395;;102673;4;139815
0004;10;00;M;000270000000000;1395;;102227;2;2222
0004;10;00;M;000270000000000;1395;;105421;2;45185
0004;10;00;M;000270000000000;1395;;102675;4;112222
0004;10;00;M;000270000000000;1395;;102887;1;12500
0004;10;00;M;000270000000000;1395;;102678;4;143333
0004;10;00;M;000270000000000;1395;;102197;6;32222
0004;10;00;M;000270000000000;1395;;102671;7;258889
0004;10;00;M;000270000000000;1395;;103365;1;9537
0004;10;00;M;000270000000000;1395;;101524;3;0
0004;10;00;M;000270000000000;1395;;100852;2;52222
0004;10;00;M;000270000000000;1395;;100851;4;90370
0004;10;00;M;000270000000000;1395;;201210;6;43333
0004;10;00;M;000270000000000;1395;;109755;3;216456
0004;10;00;M;000270000000000;1395;;101026;3;110278
0004;10;00;M;000270000000000;1395;;103544;1;28056
0004;10;00;M;000270000000000;1395;;108648;1;15370
0004;10;00;M;000270000000000;1395;;102927;1;65000
0004;10;00;M;000270000000000;1395;;101546;1;0
0004;10;00;M;000270000000000;1395;;105090;1;0
0004;10;00;M;000270000000000;1395;;105509;1;0
0004;10;00;M;000270000000000;1395;;103867;5;140278
0004;10;00;M;000270000000000;1395;;103746;4;162593
0004;10;00;M;000270000000000;1395;;103759;3;31667
0004;10;00;M;000270000000000;1395;;100845;3;84167
0004;10;00;M;000270000000000;1395;;100850;3;65556
0004;10;00;M;000270000000000;1395;;102041;2;61852
0004;10;00;M;000270000000000;1395;;102701;1;32870
0004;10;00;M;000270000000000;1395;;101992;2;61852
0004;10;00;M;000270000000000;1395;;109748;1;64167
0004;10;00;M;000270000000000;1395;;100854;3;78333
0004;10;00;M;000270000000000;1395;;104730;1;18333
0004;10;00;M;000270000000000;1395;;101442;1;0
0004;10;00;M;000270000000000;1395;;100858;3;43333
0004;10;00;M;000270000000000;1395;;107226;2;81296
0004;10;00;M;000270000000000;1395;;107228;6;0
0004;10;00;M;000270000000000;1395;;107229;1;0
0004;10;00;M;000270000000000;1395;;107238;2;0
0004;10;00;M;000270000000000;1395;;107233;1;0
0004;10;00;M;000270000000000;1395;;107242;2;0
0004;10;00;M;000270000000000;1395;;101613;2;0
0004;10;00;M;000270000000000;1395;;104728;2;19074
0004;10;00;M;000270000000000;1395;;108568;2;3889
0004;10;00;M;000270000000000;1395;;100853;4;110833
0004;10;00;M;000270000000000;1395;;103955;2;83333
0004;10;00;M;000270000000000;1395;;101522;4;0
0004;10;00;M;000270000000000;1395;;102637;4;37685
0004;10;00;M;000270000000000;1395;;102684;2;34630
0004;10;00;M;000270000000000;1395;;102052;1;65000
0004;10;00;M;000270000000000;1395;;109295;4;151111
0004;10;00;M;000270000000000;1395;;101244;2;61852
0004;10;00;M;000270000000000;1395;;103134;2;69630
0004;10;00;M;000270000000000;1395;;101525;1;0
0004;10;00;M;000270000000000;1395;;100855;3;81389
0004;10;00;M;000270000000000;1395;;100624;4;3704
0004;10;00;M;000270000000000;1395;;103791;1;40648
0004;10;00;M;000270000000000;1395;;101438;1;0
0004;10;00;M;000270000000000;1395;;102685;1;20278
0004;10;00;M;000270000000000;1395;;106881;1;24167
0004;10;00;M;000270000000000;1395;;102679;1;32870
0004;10;00;M;000270000000000;1395;;104261;1;22222
0004;10;00;M;000270000000000;1395;;101929;4;65556
0004;10;00;M;000270000000000;1395;;103773;2;19074
0004;10;00;M;000270000000000;1395;;104294;2;124907
0004;10;00;M;000270000000000;1395;;101552;3;0
0004;10;00;M;000270000000000;1395;;102133;1;926
0004;10;00;M;000270000000000;1395;;103023;1;50370
0004;10;00;M;000270000000000;1395;;201420;4;26667
0004;10;00;M;000270000000000;1395;;107926;2;87222
0004;10;00;M;000270000000000;1395;;103615;2;75556
0004;10;00;M;000270000000000;1395;;103372;1;15370
0004;10;00;M;000270000000000;1395;;103750;2;26204
0004;10;00;M;000270000000000;1395;;102457;2;36667
0004;10;00;M;000270000000000;1395;;104791;2;4444
0004;10;00;M;000270000000000;1395;;103595;1;35833
0004;10;00;M;000270000000000;1395;;100954;2;87222
0004;10;00;M;000270000000000;1395;;101883;1;53333
0004;10;00;M;000270000000000;1395;;101051;2;96852
0004;10;00;M;000270000000000;1395;;108653;1;15370
0004;10;00;M;000270000000000;1395;;102672;1;32870
0004;10;00;M;000270000000000;1395;;103784;2;62315
0004;10;00;M;000270000000000;1395;;101573;1;0
0004;10;00;M;000270000000000;1395;;100860;1;14444
0004;10;00;M;000270000000000;1395;;102619;1;8611
0004;10;00;M;000270000000000;1395;;102680;2;69907
0004;10;00;M;000270000000000;1395;;102747;1;7593
0004;10;00;M;000270000000000;1395;;101267;2;57963
0004;10;00;M;000270000000000;1395;;102687;1;33889
0004;10;00;M;000270000000000;1395;;102238;1;2315
0004;10;00;M;000270000000000;1395;;104619;1;0
0004;10;00;M;000270000000000;1395;;104655;1;40648
0004;10;00;M;000270000000000;1395;;105647;1;71759
0004;10;00;M;000270000000000;1395;;101520;2;0
0004;10;00;M;000270000000000;1395;;103763;1;16389
0004;10;00;M;000270000000000;1395;;102814;1;48426
0004;10;00;M;000270000000000;1395;;101665;1;38704
0004;10;00;M;000270000000000;1395;;101433;3;0
0004;10;00;M;000270000000000;1395;;102407;1;38704
0004;10;00;M;000270000000000;1395;;101535;1;0
0004;10;00;M;000270000000000;1395;;102682;1;17315
0004;10;00;M;000270000000000;1395;;101323;1;30926
0004;10;00;M;000270000000000;1395;;102458;2;38519
0004;10;00;M;000270000000000;1395;;101624;3;0
0004;10;00;M;000270000000000;1395;;103104;1;36759
0004;10;00;M;000270000000000;1395;;106491;1;58148
0004;10;00;M;000270000000000;1395;;103539;1;33889
0004;10;00;M;000270000000000;1395;;108824;4;51111
0004;10;00;M;000270000000000;1395;;101397;1;0
0004;10;00;M;000270000000000;1395;;107236;1;0
0004;10;00;M;000270000000000;1395;;107265;2;6296
0004;10;00;M;000270000000000;1395;;103028;1;58148
0004;10;00;M;000270000000000;1395;;102291;1;5648
0004;10;00;M;000270000000000;1395;;108660;1;22222
0004;10;00;M;000270000000000;1395;;102159;1;9537
0004;10;00;M;000270000000000;1395;;102205;1;2222
0004;10;00;M;000270000000000;1395;;107251;1;6667
0004;10;00;M;000270000000000;1395;;102748;1;15370
0004;10;00;M;000270000000000;1395;;102997;2;22963
0004;10;00;M;000270000000000;1395;;103690;1;43611
0004;10;00;M;000270000000000;1395;;105731;1;0
0004;10;00;M;000270000000000;1395;;107333;1;67870
0004;10;00;M;000270000000000;1395;;102459;1;18333
0004;10;00;M;000270000000000;1395;;104785;3;11111
0004;10;00;M;000270000000000;1395;;105023;1;57222
0004;10;00;M;000270000000000;1395;;109699;1;7153
0004;10;00;M;000270000000000;1395;;109701;1;11472
0004;10;00;M;000270000000000;1395;;109750;1;20074
0004;10;00;M;000270000000000;1395;;102003;1;4722
0004;10;00;M;000270000000000;1395;;104690;2;9444
0004;10;00;M;000270000000000;1395;;101295;1;14444
0004;10;00;M;000270000000000;1395;;102635;8;65185
0004;10;00;M;000270000000000;1395;;102644;2;12593
0004;10;00;M;000270000000000;1395;;101061;11;0
0004;10;00;M;000270000000000;1395;;103095;1;8148
0004;10;00;M;000270000000000;1395;;103097;2;16296
0004;10;00;M;000270000000000;1395;;103086;1;4630
0004;10;00;M;000270000000000;1395;;200644;3;18889
0004;10;00;M;000270000000000;1395;;201146;3;18889
0004;10;00;M;000270000000000;1395;;104446;1;8148
0004;10;00;M;000270000000000;1395;;107297;3;52222
0004;10;00;M;000270000000000;1395;;107227;3;0
0004;10;00;M;000270000000000;1395;;102228;4;40000
0004;10;00;M;000270000000000;1395;;103515;1;43333
0004;10;00;M;000270000000000;1395;;108795;1;47963
0019;10;00;M;000170000000000;1395;;202606;5;50000
0004;10;00;M;000270000000000;1395;;102616;2;12593
0004;10;00;M;000270000000000;1395;;102641;1;10000
0004;10;00;M;000270000000000;1395;;103030;1;13704
0004;10;00;M;000270000000000;1395;;108352;2;44074
0004;10;00;M;000270000000000;1395;;100614;7;37593
0004;10;00;M;000270000000000;1395;;100606;4;25185
0004;10;00;M;000270000000000;1395;;103999;1;9074
0004;10;00;M;000270000000000;1395;;102567;1;13704
0004;10;00;M;000270000000000;1395;;100995;4;43704
0004;10;00;M;000270000000000;1395;;109527;1;13704
0004;10;00;M;000270000000000;1395;;100514;1;0
0004;10;00;M;000270000000000;1395;;109528;1;22963
0004;10;00;M;000270000000000;1395;;100514;1;0
0004;10;00;M;000270000000000;1395;;102554;1;9074
0004;10;00;M;000270000000000;1395;;103340;1;31296
0004;10;00;M;000270000000000;1395;;102903;1;36852
0004;10;00;M;000270000000000;1395;;101563;1;0
0019;10;00;M;000170000000000;1395;;201615;1;13704
0004;10;00;M;000270000000000;1395;;201304;2;12593
0004;10;00;M;000270000000000;1395;;201269;1;6296
0004;10;00;M;000270000000000;1395;;108192;1;0
0004;10;00;M;000270000000000;1395;;109323;1;53519
0004;10;00;M;000270000000000;1395;;109324;1;54444
0004;10;00;M;000270000000000;1395;;103342;2;86667
0004;10;00;M;000270000000000;1395;;103558;1;46111
0004;10;00;M;000270000000000;1395;;101641;2;0
0004;10;00;M;000270000000000;1395;;107225;1;33148
0004;10;00;M;000270000000000;1395;;102982;2;118148
0004;10;00;M;000270000000000;1395;;104293;1;41481
0004;10;00;M;000270000000000;1395;;103904;1;4444
0004;10;00;M;000270000000000;1395;;102726;1;45185
0004;10;00;M;000270000000000;1395;;103782;1;25741
0004;10;00;M;000270000000000;1395;;201221;2;12593
0007;10;00;;;1395;;;;157945
0005;10;00;;;1395;;;;577234
