0024;10;00;M;000270000000000;1398;;109645;5;26852
0024;10;00;M;000030000000000;1398;;100605;30;161111
0024;10;00;M;000270000000000;1398;;105753;13;27685
0024;10;00;M;000030000000000;1398;;201146;21;93333
0024;10;00;M;000270000000000;1398;;101644;31;186574
0024;10;00;M;000030000000000;1398;;200644;7;31111
0024;10;00;M;000270000000000;1398;;100580;91;353889
0024;10;00;M;000030000000000;1398;;100607;7;44074
0024;10;00;M;000270000000000;1398;;107671;4;28889
0024;10;00;M;000030000000000;1398;;100608;3;16111
0024;10;00;M;000270000000000;1398;;104194;23;210833
0024;10;00;M;000270000000000;1398;;101643;24;220000
0024;10;00;M;000030000000000;1398;;202092;3;16111
0024;10;00;M;000030000000000;1398;;201237;3;16111
0024;10;00;M;000270000000000;1398;;100581;12;133333
0024;10;00;M;000270000000000;1398;;105041;4;12963
0024;10;00;M;000030000000000;1398;;100606;10;62963
0024;10;00;M;000270000000000;1398;;109388;1;7222
0024;10;00;M;000030000000000;1398;;201261;1;5370
0024;10;00;M;000030000000000;1398;;201277;1;5370
0024;10;00;M;000270000000000;1398;;103088;1;5556
0024;10;00;M;000270000000000;1398;;103086;1;5556
0024;10;00;M;000270000000000;1398;;106044;1;5556
0024;10;00;M;000270000000000;1398;;105428;43;258796
0024;10;00;M;000270000000000;1398;;106387;5;14815
0024;10;00;M;000270000000000;1398;;102966;6;30556
0024;10;00;M;000270000000000;1398;;103095;5;40741
0024;10;00;M;000270000000000;1398;;105082;1;3519
0024;10;00;M;000030000000000;1398;;100596;1;5370
0024;10;00;M;000270000000000;1398;;100583;3;100000
0024;10;00;M;000270000000000;1398;;100582;13;252778
0024;10;00;M;000270000000000;1398;;103100;1;8148
0024;10;00;M;000270000000000;1398;;104275;3;24444
0024;10;00;M;000270000000000;1398;;102813;3;8333
0024;10;00;M;000030000000000;1398;;202568;1;9074
0024;10;00;M;000270000000000;1398;;103084;1;5556
0024;10;00;M;000270000000000;1398;;103092;1;8148
0024;10;00;M;000270000000000;1398;;104551;3;24444
0024;10;00;M;000270000000000;1398;;103097;4;32593
0024;10;00;M;000270000000000;1398;;108788;2;370
0024;10;00;M;000270000000000;1398;;108748;3;18056
