0024;10;00;M;000270000000000;1891;;104447;4;221481
0024;10;00;M;000270000000000;1891;;103351;2;73704
0024;10;00;M;000030000000000;1891;;201221;6;37778
0024;10;00;M;000030000000000;1891;;201304;2;12593
0024;10;00;M;000030000000000;1891;;107873;2;16296
0024;10;00;M;000030000000000;1891;;100614;1;5370
0024;10;00;M;000270000000000;1891;;101007;3;193889
0024;10;00;M;000030000000000;1891;;200644;1;6296
0024;10;00;M;000270000000000;1891;;109155;1;62778
0024;10;00;M;000270000000000;1891;;103993;1;16481
0024;10;00;M;000030000000000;1891;;201237;1;6296
0024;10;00;M;000270000000000;1891;;101270;1;0
0024;10;00;M;000270000000000;1891;;109156;1;33148
0024;10;00;M;000270000000000;1891;;107836;1;18333
0025;10;00;M;000170000000000;1891;;109053;1;20185
0025;10;00;M;000170000000000;1891;;108752;1;17407
0024;10;00;M;000270000000000;1891;;107839;1;40556
0024;10;00;M;000270000000000;1891;;107831;1;55370
0024;10;00;M;000030000000000;1891;;104355;3;32778
0024;10;00;M;000270000000000;1891;;104347;1;46111
0024;10;00;M;000270000000000;1891;;106866;1;29444
0024;10;00;M;000270000000000;1891;;103856;1;35000
