950;2023-03-07 12:13:03.680000;8;103867;1;1;30300.0000;1;None;None;30300.0000
950;2023-03-07 12:13:03.680000;None;4;None;1;30300.0000;4;None;None;30300.0000
950;2023-03-07 12:13:03.680000;None;None;None;1;0.0000;22;None;None;30300.0000
951;2023-03-07 12:13:40.907000;8;103867;1;1;30300.0000;1;None;None;46900.0000
951;2023-03-07 12:13:40.907000;1;101651;1;1;16600.0000;1;None;None;46900.0000
951;2023-03-07 12:13:40.907000;None;4;None;1;46900.0000;4;None;None;46900.0000
951;2023-03-07 12:13:40.907000;None;None;None;1;0.0000;22;None;None;46900.0000
952;2023-03-07 12:16:20.590000;8;103539;1;1;34500.0000;1;None;None;81400.0000
952;2023-03-07 12:16:20.590000;8;108653;1;1;16600.0000;1;None;None;81400.0000
952;2023-03-07 12:16:20.590000;8;103867;1;1;30300.0000;1;None;None;81400.0000
952;2023-03-07 12:16:20.590000;None;4;None;1;81400.0000;4;None;None;81400.0000
952;2023-03-07 12:16:20.590000;None;None;None;1;0.0000;22;None;None;81400.0000
953;2023-03-07 12:31:03.517000;8;101996;1;1;16600.0000;1;None;None;77200.0000
953;2023-03-07 12:31:03.517000;8;103867;1;2;60600.0000;1;None;None;77200.0000
953;2023-03-07 12:31:03.517000;None;4;None;1;77200.0000;4;None;None;77200.0000
953;2023-03-07 12:31:03.517000;None;None;None;1;0.0000;22;None;None;77200.0000
954;2023-03-07 12:56:26.857000;1;102458;1;1;20800.0000;1;None;None;92260.0000
954;2023-03-07 12:56:26.857000;8;109041;1;1;71460.0000;1;None;None;92260.0000
954;2023-03-07 12:56:26.857000;None;4;None;1;92260.0000;4;None;None;92260.0000
954;2023-03-07 12:56:26.857000;None;None;None;1;0.0000;22;None;None;92260.0000
955;2023-03-07 13:06:20.007000;1;101323;1;1;30300.0000;1;None;None;48000.0000
955;2023-03-07 13:06:20.007000;1;101929;1;1;17700.0000;1;None;None;48000.0000
955;2023-03-07 13:06:20.007000;None;4;None;1;48000.0000;4;None;None;48000.0000
955;2023-03-07 13:06:20.007000;None;None;None;1;0.0000;22;None;None;48000.0000
956;2023-03-07 13:16:40.997000;8;109041;1;1;71460.0000;1;None;None;71460.0000
956;2023-03-07 13:16:40.997000;None;4;None;1;71460.0000;4;None;None;71460.0000
956;2023-03-07 13:16:40.997000;None;None;None;1;0.0000;22;None;None;71460.0000
957;2023-03-07 13:40:34.197000;1;101929;1;1;17700.0000;1;None;None;102400.0000
957;2023-03-07 13:40:34.197000;3;201237;1;1;6800.0000;1;None;None;102400.0000
957;2023-03-07 13:40:34.197000;3;200644;1;1;6800.0000;1;None;None;102400.0000
957;2023-03-07 13:40:34.197000;8;104655;1;1;40800.0000;1;None;None;102400.0000
957;2023-03-07 13:40:34.197000;8;103867;1;1;30300.0000;1;None;None;102400.0000
957;2023-03-07 13:40:34.197000;None;4;None;1;102400.0000;4;None;None;102400.0000
957;2023-03-07 13:40:34.197000;None;None;None;1;0.0000;22;None;None;102400.0000
958;2023-03-07 13:42:02.067000;8;109041;1;1;71460.0000;1;None;None;71460.0000
958;2023-03-07 13:42:02.067000;None;4;None;1;71460.0000;4;None;None;71460.0000
958;2023-03-07 13:42:02.067000;None;None;None;1;0.0000;22;None;None;71460.0000
959;2023-03-07 13:44:27.160000;8;107928;1;1;55500.0000;1;None;None;55500.0000
959;2023-03-07 13:44:27.160000;8;107228;1;1;0.0000;1;None;None;55500.0000
959;2023-03-07 13:44:27.160000;None;4;None;1;55500.0000;4;None;None;55500.0000
959;2023-03-07 13:44:27.160000;None;None;None;1;0.0000;22;None;None;55500.0000
960;2023-03-07 14:27:00.827000;8;104655;1;1;40800.0000;1;None;None;78400.0000
960;2023-03-07 14:27:00.827000;8;109295;1;1;37600.0000;1;None;None;78400.0000
960;2023-03-07 14:27:00.827000;None;4;None;1;78400.0000;4;None;None;78400.0000
960;2023-03-07 14:27:00.827000;None;None;None;1;0.0000;22;None;None;78400.0000
961;2023-03-07 15:34:06.927000;8;101996;1;1;16600.0000;1;None;None;115000.0000
961;2023-03-07 15:34:06.927000;8;103867;1;1;30300.0000;1;None;None;115000.0000
961;2023-03-07 15:34:06.927000;1;102927;1;1;68100.0000;1;None;None;115000.0000
961;2023-03-07 15:34:06.927000;6;105509;1;1;0.0000;1;None;None;115000.0000
961;2023-03-07 15:34:06.927000;6;105090;1;1;0.0000;1;None;None;115000.0000
961;2023-03-07 15:34:06.927000;6;101546;1;1;0.0000;1;None;None;115000.0000
961;2023-03-07 15:34:06.927000;None;4;None;1;115000.0000;4;None;None;115000.0000
961;2023-03-07 15:34:06.927000;None;None;None;1;0.0000;22;None;None;115000.0000
962;2023-03-07 16:49:59.013000;8;103615;1;1;39700.0000;1;None;None;39700.0000
962;2023-03-07 16:49:59.013000;None;4;None;1;39700.0000;4;None;None;39700.0000
962;2023-03-07 16:49:59.013000;None;None;None;1;0.0000;22;None;None;39700.0000
963;2023-03-07 17:07:30.653000;1;101320;1;1;29200.0000;1;None;None;70900.0000
963;2023-03-07 17:07:30.653000;8;102997;1;1;11400.0000;1;None;None;70900.0000
963;2023-03-07 17:07:30.653000;8;103867;1;1;30300.0000;1;None;None;70900.0000
963;2023-03-07 17:07:30.653000;None;4;None;1;70900.0000;4;None;None;70900.0000
963;2023-03-07 17:07:30.653000;None;None;None;1;0.0000;22;None;None;70900.0000
964;2023-03-07 17:18:53.747000;8;103539;1;1;34500.0000;1;None;None;36900.0000
964;2023-03-07 17:18:53.747000;8;104791;1;1;2400.0000;1;None;None;36900.0000
964;2023-03-07 17:18:53.747000;None;4;None;1;36900.0000;4;None;None;36900.0000
964;2023-03-07 17:18:53.747000;None;None;None;1;0.0000;22;None;None;36900.0000
965;2023-03-07 17:40:13.047000;8;100953;1;1;47100.0000;1;None;None;47100.0000
965;2023-03-07 17:40:13.047000;None;4;None;1;47100.0000;4;None;None;47100.0000
965;2023-03-07 17:40:13.047000;None;None;None;1;0.0000;22;None;None;47100.0000
966;2023-03-07 17:48:45.447000;8;100954;1;1;41800.0000;1;None;None;91100.0000
