7759;2023-03-11 12:20:49.600000;1;101007;1;1;63800.0000;1;None;None;120600.0000
7759;2023-03-11 12:20:49.600000;1;104447;1;1;56800.0000;1;None;None;120600.0000
7759;2023-03-11 12:20:49.600000;7;1135;1;1;0.0000;1;None;None;120600.0000
7760;2023-03-11 12:23:07.827000;3;107873;1;1;8800.0000;1;None;None;17600.0000
7760;2023-03-11 12:23:07.827000;3;107873;1;1;8800.0000;1;None;None;17600.0000
7761;2023-03-11 12:25:46.870000;1;104347;1;1;46800.0000;1;20148.0000;None;217600.0000
7761;2023-03-11 12:25:46.870000;1;104447;1;1;56800.0000;1;20148.0000;None;217600.0000
7761;2023-03-11 12:25:46.870000;1;107825;1;1;46800.0000;1;20148.0000;None;217600.0000
7761;2023-03-11 12:25:46.870000;1;107825;1;1;46800.0000;1;20148.0000;None;217600.0000
7761;2023-03-11 12:25:46.870000;3;201146;1;1;6800.0000;1;20148.0000;None;217600.0000
7761;2023-03-11 12:25:46.870000;3;201277;1;1;6800.0000;1;20148.0000;None;217600.0000
7761;2023-03-11 12:25:46.870000;3;201221;1;1;6800.0000;1;20148.0000;None;217600.0000
7762;2023-03-11 12:33:39.833000;1;109568;1;1;47800.0000;1;None;None;54600.0000
7762;2023-03-11 12:33:39.833000;7;1135;1;1;0.0000;1;None;None;54600.0000
7762;2023-03-11 12:33:39.833000;3;201146;1;1;6800.0000;1;None;None;54600.0000
7762;2023-03-11 12:33:39.833000;7;1207;1;1;0.0000;1;None;None;54600.0000
7763;2023-03-11 12:42:51.747000;1;104347;1;1;46800.0000;1;11500.0000;None;124200.0000
7763;2023-03-11 12:42:51.747000;1;101007;1;1;63800.0000;1;11500.0000;None;124200.0000
7763;2023-03-11 12:42:51.747000;3;200644;1;1;6800.0000;1;11500.0000;None;124200.0000
7763;2023-03-11 12:42:51.747000;1;101270;1;1;0.0000;1;11500.0000;None;124200.0000
7763;2023-03-11 12:42:51.747000;3;201304;1;1;6800.0000;1;11500.0000;None;124200.0000
7764;2023-03-11 12:47:52.413000;1;107831;1;1;58800.0000;1;12611.0000;None;136200.0000
7764;2023-03-11 12:47:52.413000;1;104447;1;1;56800.0000;1;12611.0000;None;136200.0000
7764;2023-03-11 12:47:52.413000;3;200644;1;1;6800.0000;1;12611.0000;None;136200.0000
7764;2023-03-11 12:47:52.413000;1;101270;1;1;0.0000;1;12611.0000;None;136200.0000
7764;2023-03-11 12:47:52.413000;2;201959;1;1;13800.0000;1;12611.0000;None;136200.0000
7765;2023-03-11 12:49:16.787000;1;107831;1;1;58800.0000;1;None;None;105600.0000
7765;2023-03-11 12:49:16.787000;1;107825;1;1;46800.0000;1;None;None;105600.0000
7765;2023-03-11 12:49:16.787000;7;1135;1;1;0.0000;1;None;None;105600.0000
7765;2023-03-11 12:49:16.787000;7;1135;1;1;0.0000;1;None;None;105600.0000
7766;2023-03-11 12:50:51.643000;1;104447;1;1;56800.0000;1;None;None;121200.0000
7766;2023-03-11 12:50:51.643000;1;107825;1;1;46800.0000;1;None;None;121200.0000
7766;2023-03-11 12:50:51.643000;3;201146;1;1;6800.0000;1;None;None;121200.0000
7766;2023-03-11 12:50:51.643000;2;201184;1;1;10800.0000;1;None;None;121200.0000
7767;2023-03-11 12:56:25.830000;1;109450;1;1;33800.0000;1;16815.0000;None;181600.0000
7767;2023-03-11 12:56:25.830000;1;109454;1;1;57800.0000;1;16815.0000;None;181600.0000
7767;2023-03-11 12:56:25.830000;1;107831;1;1;58800.0000;1;16815.0000;None;181600.0000
7767;2023-03-11 12:56:25.830000;3;200644;1;1;6800.0000;1;16815.0000;None;181600.0000
7767;2023-03-11 12:56:25.830000;1;101270;1;1;0.0000;1;16815.0000;None;181600.0000
7767;2023-03-11 12:56:25.830000;3;200644;1;1;6800.0000;1;16815.0000;None;181600.0000
7767;2023-03-11 12:56:25.830000;1;101270;1;1;0.0000;1;16815.0000;None;181600.0000
7767;2023-03-11 12:56:25.830000;3;201304;1;1;6800.0000;1;16815.0000;None;181600.0000
7767;2023-03-11 12:56:25.830000;2;201184;1;1;10800.0000;1;16815.0000;None;181600.0000
7768;2023-03-11 12:57:57.863000;1;104447;1;1;56800.0000;1;None;None;140000.0000
7768;2023-03-11 12:57:57.863000;1;104447;1;1;56800.0000;1;None;None;140000.0000
7768;2023-03-11 12:57:57.863000;3;107873;1;1;8800.0000;1;None;None;140000.0000
7768;2023-03-11 12:57:57.863000;3;107873;1;1;8800.0000;1;None;None;140000.0000
7768;2023-03-11 12:57:57.863000;3;107873;1;1;8800.0000;1;None;None;140000.0000
7769;2023-03-11 13:00:59.590000;1;104450;1;1;23800.0000;1;None;None;122000.0000
7769;2023-03-11 13:00:59.590000;7;1135;1;1;0.0000;1;None;None;122000.0000
7769;2023-03-11 13:00:59.590000;1;106358;1;1;38800.0000;1;None;None;122000.0000
7769;2023-03-11 13:00:59.590000;1;107839;1;1;41800.0000;1;None;None;122000.0000
7769;2023-03-11 13:00:59.590000;3;107873;1;1;8800.0000;1;None;None;122000.0000
7769;2023-03-11 13:00:59.590000;3;107873;1;1;8800.0000;1;None;None;122000.0000
7770;2023-03-11 13:05:08.123000;1;101007;1;1;63800.0000;1;None;None;63800.0000
