14122;2023-03-13 11:50:54.167000;1;109219;1;1;24800.0000;1;None;None;49600.0000
14122;2023-03-13 11:50:54.167000;1;109219;1;1;24800.0000;1;None;None;49600.0000
14123;2023-03-13 12:59:54.680000;1;101644;1;1;6500.0000;1;None;None;19500.0000
14123;2023-03-13 12:59:54.680000;1;105428;1;1;6500.0000;1;None;None;19500.0000
14123;2023-03-13 12:59:54.680000;1;101644;1;1;6500.0000;1;None;None;19500.0000
14124;2023-03-13 13:05:32.043000;1;104194;1;1;9900.0000;1;None;None;19800.0000
14124;2023-03-13 13:05:32.043000;1;104194;1;1;9900.0000;1;None;None;19800.0000
14126;2023-03-13 13:16:31;1;101644;1;2;13000.0000;1;None;None;13000.0000
14127;2023-03-13 13:18:11.077000;1;105428;1;1;6500.0000;1;None;None;13000.0000
14127;2023-03-13 13:18:11.077000;1;105428;1;1;6500.0000;1;None;None;13000.0000
14128;2023-03-13 13:39:41.387000;1;102908;1;1;5500.0000;1;None;None;11000.0000
14128;2023-03-13 13:39:41.387000;1;102908;1;1;5500.0000;1;None;None;11000.0000
14129;2023-03-13 13:40:57.400000;1;101643;1;1;9900.0000;1;None;None;9900.0000
14130;2023-03-13 13:41:32.533000;1;101116;1;1;9800.0000;1;None;None;9800.0000
14131;2023-03-13 13:46:41.100000;1;101643;1;1;9900.0000;1;None;None;9900.0000
14132;2023-03-13 13:48:37.087000;1;101644;1;1;6500.0000;1;None;None;16300.0000
14132;2023-03-13 13:48:37.087000;1;109279;1;1;9800.0000;1;None;None;16300.0000
14133;2023-03-13 13:49:11.927000;1;101644;1;1;6500.0000;1;None;None;6500.0000
14134;2023-03-13 13:49:57.447000;1;105428;1;1;6500.0000;1;None;None;19500.0000
14134;2023-03-13 13:49:57.447000;1;105428;1;1;6500.0000;1;None;None;19500.0000
14134;2023-03-13 13:49:57.447000;1;105428;1;1;6500.0000;1;None;None;19500.0000
14135;2023-03-13 13:50:30.713000;1;101644;1;1;6500.0000;1;None;None;13000.0000
14135;2023-03-13 13:50:30.713000;1;101644;1;1;6500.0000;1;None;None;13000.0000
14136;2023-03-13 13:51:37.630000;1;105428;1;1;6500.0000;1;None;None;19500.0000
14136;2023-03-13 13:51:37.630000;1;105428;1;1;6500.0000;1;None;None;19500.0000
14136;2023-03-13 13:51:37.630000;1;105428;1;1;6500.0000;1;None;None;19500.0000
14137;2023-03-13 14:00:09.103000;1;105428;1;1;6500.0000;1;None;None;6500.0000
14138;2023-03-13 14:08:49.427000;1;101644;1;1;6500.0000;1;None;None;12000.0000
14138;2023-03-13 14:08:49.427000;1;107612;1;1;5500.0000;1;None;None;12000.0000
14139;2023-03-13 14:09:22.967000;1;104194;1;1;9900.0000;1;None;None;9900.0000
14140;2023-03-13 14:09:54.250000;1;105428;1;1;6500.0000;1;None;None;6500.0000
