13889;2023-03-10 11:07:04.167000;1;102910;1;15;82500.0000;1;None;None;82500.0000
13890;2023-03-10 11:08:58.637000;1;101643;1;1;9900.0000;1;None;None;9900.0000
13891;2023-03-10 11:47:26.310000;1;105428;1;1;6500.0000;1;None;None;13000.0000
13891;2023-03-10 11:47:26.310000;1;105428;1;1;6500.0000;1;None;None;13000.0000
13892;2023-03-10 11:48:40.950000;1;105428;1;1;6500.0000;1;None;None;13000.0000
13892;2023-03-10 11:48:40.950000;1;105428;1;1;6500.0000;1;None;None;13000.0000
13893;2023-03-10 11:57:12.537000;1;101644;1;1;6500.0000;1;None;None;6500.0000
13894;2023-03-10 12:42:20.847000;1;105428;1;1;6500.0000;1;None;None;6500.0000
13895;2023-03-10 12:44:25.450000;1;104194;1;1;9900.0000;1;None;None;9900.0000
13896;2023-03-10 12:47:59.393000;1;105428;1;1;6500.0000;1;None;None;13000.0000
13896;2023-03-10 12:47:59.393000;1;105428;1;1;6500.0000;1;None;None;13000.0000
13897;2023-03-10 12:48:56.647000;1;101643;1;1;9900.0000;1;None;None;19800.0000
13897;2023-03-10 12:48:56.647000;1;101643;1;1;9900.0000;1;None;None;19800.0000
13898;2023-03-10 12:52:04.777000;1;104194;1;1;9900.0000;1;None;None;19800.0000
13898;2023-03-10 12:52:04.777000;1;101643;1;1;9900.0000;1;None;None;19800.0000
13899;2023-03-10 12:53:47.240000;1;105428;1;1;6500.0000;1;None;None;19500.0000
13899;2023-03-10 12:53:47.240000;1;101644;1;1;6500.0000;1;None;None;19500.0000
13899;2023-03-10 12:53:47.240000;1;105428;1;1;6500.0000;1;None;None;19500.0000
13900;2023-03-10 13:04:20.187000;1;105428;1;1;6500.0000;1;None;None;9700.0000
13900;2023-03-10 13:04:20.187000;1;106387;1;1;3200.0000;1;None;None;9700.0000
13901;2023-03-10 13:06:09.030000;1;104194;1;1;9900.0000;1;None;None;19800.0000
13901;2023-03-10 13:06:09.030000;1;104194;1;1;9900.0000;1;None;None;19800.0000
13902;2023-03-10 13:13:38.810000;1;104275;1;1;8800.0000;1;None;None;17600.0000
13902;2023-03-10 13:13:38.810000;1;104275;1;1;8800.0000;1;None;None;17600.0000
13903;2023-03-10 13:15:05.773000;1;101644;1;1;6500.0000;1;None;None;13000.0000
13903;2023-03-10 13:15:05.773000;1;105428;1;1;6500.0000;1;None;None;13000.0000
13904;2023-03-10 13:23:24.093000;1;105428;1;1;6500.0000;1;None;None;13000.0000
13904;2023-03-10 13:23:24.093000;1;105428;1;1;6500.0000;1;None;None;13000.0000
13905;2023-03-10 13:28:03.147000;1;101644;1;1;6500.0000;1;None;None;13000.0000
13905;2023-03-10 13:28:03.147000;1;101644;1;1;6500.0000;1;None;None;13000.0000
13906;2023-03-10 13:36:01.363000;1;101644;1;1;6500.0000;1;None;None;12500.0000
13906;2023-03-10 13:36:01.363000;1;103096;1;1;6000.0000;1;None;None;12500.0000
