0001;10;00;M;000270000000000;1399;;107228;74;0
0001;10;00;M;000030000000000;1399;;201221;58;365185
0001;10;00;M;000030000000000;1399;;201146;98;617037
0001;10;00;M;000030000000000;1399;;102747;76;548889
0001;10;00;M;000270000000000;1399;;106077;15;525000
0001;10;00;M;000270000000000;1399;;103028;23;1273519
0001;10;00;M;000270000000000;1399;;104655;32;1238519
0001;10;00;M;000030000000000;1399;;201237;30;188889
0001;10;00;M;000030000000000;1399;;200644;55;346296
0001;10;00;M;000270000000000;1399;;109511;16;693333
0001;10;00;M;000270000000000;1399;;101050;16;737778
0001;10;00;M;000030000000000;1399;;201304;41;258148
0001;10;00;M;000270000000000;1399;;103023;14;671481
0001;10;00;M;000270000000000;1399;;103615;32;1149630
0001;10;00;M;000270000000000;1399;;101026;49;1715000
0001;10;00;M;000270000000000;1399;;103746;7;270926
0001;10;00;M;000270000000000;1399;;107298;41;1852593
0001;10;00;M;000270000000000;1399;;102926;1;58148
0001;10;00;M;000270000000000;1399;;103867;90;2400000
0001;10;00;M;000270000000000;1399;;102797;11;578519
0001;10;00;M;000270000000000;1399;;102340;7;232037
0001;10;00;M;000270000000000;1399;;102925;4;54815
0001;10;00;M;000030000000000;1399;;201269;15;94444
0001;10;00;M;000270000000000;1399;;102923;10;646296
0001;10;00;M;000270000000000;1399;;102457;26;452593
0001;10;00;M;000270000000000;1399;;103714;9;498333
0001;10;00;M;000270000000000;1399;;103058;11;334074
0001;10;00;M;000270000000000;1399;;101323;17;500556
0002;10;00;M;000170000000000;1399;;201187;27;270000
0001;10;00;M;000270000000000;1399;;103544;16;426667
0001;10;00;M;000270000000000;1399;;101996;17;248704
0001;10;00;M;000270000000000;1399;;102458;12;220000
0001;10;00;M;000270000000000;1399;;107928;9;498333
0001;10;00;M;000270000000000;1399;;103075;10;535185
0001;10;00;M;000270000000000;1399;;100953;17;783889
0001;10;00;M;000270000000000;1399;;106491;6;332222
0001;10;00;M;000270000000000;1399;;102692;18;613333
0001;10;00;M;000270000000000;1399;;102459;5;87037
0001;10;00;M;000030000000000;1399;;102748;24;351111
0001;10;00;M;000270000000000;1399;;108518;11;435926
0001;10;00;M;000270000000000;1399;;101992;19;559444
0001;10;00;M;000270000000000;1399;;101040;4;169630
0001;10;00;M;000270000000000;1399;;103539;29;934444
0001;10;00;M;000030000000000;1399;;104446;17;138519
0001;10;00;M;000270000000000;1399;;107225;20;625926
0001;10;00;M;000270000000000;1399;;100954;17;705185
0001;10;00;M;000030000000000;1399;;102637;20;181481
0001;10;00;M;000030000000000;1399;;102619;7;57037
