3017;2023-03-13 11:53:13.903000;1;101007;5;1;65800.0000;1;None;None;221400.0000
3017;2023-03-13 11:53:13.903000;1;104637;5;1;62800.0000;1;None;None;221400.0000
3017;2023-03-13 11:53:13.903000;1;105706;5;1;82800.0000;1;None;None;221400.0000
3017;2023-03-13 11:53:13.903000;7;1006;5;1;0.0000;1;None;None;221400.0000
3017;2023-03-13 11:53:13.903000;1;104397;5;1;0.0000;1;None;None;221400.0000
3017;2023-03-13 11:53:13.903000;9;802020;1;1;10000.0000;1;None;None;221400.0000
3018;2023-03-13 12:06:45.423000;1;109592;7;1;38800.0000;1;None;None;42680.0000
3018;2023-03-13 12:06:45.423000;6;105631;1;1;0.0000;1;None;None;42680.0000
3018;2023-03-13 12:06:45.423000;9;802020;1;1;3880.0000;1;None;None;42680.0000
3019;2023-03-13 12:27:06.590000;1;101203;9;1;53800.0000;1;None;None;56980.0000
3019;2023-03-13 12:27:06.590000;7;1135;9;1;0.0000;1;None;None;56980.0000
3019;2023-03-13 12:27:06.590000;9;802020;1;1;3180.0000;1;None;None;56980.0000
3020;2023-03-13 12:41:35.227000;1;109592;7;1;38800.0000;1;None;None;42680.0000
3020;2023-03-13 12:41:35.227000;6;105631;1;1;0.0000;1;None;None;42680.0000
3020;2023-03-13 12:41:35.227000;9;802020;1;1;3880.0000;1;None;None;42680.0000
3023;2023-03-13 13:59:41.050000;1;102522;7;1;9800.0000;1;None;None;23100.0000
3023;2023-03-13 13:59:41.050000;1;102522;7;1;9800.0000;1;None;None;23100.0000
3023;2023-03-13 13:59:41.050000;9;802020;1;1;3500.0000;1;None;None;23100.0000
3026;2023-03-13 17:52:04.360000;8;100953;11;1;44800.0000;1;None;None;183400.0000
3026;2023-03-13 17:52:04.360000;8;103028;11;1;56800.0000;1;None;None;183400.0000
3026;2023-03-13 17:52:04.360000;8;103547;11;1;71800.0000;1;None;None;183400.0000
3026;2023-03-13 17:52:04.360000;9;802020;1;1;10000.0000;1;None;None;183400.0000
3027;2023-03-13 17:59:19.990000;1;103750;7;1;27800.0000;1;None;None;74360.0000
3027;2023-03-13 17:59:19.990000;1;109592;7;1;38800.0000;1;None;None;74360.0000
3027;2023-03-13 17:59:19.990000;6;105631;1;1;0.0000;1;None;None;74360.0000
3027;2023-03-13 17:59:19.990000;9;802020;1;1;7760.0000;1;None;None;74360.0000
3028;2023-03-13 18:58:49.840000;1;101302;7;1;26800.0000;1;None;None;55440.0000
3028;2023-03-13 18:58:49.840000;1;102456;11;1;16800.0000;1;None;None;55440.0000
3028;2023-03-13 18:58:49.840000;3;201210;1;1;6800.0000;1;None;None;55440.0000
3028;2023-03-13 18:58:49.840000;9;802020;1;1;5040.0000;1;None;None;55440.0000
3029;2023-03-13 19:20:20.057000;1;104878;9;1;46800.0000;1;None;None;60940.0000
3029;2023-03-13 19:20:20.057000;1;102236;9;1;1800.0000;1;None;None;60940.0000
3029;2023-03-13 19:20:20.057000;1;102314;9;1;6800.0000;1;None;None;60940.0000
3029;2023-03-13 19:20:20.057000;9;802020;1;1;5540.0000;1;None;None;60940.0000
3030;2023-03-13 19:25:28.930000;1;103771;7;1;29800.0000;1;None;None;112420.0000
3030;2023-03-13 19:25:28.930000;1;103771;7;1;29800.0000;1;None;None;112420.0000
3030;2023-03-13 19:25:28.930000;1;108824;7;1;13800.0000;1;None;None;112420.0000
3030;2023-03-13 19:25:28.930000;1;100978;7;1;28800.0000;1;None;None;112420.0000
3030;2023-03-13 19:25:28.930000;9;802020;1;1;10220.0000;1;None;None;112420.0000
3413;2023-03-13 12:50:55.597000;8;103867;11;1;28800.0000;1;None;None;34500.0000
3413;2023-03-13 12:50:55.597000;8;104791;11;1;2200.0000;1;None;None;34500.0000
3413;2023-03-13 12:50:55.597000;9;802020;1;1;3500.0000;1;None;None;34500.0000
3414;2023-03-13 13:05:55.983000;8;103867;11;1;28800.0000;1;None;None;218200.0000
3414;2023-03-13 13:05:55.983000;8;107333;11;1;69800.0000;1;None;None;218200.0000
3414;2023-03-13 13:05:55.983000;8;102800;11;1;69800.0000;1;None;None;218200.0000
3414;2023-03-13 13:05:55.983000;8;100954;11;1;39800.0000;1;None;None;218200.0000
3414;2023-03-13 13:05:55.983000;9;802020;1;1;10000.0000;1;None;None;218200.0000
