2812;2023-03-09 11:33:39.840000;1;103347;9;1;59800.0000;1;None;None;80740.0000
2812;2023-03-09 11:33:39.840000;3;200644;1;1;6800.0000;1;None;None;80740.0000
2812;2023-03-09 11:33:39.840000;3;200644;1;1;6800.0000;1;None;None;80740.0000
2812;2023-03-09 11:33:39.840000;9;802020;1;1;7340.0000;1;None;None;80740.0000
2813;2023-03-09 11:38:37.700000;1;103350;9;1;59800.0000;1;None;None;71060.0000
2813;2023-03-09 11:38:37.700000;1;102170;9;1;4800.0000;1;None;None;71060.0000
2813;2023-03-09 11:38:37.700000;9;802020;1;1;6460.0000;1;None;None;71060.0000
2815;2023-03-09 11:47:48.727000;1;103791;9;1;37800.0000;1;None;None;41580.0000
2815;2023-03-09 11:47:48.727000;6;101438;9;1;0.0000;1;None;None;41580.0000
2815;2023-03-09 11:47:48.727000;7;1135;9;1;0.0000;1;None;None;41580.0000
2815;2023-03-09 11:47:48.727000;9;802020;1;1;3780.0000;1;None;None;41580.0000
2816;2023-03-09 11:50:05.540000;1;102069;9;1;35800.0000;1;None;None;61160.0000
2816;2023-03-09 11:50:05.540000;1;103166;9;1;19800.0000;1;None;None;61160.0000
2816;2023-03-09 11:50:05.540000;9;802020;1;1;5560.0000;1;None;None;61160.0000
2817;2023-03-09 11:53:38.833000;1;102670;7;1;35800.0000;1;None;None;81510.0000
2817;2023-03-09 11:53:38.833000;1;102238;7;1;2500.0000;1;None;None;81510.0000
2817;2023-03-09 11:53:38.833000;1;100894;9;1;35800.0000;1;None;None;81510.0000
2817;2023-03-09 11:53:38.833000;9;802020;1;1;7410.0000;1;None;None;81510.0000
2818;2023-03-09 12:25:46.260000;1;103749;7;1;14800.0000;1;None;None;128200.0000
2818;2023-03-09 12:25:46.260000;1;101659;7;1;46800.0000;1;None;None;128200.0000
2818;2023-03-09 12:25:46.260000;1;105065;7;1;0.0000;1;None;None;128200.0000
2818;2023-03-09 12:25:46.260000;1;103712;11;1;38800.0000;1;None;None;128200.0000
2818;2023-03-09 12:25:46.260000;1;100974;7;1;17800.0000;1;None;None;128200.0000
2818;2023-03-09 12:25:46.260000;9;802020;1;1;10000.0000;1;None;None;128200.0000
2819;2023-03-09 12:27:18.837000;1;104447;7;1;56800.0000;1;None;None;62480.0000
2819;2023-03-09 12:27:18.837000;9;802020;1;1;5680.0000;1;None;None;62480.0000
2820;2023-03-09 12:37:51.190000;1;102037;9;1;42800.0000;1;None;None;47080.0000
2820;2023-03-09 12:37:51.190000;9;802020;1;1;4280.0000;1;None;None;47080.0000
2821;2023-03-09 12:39:47.507000;1;102670;7;1;35800.0000;1;None;None;40800.0000
2821;2023-03-09 12:39:47.507000;1;102286;7;1;1500.0000;1;None;None;40800.0000
2821;2023-03-09 12:39:47.507000;9;802020;1;1;3500.0000;1;None;None;40800.0000
2822;2023-03-09 12:52:42.390000;1;100583;1;1;35000.0000;1;None;None;38500.0000
2822;2023-03-09 12:52:42.390000;7;1023;1;3;0.0000;1;None;None;38500.0000
2822;2023-03-09 12:52:42.390000;7;1219;1;3;0.0000;1;None;None;38500.0000
2822;2023-03-09 12:52:42.390000;7;1218;1;3;0.0000;1;None;None;38500.0000
2822;2023-03-09 12:52:42.390000;7;1349;1;3;0.0000;1;None;None;38500.0000
2822;2023-03-09 12:52:42.390000;9;802020;1;1;3500.0000;1;None;None;38500.0000
2823;2023-03-09 13:27:30.150000;1;100892;9;1;35800.0000;1;None;None;39380.0000
2823;2023-03-09 13:27:30.150000;9;802020;1;1;3580.0000;1;None;None;39380.0000
2824;2023-03-09 14:15:56.687000;1;106879;9;1;22800.0000;1;None;None;47740.0000
