13824;2023-03-09 13:00:51.097000;1;105428;1;1;6500.0000;1;None;None;9700.0000
13824;2023-03-09 13:00:51.097000;1;106387;1;1;3200.0000;1;None;None;9700.0000
13824;2023-03-09 13:00:51.097000;None;52;None;1;9700.0000;4;None;None;9700.0000
13824;2023-03-09 13:00:51.097000;None;None;None;1;0.0000;22;None;None;9700.0000
13825;2023-03-09 13:01:47.183000;1;104194;1;1;9900.0000;1;None;None;9900.0000
13825;2023-03-09 13:01:47.183000;None;2;None;1;20000.0000;4;None;None;9900.0000
13825;2023-03-09 13:01:47.183000;None;None;None;1;0.0000;22;None;None;9900.0000
13825;2023-03-09 13:01:47.183000;None;2;None;1;-10100.0000;4;None;None;9900.0000
13826;2023-03-09 13:02:17.677000;1;101644;1;1;6500.0000;1;None;None;6500.0000
13826;2023-03-09 13:02:17.677000;None;2;None;1;10000.0000;4;None;None;6500.0000
13826;2023-03-09 13:02:17.677000;None;None;None;1;0.0000;22;None;None;6500.0000
13826;2023-03-09 13:02:17.677000;None;2;None;1;-3500.0000;4;None;None;6500.0000
13827;2023-03-09 13:02:54.600000;1;101644;1;1;6500.0000;1;None;None;6500.0000
13827;2023-03-09 13:02:54.600000;None;2;None;1;10000.0000;4;None;None;6500.0000
13827;2023-03-09 13:02:54.600000;None;None;None;1;0.0000;22;None;None;6500.0000
13827;2023-03-09 13:02:54.600000;None;2;None;1;-3500.0000;4;None;None;6500.0000
13828;2023-03-09 13:06:44.267000;1;101644;1;1;6500.0000;1;None;None;6500.0000
13828;2023-03-09 13:06:44.267000;None;2;None;1;20000.0000;4;None;None;6500.0000
13828;2023-03-09 13:06:44.267000;None;None;None;1;0.0000;22;None;None;6500.0000
13828;2023-03-09 13:06:44.267000;None;2;None;1;-13500.0000;4;None;None;6500.0000
13829;2023-03-09 13:07:43.527000;1;105428;1;1;6500.0000;1;None;None;13000.0000
13829;2023-03-09 13:07:43.527000;1;105428;1;1;6500.0000;1;None;None;13000.0000
13829;2023-03-09 13:07:43.527000;None;52;None;1;13000.0000;4;None;None;13000.0000
13829;2023-03-09 13:07:43.527000;None;None;None;1;0.0000;22;None;None;13000.0000
13830;2023-03-09 13:08:28.100000;1;104194;1;1;9900.0000;1;None;None;9900.0000
13830;2023-03-09 13:08:28.100000;None;2;None;1;20000.0000;4;None;None;9900.0000
13830;2023-03-09 13:08:28.100000;None;None;None;1;0.0000;22;None;None;9900.0000
13830;2023-03-09 13:08:28.100000;None;2;None;1;-10100.0000;4;None;None;9900.0000
13831;2023-03-09 13:19:17.297000;1;104194;1;1;9900.0000;1;None;None;13100.0000
13831;2023-03-09 13:19:17.297000;1;106387;1;1;3200.0000;1;None;None;13100.0000
13831;2023-03-09 13:19:17.297000;None;2;None;1;13100.0000;4;None;None;13100.0000
13831;2023-03-09 13:19:17.297000;None;None;None;1;0.0000;22;None;None;13100.0000
13832;2023-03-09 13:20:14.717000;1;104194;1;1;9900.0000;1;None;None;9900.0000
13832;2023-03-09 13:20:14.717000;None;52;None;1;9900.0000;4;None;None;9900.0000
13832;2023-03-09 13:20:14.717000;None;None;None;1;0.0000;22;None;None;9900.0000
13833;2023-03-09 13:21:08.620000;1;104275;1;1;8800.0000;1;None;None;8800.0000
13833;2023-03-09 13:21:08.620000;None;52;None;1;8800.0000;4;None;None;8800.0000
13833;2023-03-09 13:21:08.620000;None;None;None;1;0.0000;22;None;None;8800.0000
13834;2023-03-09 13:21:53.667000;1;105428;1;1;6500.0000;1;None;None;6500.0000
13834;2023-03-09 13:21:53.667000;None;52;None;1;6500.0000;4;None;None;6500.0000
13834;2023-03-09 13:21:53.667000;None;None;None;1;0.0000;22;None;None;6500.0000
13835;2023-03-09 13:24:21.730000;1;105281;1;1;21800.0000;1;None;None;21800.0000
13835;2023-03-09 13:24:21.730000;None;52;None;1;21800.0000;4;None;None;21800.0000
13835;2023-03-09 13:24:21.730000;None;None;None;1;0.0000;22;None;None;21800.0000
13836;2023-03-09 13:25:15.633000;1;105428;1;1;6500.0000;1;None;None;9800.0000
13836;2023-03-09 13:25:15.633000;1;107316;1;11;3300.0000;1;None;None;9800.0000
13836;2023-03-09 13:25:15.633000;None;2;None;1;50000.0000;4;None;None;9800.0000
13836;2023-03-09 13:25:15.633000;None;None;None;1;0.0000;22;None;None;9800.0000
13836;2023-03-09 13:25:15.633000;None;2;None;1;-40200.0000;4;None;None;9800.0000
13837;2023-03-09 13:25:57.063000;1;105428;1;1;6500.0000;1;None;None;9800.0000
13837;2023-03-09 13:25:57.063000;1;107316;1;11;3300.0000;1;None;None;9800.0000
13837;2023-03-09 13:25:57.063000;None;2;None;1;10000.0000;4;None;None;9800.0000
13837;2023-03-09 13:25:57.063000;None;None;None;1;0.0000;22;None;None;9800.0000
13837;2023-03-09 13:25:57.063000;None;2;None;1;-200.0000;4;None;None;9800.0000
13838;2023-03-09 13:36:52.097000;1;102906;1;1;5500.0000;1;None;None;15300.0000
13838;2023-03-09 13:36:52.097000;1;109279;1;1;9800.0000;1;None;None;15300.0000
13838;2023-03-09 13:36:52.097000;None;52;None;1;15300.0000;4;None;None;15300.0000
13838;2023-03-09 13:36:52.097000;None;None;None;1;0.0000;22;None;None;15300.0000
13839;2023-03-09 13:39:31.703000;1;101644;1;1;6500.0000;1;None;None;16200.0000
13839;2023-03-09 13:39:31.703000;1;105428;1;1;6500.0000;1;None;None;16200.0000
13839;2023-03-09 13:39:31.703000;1;106387;1;1;3200.0000;1;None;None;16200.0000
13839;2023-03-09 13:39:31.703000;None;52;None;1;16200.0000;4;None;None;16200.0000
13839;2023-03-09 13:39:31.703000;None;None;None;1;0.0000;22;None;None;16200.0000
13840;2023-03-09 13:43:54.860000;1;104275;1;1;8800.0000;1;None;None;17600.0000
13840;2023-03-09 13:43:54.860000;1;104958;1;1;8800.0000;1;None;None;17600.0000
13840;2023-03-09 13:43:54.860000;None;52;None;1;17600.0000;4;None;None;17600.0000
13840;2023-03-09 13:43:54.860000;None;None;None;1;0.0000;22;None;None;17600.0000
13841;2023-03-09 13:44:52.207000;1;104194;1;1;9900.0000;1;None;None;9900.0000
13841;2023-03-09 13:44:52.207000;None;52;None;1;9900.0000;4;None;None;9900.0000
13841;2023-03-09 13:44:52.207000;None;None;None;1;0.0000;22;None;None;9900.0000
13842;2023-03-09 13:45:39.363000;1;101644;1;1;6500.0000;1;None;None;19500.0000
13842;2023-03-09 13:45:39.363000;1;101644;1;1;6500.0000;1;None;None;19500.0000
13842;2023-03-09 13:45:39.363000;1;101644;1;1;6500.0000;1;None;None;19500.0000
