13607;2023-03-06 11:52:19.827000;1;103088;1;1;6000.0000;1;None;None;12000.0000
13607;2023-03-06 11:52:19.860000;1;106044;1;1;6000.0000;1;None;None;12000.0000
13607;2023-03-06 11:52:19.860000;None;52;None;1;12000.0000;4;None;None;12000.0000
13607;2023-03-06 11:52:19.860000;None;None;None;1;0.0000;22;None;None;12000.0000
13608;2023-03-06 11:54:37.910000;10;None;1;1;52800.0000;15;None;None;None
13608;2023-03-06 11:54:37.910000;10;None;1;1;52800.0000;15;None;None;None
13609;2023-03-06 11:55:14.163000;1;103092;1;1;8800.0000;1;None;None;17600.0000
13609;2023-03-06 11:55:14.163000;1;103092;1;1;8800.0000;1;None;None;17600.0000
13609;2023-03-06 11:55:14.163000;None;2;None;1;20000.0000;4;None;None;17600.0000
13609;2023-03-06 11:55:14.163000;None;None;None;1;0.0000;22;None;None;17600.0000
13609;2023-03-06 11:55:14.163000;None;2;None;1;-2400.0000;4;None;None;17600.0000
13610;2023-03-06 12:01:32.287000;1;104194;1;1;9900.0000;1;None;None;29700.0000
13610;2023-03-06 12:01:32.287000;1;104194;1;1;9900.0000;1;None;None;29700.0000
13610;2023-03-06 12:01:32.287000;1;101643;1;1;9900.0000;1;None;None;29700.0000
13610;2023-03-06 12:01:32.287000;None;52;None;1;29700.0000;4;None;None;29700.0000
13610;2023-03-06 12:01:32.287000;None;None;None;1;0.0000;22;None;None;29700.0000
13611;2023-03-06 12:06:33.387000;1;107040;1;1;12900.0000;1;None;None;12900.0000
13611;2023-03-06 12:06:33.387000;None;2;None;1;50000.0000;4;None;None;12900.0000
13611;2023-03-06 12:06:33.387000;None;None;None;1;0.0000;22;None;None;12900.0000
13611;2023-03-06 12:06:33.387000;None;2;None;1;-37100.0000;4;None;None;12900.0000
13612;2023-03-06 12:23:41.267000;10;104756;1;1;52800.0000;1;None;None;105600.0000
13612;2023-03-06 12:23:41.267000;10;104756;1;1;52800.0000;1;None;None;105600.0000
13612;2023-03-06 12:23:41.267000;None;4;None;1;105600.0000;4;None;None;105600.0000
13612;2023-03-06 12:23:41.267000;None;None;None;1;0.0000;22;None;None;105600.0000
13613;2023-03-06 12:57:57.460000;1;105428;1;1;6500.0000;1;None;None;6500.0000
13613;2023-03-06 12:57:57.460000;None;2;None;1;10000.0000;4;None;None;6500.0000
13613;2023-03-06 12:57:57.460000;None;None;None;1;0.0000;22;None;None;6500.0000
13613;2023-03-06 12:57:57.460000;None;2;None;1;-3500.0000;4;None;None;6500.0000
13614;2023-03-06 12:59:20.507000;1;103084;1;1;6000.0000;1;None;None;6000.0000
13614;2023-03-06 12:59:20.507000;None;2;None;1;20000.0000;4;None;None;6000.0000
13614;2023-03-06 12:59:20.507000;None;None;None;1;0.0000;22;None;None;6000.0000
13614;2023-03-06 12:59:20.507000;None;2;None;1;-14000.0000;4;None;None;6000.0000
13615;2023-03-06 13:00:19.777000;1;105428;1;1;6500.0000;1;None;None;6500.0000
13615;2023-03-06 13:00:19.777000;None;52;None;1;6500.0000;4;None;None;6500.0000
13615;2023-03-06 13:00:19.777000;None;None;None;1;0.0000;22;None;None;6500.0000
13616;2023-03-06 13:02:04.977000;1;101643;1;1;9900.0000;1;None;None;9900.0000
13616;2023-03-06 13:02:04.977000;None;52;None;1;9900.0000;4;None;None;9900.0000
13616;2023-03-06 13:02:04.977000;None;None;None;1;0.0000;22;None;None;9900.0000
13617;2023-03-06 13:08:25.593000;1;105428;1;1;6500.0000;1;None;None;15300.0000
13617;2023-03-06 13:08:25.593000;1;103095;1;1;8800.0000;1;None;None;15300.0000
13617;2023-03-06 13:08:25.593000;None;52;None;1;15300.0000;4;None;None;15300.0000
13617;2023-03-06 13:08:25.593000;None;None;None;1;0.0000;22;None;None;15300.0000
13618;2023-03-06 13:12:22.927000;1;101644;1;1;6500.0000;1;None;None;19500.0000
13618;2023-03-06 13:12:22.927000;1;101644;1;1;6500.0000;1;None;None;19500.0000
13618;2023-03-06 13:12:22.927000;1;101644;1;1;6500.0000;1;None;None;19500.0000
13618;2023-03-06 13:12:22.927000;None;2;None;1;20000.0000;4;None;None;19500.0000
13618;2023-03-06 13:12:22.927000;None;None;None;1;0.0000;22;None;None;19500.0000
13618;2023-03-06 13:12:22.927000;None;2;None;1;-500.0000;4;None;None;19500.0000
13619;2023-03-06 13:14:27.197000;1;101643;1;1;9900.0000;1;None;None;9900.0000
13619;2023-03-06 13:14:27.197000;None;2;None;1;50000.0000;4;None;None;9900.0000
13619;2023-03-06 13:14:27.197000;None;None;None;1;0.0000;22;None;None;9900.0000
13619;2023-03-06 13:14:27.197000;None;2;None;1;-40100.0000;4;None;None;9900.0000
13620;2023-03-06 13:17:51.127000;1;104194;1;1;9900.0000;1;None;None;29700.0000
13620;2023-03-06 13:17:51.127000;1;104194;1;1;9900.0000;1;None;None;29700.0000
13620;2023-03-06 13:17:51.127000;1;101643;1;1;9900.0000;1;None;None;29700.0000
13620;2023-03-06 13:17:51.127000;None;52;None;1;29700.0000;4;None;None;29700.0000
13620;2023-03-06 13:17:51.127000;None;None;None;1;0.0000;22;None;None;29700.0000
13621;2023-03-06 13:20:52.823000;1;109280;1;1;9800.0000;1;None;None;21800.0000
13621;2023-03-06 13:20:52.823000;1;103088;1;1;6000.0000;1;None;None;21800.0000
13621;2023-03-06 13:20:52.823000;1;103088;1;1;6000.0000;1;None;None;21800.0000
13621;2023-03-06 13:20:52.823000;None;52;None;1;21800.0000;4;None;None;21800.0000
13621;2023-03-06 13:20:52.823000;None;None;None;1;0.0000;22;None;None;21800.0000
13622;2023-03-06 13:23:43.153000;1;104194;1;1;9900.0000;1;None;None;9900.0000
13622;2023-03-06 13:23:43.153000;None;2;None;1;10000.0000;4;None;None;9900.0000
13622;2023-03-06 13:23:43.153000;None;None;None;1;0.0000;22;None;None;9900.0000
13622;2023-03-06 13:23:43.153000;None;2;None;1;-100.0000;4;None;None;9900.0000
13623;2023-03-06 13:24:11.717000;3;201146;1;1;4800.0000;1;None;None;4800.0000
13623;2023-03-06 13:24:11.717000;None;2;None;1;20000.0000;4;None;None;4800.0000
13623;2023-03-06 13:24:11.717000;None;None;None;1;0.0000;22;None;None;4800.0000
13623;2023-03-06 13:24:11.717000;None;2;None;1;-15200.0000;4;None;None;4800.0000
13624;2023-03-06 13:25:50.727000;1;103095;1;1;8800.0000;1;None;None;8800.0000
13624;2023-03-06 13:25:50.727000;None;2;None;1;10000.0000;4;None;None;8800.0000
13624;2023-03-06 13:25:50.727000;None;None;None;1;0.0000;22;None;None;8800.0000
13624;2023-03-06 13:25:50.727000;None;2;None;1;-1200.0000;4;None;None;8800.0000
13625;2023-03-06 13:32:38.960000;1;104194;1;1;9900.0000;1;None;None;9900.0000
13625;2023-03-06 13:32:38.960000;None;2;None;1;10000.0000;4;None;None;9900.0000
13625;2023-03-06 13:32:38.960000;None;None;None;1;0.0000;22;None;None;9900.0000
13625;2023-03-06 13:32:38.960000;None;2;None;1;-100.0000;4;None;None;9900.0000
13626;2023-03-06 13:36:44.697000;1;105428;1;1;6500.0000;1;None;None;9700.0000
13626;2023-03-06 13:36:44.697000;1;106387;1;1;3200.0000;1;None;None;9700.0000
13626;2023-03-06 13:36:44.697000;None;52;None;1;9700.0000;4;None;None;9700.0000
13626;2023-03-06 13:36:44.697000;None;None;None;1;0.0000;22;None;None;9700.0000
13627;2023-03-06 13:37:44.667000;1;104194;1;1;9900.0000;1;None;None;9900.0000
13627;2023-03-06 13:37:44.667000;None;2;None;1;10000.0000;4;None;None;9900.0000
13627;2023-03-06 13:37:44.667000;None;None;None;1;0.0000;22;None;None;9900.0000
13627;2023-03-06 13:37:44.667000;None;2;None;1;-100.0000;4;None;None;9900.0000
13628;2023-03-06 13:42:17.630000;1;101643;1;1;9900.0000;1;None;None;19800.0000
13628;2023-03-06 13:42:17.630000;1;104194;1;1;9900.0000;1;None;None;19800.0000
13628;2023-03-06 13:42:17.630000;None;52;None;1;19800.0000;4;None;None;19800.0000
13628;2023-03-06 13:42:17.630000;None;None;None;1;0.0000;22;None;None;19800.0000
13629;2023-03-06 13:45:01.697000;1;105428;1;1;6500.0000;1;None;None;13000.0000
13629;2023-03-06 13:45:01.697000;1;105428;1;1;6500.0000;1;None;None;13000.0000
13629;2023-03-06 13:45:01.697000;None;52;None;1;13000.0000;4;None;None;13000.0000
13629;2023-03-06 13:45:01.697000;None;None;None;1;0.0000;22;None;None;13000.0000
13630;2023-03-06 13:47:26.687000;1;104194;1;1;9900.0000;1;None;None;9900.0000
13630;2023-03-06 13:47:26.687000;None;52;None;1;9900.0000;4;None;None;9900.0000
13630;2023-03-06 13:47:26.687000;None;None;None;1;0.0000;22;None;None;9900.0000
13631;2023-03-06 13:48:34.110000;1;101643;1;1;9900.0000;1;None;None;9900.0000
13631;2023-03-06 13:48:34.110000;None;52;None;1;9900.0000;4;None;None;9900.0000
13631;2023-03-06 13:48:34.110000;None;None;None;1;0.0000;22;None;None;9900.0000
13632;2023-03-06 13:49:26.640000;1;104194;1;1;9900.0000;1;None;None;9900.0000
13632;2023-03-06 13:49:26.640000;None;52;None;1;9900.0000;4;None;None;9900.0000
13632;2023-03-06 13:49:26.640000;None;None;None;1;0.0000;22;None;None;9900.0000
13633;2023-03-06 13:49:57.503000;1;105428;1;1;6500.0000;1;None;None;6500.0000
13633;2023-03-06 13:49:57.503000;None;2;None;1;20000.0000;4;None;None;6500.0000
13633;2023-03-06 13:49:57.503000;None;None;None;1;0.0000;22;None;None;6500.0000
13633;2023-03-06 13:49:57.503000;None;2;None;1;-13500.0000;4;None;None;6500.0000
13634;2023-03-06 13:50:47.567000;1;104194;1;1;9900.0000;1;None;None;9900.0000
13634;2023-03-06 13:50:47.567000;None;52;None;1;9900.0000;4;None;None;9900.0000
13634;2023-03-06 13:50:47.567000;None;None;None;1;0.0000;22;None;None;9900.0000
13635;2023-03-06 13:51:30.633000;1;105428;1;1;6500.0000;1;None;None;6500.0000
13635;2023-03-06 13:51:30.633000;None;2;None;1;10000.0000;4;None;None;6500.0000
13635;2023-03-06 13:51:30.633000;None;None;None;1;0.0000;22;None;None;6500.0000
13635;2023-03-06 13:51:30.633000;None;2;None;1;-3500.0000;4;None;None;6500.0000
13636;2023-03-06 14:09:20.210000;1;105428;1;1;6500.0000;1;None;None;13000.0000
13636;2023-03-06 14:09:20.210000;1;105428;1;1;6500.0000;1;None;None;13000.0000
13636;2023-03-06 14:09:20.210000;None;2;None;1;100000.0000;4;None;None;13000.0000
13636;2023-03-06 14:09:20.210000;None;None;None;1;0.0000;22;None;None;13000.0000
13636;2023-03-06 14:09:20.210000;None;2;None;1;-87000.0000;4;None;None;13000.0000
13637;2023-03-06 14:10:47.473000;1;101644;1;1;6500.0000;1;None;None;13000.0000
