13740;2023-03-08 11:29:13.607000;3;100596;1;1;5800.0000;1;None;None;21100.0000
13740;2023-03-08 11:29:13.607000;3;100596;1;1;5800.0000;1;None;None;21100.0000
13740;2023-03-08 11:29:13.607000;1;102813;1;1;3000.0000;1;None;None;21100.0000
13740;2023-03-08 11:29:13.607000;1;105428;1;1;6500.0000;1;None;None;21100.0000
13740;2023-03-08 11:29:13.607000;None;52;None;1;21100.0000;4;None;None;21100.0000
13740;2023-03-08 11:29:13.607000;None;None;None;1;0.0000;22;None;None;21100.0000
13740;2023-03-08 11:29:13.607000;1;None;1;1;21800.0000;15;None;None;21100.0000
13741;2023-03-08 11:53:30.973000;1;101643;1;1;9900.0000;1;None;None;9900.0000
13741;2023-03-08 11:53:30.973000;None;52;None;1;9900.0000;4;None;None;9900.0000
13741;2023-03-08 11:53:30.973000;None;None;None;1;0.0000;22;None;None;9900.0000
13741;2023-03-08 11:53:30.973000;1;None;1;1;9900.0000;15;None;None;9900.0000
13742;2023-03-08 12:32:56.110000;1;102813;1;4;12000.0000;1;None;None;23800.0000
13742;2023-03-08 12:32:56.110000;3;102838;1;1;11800.0000;1;None;None;23800.0000
13742;2023-03-08 12:32:56.110000;6;101427;1;1;0.0000;1;None;None;23800.0000
13742;2023-03-08 12:32:56.110000;6;101591;1;1;0.0000;1;None;None;23800.0000
13742;2023-03-08 12:32:56.110000;None;52;None;1;23800.0000;4;None;None;23800.0000
13742;2023-03-08 12:32:56.110000;None;None;None;1;0.0000;22;None;None;23800.0000
13743;2023-03-08 12:35:22.673000;1;101644;1;1;6500.0000;1;None;None;6500.0000
13743;2023-03-08 12:35:22.673000;None;2;None;1;50000.0000;4;None;None;6500.0000
13743;2023-03-08 12:35:22.673000;None;None;None;1;0.0000;22;None;None;6500.0000
13743;2023-03-08 12:35:22.673000;None;2;None;1;-43500.0000;4;None;None;6500.0000
13744;2023-03-08 12:48:25.983000;1;101644;1;1;6500.0000;1;None;None;25800.0000
13744;2023-03-08 12:48:25.983000;1;101644;1;1;6500.0000;1;None;None;25800.0000
13744;2023-03-08 12:48:25.983000;1;106387;1;1;3200.0000;1;None;None;25800.0000
13744;2023-03-08 12:48:25.983000;3;201146;1;1;4800.0000;1;None;None;25800.0000
13744;2023-03-08 12:48:25.983000;3;201146;1;1;4800.0000;1;None;None;25800.0000
13744;2023-03-08 12:48:25.983000;None;2;None;1;20000.0000;4;None;None;25800.0000
13744;2023-03-08 12:48:25.983000;None;None;None;1;0.0000;22;None;None;25800.0000
13744;2023-03-08 12:48:25.983000;None;2;None;1;5000.0000;4;None;None;25800.0000
13744;2023-03-08 12:48:25.983000;None;None;None;1;0.0000;22;None;None;25800.0000
13744;2023-03-08 12:48:25.983000;None;2;None;1;2000.0000;4;None;None;25800.0000
13744;2023-03-08 12:48:25.983000;None;None;None;1;0.0000;22;None;None;25800.0000
13744;2023-03-08 12:48:25.983000;None;2;None;1;-1200.0000;4;None;None;25800.0000
