8287;2023-03-11 13:22:30.060000;3;102623;1;1;6800.0000;1;None;None;60400.0000
8287;2023-03-11 13:22:30.060000;1;100852;1;1;26800.0000;1;None;None;60400.0000
8287;2023-03-11 13:22:30.060000;1;100852;1;1;26800.0000;1;None;None;60400.0000
8287;2023-03-11 13:22:30.060000;6;101061;1;1;0.0000;1;None;None;60400.0000
8289;2023-03-11 14:10:05.727000;3;103904;1;1;4800.0000;1;4944.0000;None;53400.0000
8289;2023-03-11 14:10:05.727000;1;103771;1;1;12800.0000;1;4944.0000;None;53400.0000
8289;2023-03-11 14:10:05.727000;7;1001;1;1;0.0000;1;4944.0000;None;53400.0000
8289;2023-03-11 14:10:05.727000;7;1001;1;1;0.0000;1;4944.0000;None;53400.0000
8289;2023-03-11 14:10:05.727000;1;103207;1;1;35800.0000;1;4944.0000;None;53400.0000
8289;2023-03-11 14:10:05.727000;6;101061;1;1;0.0000;1;4944.0000;None;53400.0000
8290;2023-03-11 15:21:45.337000;1;109323;1;1;54800.0000;1;5704.0000;None;61600.0000
8290;2023-03-11 15:21:45.337000;7;1006;1;1;0.0000;1;5704.0000;None;61600.0000
8290;2023-03-11 15:21:45.337000;3;201207;1;1;6800.0000;1;5704.0000;None;61600.0000
8290;2023-03-11 15:21:45.337000;6;101061;1;1;0.0000;1;5704.0000;None;61600.0000
9557;2023-03-11 08:55:19.950000;1;100848;1;1;28800.0000;1;None;None;55000.0000
9557;2023-03-11 08:55:19.950000;1;100624;1;1;1000.0000;1;None;None;55000.0000
9557;2023-03-11 08:55:19.950000;7;1000;4;1;0.0000;1;None;None;55000.0000
9557;2023-03-11 08:55:19.950000;3;100606;1;1;6800.0000;1;None;None;55000.0000
9557;2023-03-11 08:55:19.950000;3;100606;1;1;6800.0000;1;None;None;55000.0000
9557;2023-03-11 08:55:19.950000;1;100590;1;1;5800.0000;1;None;None;55000.0000
9557;2023-03-11 08:55:19.950000;1;100590;1;1;5800.0000;1;None;None;55000.0000
9559;2023-03-11 09:48:44.110000;1;100624;1;1;1000.0000;1;None;None;2000.0000
9559;2023-03-11 09:48:44.110000;1;100624;1;1;1000.0000;1;None;None;2000.0000
