0001;10;00;M;000270000000000;1805;;201567;2;25556
0001;10;00;M;000270000000000;1805;;101543;4;0
0001;10;00;M;000030000000000;1805;;201146;24;151111
0001;10;00;M;000270000000000;1805;;104172;10;118519
0001;10;00;M;000270000000000;1805;;100590;6;37778
0001;10;00;M;000030000000000;1805;;100606;68;428148
0001;10;00;M;000270000000000;1805;;104782;1;2593
0001;10;00;M;000030000000000;1805;;100613;13;69815
0001;10;00;M;000030000000000;1805;;100607;10;62963
0001;10;00;M;000030000000000;1805;;104554;14;62222
0001;10;00;M;000030000000000;1805;;108533;3;27222
0001;10;00;M;000030000000000;1805;;100614;58;311481
0001;10;00;M;000030000000000;1805;;201211;11;69259
0001;10;00;M;000270000000000;1805;;107283;10;1389
0001;10;00;M;000270000000000;1805;;103296;4;158519
0001;10;00;M;000270000000000;1805;;108008;10;0
0001;10;00;M;000030000000000;1805;;200644;16;100741
0001;10;00;M;000270000000000;1805;;101270;33;0
0001;10;00;M;000270000000000;1805;;103893;7;37593
0001;10;00;M;000030000000000;1805;;201269;19;119630
0001;10;00;M;000030000000000;1805;;101333;6;98889
0001;10;00;M;000270000000000;1805;;101105;1;45185
0001;10;00;M;000270000000000;1805;;101503;11;0
0001;10;00;M;000270000000000;1805;;103380;1;36852
0001;10;00;M;000030000000000;1805;;102635;8;65185
0001;10;00;M;000270000000000;1805;;104698;2;7037
0001;10;00;M;000270000000000;1805;;102415;3;7778
0001;10;00;M;000270000000000;1805;;106689;5;12963
0001;10;00;M;000030000000000;1805;;108531;14;101111
0001;10;00;M;000030000000000;1805;;102619;3;27222
0001;10;00;M;000270000000000;1805;;102261;1;4444
0001;10;00;M;000030000000000;1805;;202112;4;36296
0001;10;00;M;000030000000000;1805;;202134;1;9074
0001;10;00;M;000270000000000;1805;;103598;1;54444
0001;10;00;M;000270000000000;1805;;102245;1;7222
0001;10;00;M;000270000000000;1805;;104929;3;149444
0001;10;00;M;000270000000000;1805;;104932;2;92222
0001;10;00;M;000270000000000;1805;;108006;20;0
0001;10;00;M;000030000000000;1805;;102747;3;21667
0001;10;00;M;000270000000000;1805;;103157;3;21667
0001;10;00;M;000270000000000;1805;;103166;6;110000
0001;10;00;M;000030000000000;1805;;100596;6;32222
0001;10;00;M;000030000000000;1805;;200000;2;23704
0001;10;00;M;000270000000000;1805;;202712;1;38704
0001;10;00;M;000270000000000;1805;;106800;1;0
0001;10;00;M;000270000000000;1805;;106270;1;0
0001;10;00;M;000030000000000;1805;;102748;1;15556
0001;10;00;M;000270000000000;1805;;104158;3;32778
0001;10;00;M;000270000000000;1805;;109101;1;29444
0001;10;00;M;000270000000000;1805;;103271;1;27593
0002;10;00;M;000170000000000;1805;;101818;2;49630
0001;10;00;M;000270000000000;1805;;103168;1;110926
0001;10;00;M;000270000000000;1805;;104004;4;69630
0001;10;00;M;000270000000000;1805;;103322;3;88333
0001;10;00;M;000270000000000;1805;;108005;7;0
0001;10;00;M;000030000000000;1805;;200006;3;27222
0001;10;00;M;000030000000000;1805;;101231;15;80556
0001;10;00;M;000030000000000;1805;;102103;2;20000
0001;10;00;M;000270000000000;1805;;104166;2;20000
0016;10;00;M;000180000000000;1805;;101165;1;34476
0001;10;00;M;000270000000000;1805;;103288;3;80000
0001;10;00;M;000270000000000;1805;;102254;1;4444
0002;10;00;M;000170000000000;1805;;200711;4;758519
0001;10;00;M;000030000000000;1805;;105735;8;0
0001;10;00;M;000270000000000;1805;;105520;3;0
0002;10;00;M;000170000000000;1805;;101728;4;128889
0001;10;00;M;000270000000000;1805;;102256;3;10556
0001;10;00;M;000270000000000;1805;;101458;1;3519
0002;10;00;M;000170000000000;1805;;200480;3;35556
0001;10;00;M;000270000000000;1805;;106982;1;27593
0001;10;00;M;000030000000000;1805;;102616;1;6296
0001;10;00;M;000270000000000;1805;;103975;3;52222
0001;10;00;M;000030000000000;1805;;101216;3;18889
0002;10;00;M;000170000000000;1805;;201615;4;54815
0002;10;00;M;000170000000000;1805;;201187;10;100000
0001;10;00;M;000030000000000;1805;;101219;3;32778
0001;10;00;M;000270000000000;1805;;101257;3;77222
0001;10;00;M;000270000000000;1805;;101576;3;0
0001;10;00;M;000270000000000;1805;;103895;1;9074
0001;10;00;M;000270000000000;1805;;104150;2;21852
0002;10;00;M;000170000000000;1805;;101680;2;42222
0001;10;00;M;000030000000000;1805;;100626;1;9074
0001;10;00;M;000270000000000;1805;;106366;1;25741
0001;10;00;M;000270000000000;1805;;101261;1;39630
0001;10;00;M;000270000000000;1805;;102260;3;10556
0002;10;00;M;000170000000000;1805;;101709;6;165556
0002;10;00;M;000170000000000;1805;;107767;2;88519
0001;10;00;M;000270000000000;1805;;102342;1;13704
0001;10;00;M;000030000000000;1805;;102653;3;13333
0001;10;00;M;000270000000000;1805;;103992;4;25185
