0004;10;00;T;000270000000000;1305;1345;102676;1;28519
0004;10;00;T;000270000000000;1305;1345;102680;1;34074
0004;10;00;T;000270000000000;1305;1330;105188;2;64444
0004;10;00;T;000270000000000;1305;1345;102902;2;66296
0004;10;00;T;000270000000000;1305;1330;105622;2;31111
0004;10;00;T;000270000000000;1305;1345;102141;1;2593
0004;10;00;S;000270000000000;1305;1865;100624;1;926
0004;10;00;T;000270000000000;1305;1345;108824;2;25556
0004;10;00;T;000270000000000;1305;1330;103600;3;207778
0004;10;00;T;000270000000000;1305;1330;101552;3;0
0004;10;00;S;000270000000000;1305;1865;102028;1;22037
0004;10;00;T;000270000000000;1305;1331;104308;1;83148
0004;10;00;T;000270000000000;1305;1330;101267;1;27593
0004;10;00;S;000270000000000;1305;1865;107839;1;40556
0004;10;00;T;000270000000000;1305;1331;103690;1;41481
0004;10;00;T;000270000000000;1305;1331;105731;1;0
0004;10;00;T;000270000000000;1305;1330;103773;1;15556
0004;10;00;T;000270000000000;1305;1330;102056;1;55370
0004;10;00;T;000270000000000;1305;1331;102459;2;34815
0004;10;00;T;000270000000000;1305;1330;101212;1;23889
0004;10;00;T;000270000000000;1305;1345;100894;1;35000
0004;10;00;T;000270000000000;1305;1345;108447;5;0
0004;10;00;T;000270000000000;1305;1330;103198;1;48889
0004;10;00;T;000270000000000;1305;1345;103171;2;53333
0004;10;00;T;000270000000000;1305;1345;101522;1;0
0004;10;00;T;000270000000000;1305;1330;104837;1;0
0004;10;00;T;000270000000000;1305;1345;100892;2;70000
0004;10;00;T;000270000000000;1305;1330;103114;1;6296
0004;10;00;T;000270000000000;1305;1330;103372;1;14630
0004;10;00;T;000270000000000;1305;1345;103350;1;55370
0004;10;00;T;000270000000000;1305;1345;100844;1;26667
0004;10;00;T;000270000000000;1305;1345;103759;3;30000
0004;10;00;S;000270000000000;1305;1865;107831;1;55370
0004;10;00;T;000270000000000;1305;1331;109849;1;110741
0004;10;00;M;000270000000000;1305;;201420;2;0
0004;10;00;T;000270000000000;1305;1331;103547;1;69259
0004;10;00;T;000270000000000;1305;1331;102291;1;5370
0004;10;00;T;000270000000000;1305;1331;103073;2;68148
0004;10;00;T;000270000000000;1305;1331;103075;2;107037
0004;10;00;T;000270000000000;1305;1331;103712;1;35926
0004;10;00;S;000270000000000;1305;1865;104447;1;55370
0004;10;00;S;000270000000000;1305;1865;108323;1;51667
0004;10;00;M;000270000000000;1305;;100582;2;38889
0004;10;00;S;000270000000000;1305;1805;103290;1;33148
0004;10;00;S;000270000000000;1305;1805;108005;1;0
0004;10;00;M;000270000000000;1305;;201420;1;7222
0004;10;00;T;000270000000000;1305;1345;109574;1;28519
0004;10;00;M;000270000000000;1305;;202133;1;0
0004;10;00;T;000270000000000;1305;1331;101929;3;46667
0004;10;00;T;000270000000000;1305;1331;103058;1;34074
0004;10;00;T;000270000000000;1305;1345;103354;1;55370
0004;10;00;T;000270000000000;1305;1345;102172;1;5370
0004;10;00;T;000270000000000;1305;1330;103104;1;30370
0004;10;00;T;000270000000000;1305;1330;106634;1;0
0004;10;00;T;000270000000000;1305;1397;100012;1;23889
0004;10;00;T;000270000000000;1305;1331;102692;1;34074
0004;10;00;T;000270000000000;1305;1331;101996;1;14630
0004;10;00;T;000270000000000;1305;1397;109097;2;18148
0004;10;00;T;000270000000000;1305;1331;103746;1;38704
0004;10;00;T;000270000000000;1305;1331;103539;1;32222
0004;10;00;T;000270000000000;1305;1345;100848;1;26667
0004;10;00;T;000270000000000;1305;1345;102238;1;2593
0004;10;00;T;000270000000000;1305;1345;102286;1;1389
0004;10;00;S;000270000000000;1305;1890;102906;6;32222
0017;10;00;M;000180000000000;1305;;202417;1;38235
0004;10;00;T;000270000000000;1305;1331;103002;2;32963
0004;10;00;T;000270000000000;1305;1331;102340;2;66296
0004;10;00;T;000270000000000;1305;1345;102903;1;38704
0004;10;00;T;000270000000000;1305;1345;101561;1;0
0004;10;00;T;000270000000000;1305;1345;108825;1;12778
0004;10;00;T;000270000000000;1305;1331;103867;2;55185
0004;10;00;T;000270000000000;1305;1331;101992;1;29444
0004;10;00;T;000270000000000;1305;1331;100953;2;95926
0004;10;00;T;000270000000000;1305;1345;109592;2;71852
0004;10;00;M;000270000000000;1305;;202134;2;0
0004;10;00;T;000270000000000;1305;1331;102920;1;40556
0004;10;00;T;000270000000000;1305;1331;103615;1;35926
0004;10;00;T;000270000000000;1305;1331;103028;2;110741
0004;10;00;T;000270000000000;1305;1331;103595;1;34074
0004;10;00;T;000270000000000;1305;1331;102800;1;71111
0004;10;00;T;000270000000000;1305;1330;103111;1;2593
0004;10;00;T;000270000000000;1305;1345;100850;1;21111
0004;10;00;T;000270000000000;1305;1345;102675;1;26667
0004;10;00;T;000270000000000;1305;1331;101026;1;35000
0004;10;00;T;000270000000000;1305;1331;103866;2;55185
0004;10;00;T;000270000000000;1305;1331;104259;2;25556
0004;10;00;T;000270000000000;1305;1331;102052;2;123704
0004;10;00;T;000270000000000;1305;1345;102475;1;40556
0004;10;00;T;000270000000000;1305;1345;102255;1;5370
0004;10;00;T;000270000000000;1305;1345;101433;1;0
0004;10;00;T;000270000000000;1305;1345;102284;1;4444
0004;10;00;T;000270000000000;1305;1330;106634;1;5000
0004;10;00;S;000270000000000;1305;1805;103322;1;29444
0004;10;00;S;000270000000000;1305;1805;108008;1;0
0004;10;00;T;000270000000000;1305;1330;103134;1;34074
0004;10;00;T;000270000000000;1305;1330;101525;1;0
0004;10;00;T;000270000000000;1305;1330;102035;1;35926
0004;10;00;T;000270000000000;1305;1330;103750;1;35000
0004;10;00;T;000270000000000;1305;1330;103434;1;34074
0004;10;00;T;000270000000000;1305;1330;102163;1;2593
0004;10;00;T;000270000000000;1305;1331;101320;1;29444
0004;10;00;S;000270000000000;1305;1890;103095;3;25556
0004;10;00;S;000270000000000;1305;1890;104958;3;25556
0004;10;00;S;000270000000000;1305;1890;109279;3;27222
0004;10;00;S;000270000000000;1305;1890;104275;3;25556
0004;10;00;S;000270000000000;1305;1890;103092;2;17037
0010;10;00;;;1305;;;;222019
0005;10;00;;;1305;;;;300806
