19063;2023-03-12 09:54:54.430000;3;100606;1;1;6800.0000;1;None;None;14800.0000
19063;2023-03-12 09:54:54.430000;1;100580;1;1;4000.0000;1;None;None;14800.0000
19063;2023-03-12 09:54:54.430000;1;100580;1;1;4000.0000;1;None;None;14800.0000
19064;2023-03-12 10:06:41.733000;3;100605;1;1;5800.0000;1;None;None;10800.0000
19064;2023-03-12 10:06:41.733000;1;102966;1;1;5000.0000;1;None;None;10800.0000
19065;2023-03-12 10:07:40.967000;3;102886;1;1;5800.0000;1;None;None;5800.0000
19066;2023-03-12 10:41:35.863000;3;201146;1;1;4800.0000;1;None;None;4800.0000
19067;2023-03-12 10:52:19.267000;1;100580;1;1;4000.0000;1;None;None;4000.0000
19068;2023-03-12 10:54:30.563000;3;100605;1;1;5800.0000;1;None;None;13600.0000
19068;2023-03-12 10:54:30.563000;1;109388;1;1;7800.0000;1;None;None;13600.0000
19069;2023-03-12 10:55:34.767000;3;100605;1;1;5800.0000;1;None;None;5800.0000
19070;2023-03-12 11:05:37.933000;1;100581;1;1;11000.0000;1;None;None;11000.0000
19071;2023-03-12 11:20:34.767000;3;200644;1;1;4800.0000;1;None;None;4800.0000
19072;2023-03-12 11:31:03.650000;1;100580;1;1;4000.0000;1;None;None;8000.0000
19072;2023-03-12 11:31:03.650000;1;100580;1;1;4000.0000;1;None;None;8000.0000
19074;2023-03-12 11:38:17.307000;1;100580;1;1;4000.0000;1;None;None;13900.0000
19074;2023-03-12 11:38:17.307000;1;104194;1;1;9900.0000;1;None;None;13900.0000
19075;2023-03-12 11:41:38.490000;1;101643;1;1;9900.0000;1;None;None;36200.0000
19075;2023-03-12 11:41:38.490000;1;101644;1;1;6500.0000;1;None;None;36200.0000
19075;2023-03-12 11:41:38.490000;1;101644;1;1;6500.0000;1;None;None;36200.0000
19075;2023-03-12 11:41:38.490000;1;101644;1;1;6500.0000;1;None;None;36200.0000
19075;2023-03-12 11:41:38.490000;3;100606;1;1;6800.0000;1;None;None;36200.0000
19076;2023-03-12 11:42:19.407000;1;100583;1;1;35000.0000;1;None;None;35000.0000
19077;2023-03-12 11:42:37.640000;3;202092;1;1;5800.0000;1;None;None;5800.0000
19078;2023-03-12 11:45:41.513000;1;101643;1;1;9900.0000;1;None;None;74500.0000
19078;2023-03-12 11:45:41.513000;1;101644;1;1;6500.0000;1;None;None;74500.0000
19078;2023-03-12 11:45:41.513000;3;202092;1;1;5800.0000;1;None;None;74500.0000
19078;2023-03-12 11:45:41.513000;1;107671;1;1;5500.0000;1;None;None;74500.0000
19078;2023-03-12 11:45:41.513000;1;105165;1;1;5000.0000;1;None;None;74500.0000
19078;2023-03-12 11:45:41.513000;1;100583;1;1;35000.0000;1;None;None;74500.0000
19078;2023-03-12 11:45:41.513000;3;100606;1;1;6800.0000;1;None;None;74500.0000
19079;2023-03-12 11:46:21.933000;1;100583;1;1;35000.0000;1;None;None;35000.0000
19080;2023-03-12 11:47:50.137000;1;107316;1;11;3300.0000;1;None;None;9900.0000
19080;2023-03-12 11:47:50.137000;1;107316;1;11;3300.0000;1;None;None;9900.0000
19080;2023-03-12 11:47:50.137000;1;107316;1;11;3300.0000;1;None;None;9900.0000
19081;2023-03-12 11:48:59.003000;1;100590;1;1;4000.0000;1;None;None;20600.0000
19081;2023-03-12 11:48:59.003000;1;100580;1;1;4000.0000;1;None;None;20600.0000
19081;2023-03-12 11:48:59.003000;3;100605;1;1;5800.0000;1;None;None;20600.0000
19081;2023-03-12 11:48:59.003000;3;100607;1;1;6800.0000;1;None;None;20600.0000
19082;2023-03-12 11:50:24.783000;3;100606;1;1;6800.0000;1;None;None;14800.0000
19082;2023-03-12 11:50:24.783000;1;100580;1;1;4000.0000;1;None;None;14800.0000
19082;2023-03-12 11:50:24.783000;1;100580;1;1;4000.0000;1;None;None;14800.0000
19083;2023-03-12 11:52:17.250000;3;100607;1;1;6800.0000;1;None;None;28400.0000
19083;2023-03-12 11:52:17.250000;3;100607;1;1;6800.0000;1;None;None;28400.0000
19083;2023-03-12 11:52:17.250000;3;100607;1;1;6800.0000;1;None;None;28400.0000
19083;2023-03-12 11:52:17.250000;1;100580;1;1;4000.0000;1;None;None;28400.0000
19083;2023-03-12 11:52:17.250000;1;100580;1;1;4000.0000;1;None;None;28400.0000
19084;2023-03-12 11:53:28.413000;1;100580;1;3;12000.0000;1;None;None;12000.0000
19084;2023-03-12 11:53:28.413000;1;108562;1;1;0.0000;1;None;None;12000.0000
19085;2023-03-12 11:54:28.707000;1;100581;1;1;11000.0000;1;None;None;11000.0000
19086;2023-03-12 11:56:24.443000;1;100580;1;1;4000.0000;1;None;None;8000.0000
19086;2023-03-12 11:56:24.443000;1;100580;1;1;4000.0000;1;None;None;8000.0000
19087;2023-03-12 11:58:27.843000;1;107671;1;1;5500.0000;1;None;None;25100.0000
19087;2023-03-12 11:58:27.843000;3;100605;1;1;5800.0000;1;None;None;25100.0000
19087;2023-03-12 11:58:27.843000;3;100605;1;1;5800.0000;1;None;None;25100.0000
19087;2023-03-12 11:58:27.843000;1;100580;1;1;4000.0000;1;None;None;25100.0000
19087;2023-03-12 11:58:27.843000;1;100580;1;1;4000.0000;1;None;None;25100.0000
19088;2023-03-12 11:59:32.017000;1;100580;1;1;4000.0000;1;None;None;9800.0000
19088;2023-03-12 11:59:32.017000;3;100608;1;1;5800.0000;1;None;None;9800.0000
19089;2023-03-12 12:01:49.283000;1;105753;1;4;8000.0000;1;None;None;8000.0000
19090;2023-03-12 12:06:51.653000;1;100580;1;1;4000.0000;1;None;None;13800.0000
19090;2023-03-12 12:06:51.653000;1;100580;1;1;4000.0000;1;None;None;13800.0000
19090;2023-03-12 12:06:51.653000;3;201261;1;1;5800.0000;1;None;None;13800.0000
19091;2023-03-12 12:09:29.030000;1;105041;1;1;3500.0000;1;None;None;16300.0000
19091;2023-03-12 12:09:29.030000;1;100580;1;1;4000.0000;1;None;None;16300.0000
19091;2023-03-12 12:09:29.030000;1;100580;1;1;4000.0000;1;None;None;16300.0000
19091;2023-03-12 12:09:29.030000;3;201146;1;1;4800.0000;1;None;None;16300.0000
19092;2023-03-12 12:10:19.943000;1;100590;1;1;4000.0000;1;None;None;4000.0000
19093;2023-03-12 12:12:55.073000;1;100580;1;1;4000.0000;1;None;None;8000.0000
19093;2023-03-12 12:12:55.073000;1;100580;1;1;4000.0000;1;None;None;8000.0000
19094;2023-03-12 12:16:29.787000;1;100582;1;1;20000.0000;1;None;None;32600.0000
19094;2023-03-12 12:16:29.787000;3;100608;1;1;5800.0000;1;None;None;32600.0000
19094;2023-03-12 12:16:29.787000;3;100606;1;1;6800.0000;1;None;None;32600.0000
19095;2023-03-12 12:18:52.090000;1;100580;1;1;4000.0000;1;None;None;15000.0000
19095;2023-03-12 12:18:52.090000;1;100581;1;1;11000.0000;1;None;None;15000.0000
19096;2023-03-12 12:19:52.847000;3;100606;1;1;6800.0000;1;None;None;30400.0000
19096;2023-03-12 12:19:52.847000;3;100606;1;1;6800.0000;1;None;None;30400.0000
19096;2023-03-12 12:19:52.847000;3;100608;1;1;5800.0000;1;None;None;30400.0000
19096;2023-03-12 12:19:52.847000;1;100581;1;1;11000.0000;1;None;None;30400.0000
19097;2023-03-12 12:23:16.880000;1;101644;1;1;6500.0000;1;None;None;10500.0000
19097;2023-03-12 12:23:16.880000;1;100580;1;1;4000.0000;1;None;None;10500.0000
19098;2023-03-12 12:24:16.950000;1;101644;1;1;6500.0000;1;None;None;6500.0000
19099;2023-03-12 12:24:37.123000;1;100580;1;1;4000.0000;1;None;None;4000.0000
19100;2023-03-12 12:25:24.767000;1;100581;1;1;11000.0000;1;None;None;11000.0000
19101;2023-03-12 12:26:38.517000;1;105753;1;6;12000.0000;1;None;None;12000.0000
19102;2023-03-12 12:30:57.673000;1;100582;1;1;20000.0000;1;None;None;20000.0000
19103;2023-03-12 12:32:33.963000;1;100582;1;1;20000.0000;1;None;None;20000.0000
19104;2023-03-12 12:32:40.760000;1;100580;1;1;4000.0000;1;None;None;9800.0000
19104;2023-03-12 12:32:40.760000;3;100605;1;1;5800.0000;1;None;None;9800.0000
19105;2023-03-12 12:33:39.510000;1;100582;1;1;20000.0000;1;None;None;20000.0000
19106;2023-03-12 12:40:09.053000;1;100582;1;1;20000.0000;1;None;None;20000.0000
19107;2023-03-12 12:41:02.607000;1;100581;1;1;11000.0000;1;None;None;16800.0000
19107;2023-03-12 12:41:02.607000;3;202092;1;1;5800.0000;1;None;None;16800.0000
19108;2023-03-12 12:42:48.230000;1;105041;1;1;3500.0000;1;None;None;18300.0000
19108;2023-03-12 12:42:48.230000;1;105753;1;1;2000.0000;1;None;None;18300.0000
19108;2023-03-12 12:42:48.230000;1;105753;1;1;2000.0000;1;None;None;18300.0000
19108;2023-03-12 12:42:48.230000;1;105753;1;1;2000.0000;1;None;None;18300.0000
19108;2023-03-12 12:42:48.230000;1;105753;1;1;2000.0000;1;None;None;18300.0000
19108;2023-03-12 12:42:48.230000;3;100606;1;1;6800.0000;1;None;None;18300.0000
19109;2023-03-12 12:45:01.950000;3;201146;1;1;4800.0000;1;None;None;10300.0000
19109;2023-03-12 12:45:01.950000;1;107671;1;1;5500.0000;1;None;None;10300.0000
19110;2023-03-12 12:45:25.867000;3;201146;1;1;4800.0000;1;None;None;4800.0000
19111;2023-03-12 12:45:53.877000;1;103092;1;1;8800.0000;1;None;None;15300.0000
19111;2023-03-12 12:45:53.877000;1;101644;1;1;6500.0000;1;None;None;15300.0000
19112;2023-03-12 12:47:30.657000;1;105753;1;6;12000.0000;1;None;None;12000.0000
19113;2023-03-12 12:48:11.227000;1;100583;1;1;35000.0000;1;None;None;35000.0000
19115;2023-03-12 12:49:54.090000;1;100581;1;1;11000.0000;1;None;None;15800.0000
19115;2023-03-12 12:49:54.090000;3;201146;1;1;4800.0000;1;None;None;15800.0000
19116;2023-03-12 12:52:51.900000;1;100583;1;1;35000.0000;1;None;None;45000.0000
19116;2023-03-12 12:52:51.900000;1;102966;1;1;5000.0000;1;None;None;45000.0000
19116;2023-03-12 12:52:51.900000;1;102966;1;1;5000.0000;1;None;None;45000.0000
19117;2023-03-12 12:54:21.073000;1;100580;1;1;4000.0000;1;None;None;22400.0000
19117;2023-03-12 12:54:21.073000;1;109645;1;1;5800.0000;1;None;None;22400.0000
19117;2023-03-12 12:54:21.073000;3;100606;1;1;6800.0000;1;None;None;22400.0000
19117;2023-03-12 12:54:21.073000;3;100605;1;1;5800.0000;1;None;None;22400.0000
19118;2023-03-12 12:55:29.413000;3;202092;1;1;5800.0000;1;None;None;15600.0000
19118;2023-03-12 12:55:29.413000;1;100580;1;1;4000.0000;1;None;None;15600.0000
19118;2023-03-12 12:55:29.413000;3;100605;1;1;5800.0000;1;None;None;15600.0000
19119;2023-03-12 13:00:25.470000;1;100580;1;1;4000.0000;1;None;None;4000.0000
19120;2023-03-12 13:05:15.163000;1;101644;1;1;6500.0000;1;None;None;6500.0000
19121;2023-03-12 13:06:26.410000;1;102966;1;1;5000.0000;1;None;None;10000.0000
19121;2023-03-12 13:06:26.410000;1;100625;1;1;5000.0000;1;None;None;10000.0000
19122;2023-03-12 13:07:02.237000;1;101644;1;1;6500.0000;1;None;None;6500.0000
19123;2023-03-12 13:08:56.087000;1;100580;1;1;4000.0000;1;None;None;9800.0000
19123;2023-03-12 13:08:56.087000;3;100605;1;1;5800.0000;1;None;None;9800.0000
19124;2023-03-12 13:10:35.517000;1;104194;1;1;9900.0000;1;None;None;9900.0000
19125;2023-03-12 13:13:01.200000;1;100581;1;1;11000.0000;1;None;None;17800.0000
19125;2023-03-12 13:13:01.200000;3;100606;1;1;6800.0000;1;None;None;17800.0000
19126;2023-03-12 13:13:44.920000;1;100582;1;1;20000.0000;1;None;None;20000.0000
