14911;2023-03-09 11:28:58.300000;1;101644;1;1;6500.0000;1;None;None;6500.0000
14912;2023-03-09 11:54:23.310000;1;101644;1;1;6500.0000;1;None;None;6500.0000
14915;2023-03-09 12:03:10.497000;1;105281;1;1;21800.0000;1;None;None;21800.0000
14916;2023-03-09 12:14:40.730000;1;104194;1;1;9900.0000;1;None;None;22800.0000
14916;2023-03-09 12:14:40.730000;1;102813;1;1;3000.0000;1;None;None;22800.0000
14916;2023-03-09 12:14:40.730000;1;104194;1;1;9900.0000;1;None;None;22800.0000
14917;2023-03-09 12:30:13.833000;1;101644;1;1;6500.0000;1;None;None;6500.0000
14918;2023-03-09 12:30:46.267000;1;101644;1;1;6500.0000;1;None;None;6500.0000
14919;2023-03-09 12:31:31.097000;1;101643;1;1;9900.0000;1;None;None;9900.0000
14920;2023-03-09 12:32:21.580000;1;105428;1;1;6500.0000;1;None;None;16300.0000
14920;2023-03-09 12:32:21.580000;1;109280;1;1;9800.0000;1;None;None;16300.0000
14921;2023-03-09 12:45:27.290000;1;101643;1;1;9900.0000;1;None;None;9900.0000
14922;2023-03-09 12:53:02.987000;1;108324;1;1;24900.0000;1;None;None;24900.0000
14923;2023-03-09 12:55:02.210000;1;108679;1;1;6500.0000;1;None;None;6500.0000
14924;2023-03-09 13:06:14.927000;1;101643;1;1;9900.0000;1;None;None;9900.0000
14925;2023-03-09 13:07:07.587000;1;101644;1;1;6500.0000;1;None;None;13000.0000
14925;2023-03-09 13:07:07.587000;1;101644;1;1;6500.0000;1;None;None;13000.0000
14926;2023-03-09 13:10:47.243000;1;101644;1;1;6500.0000;1;None;None;6500.0000
14927;2023-03-09 13:17:32.607000;1;101644;1;1;6500.0000;1;None;None;6500.0000
14928;2023-03-09 13:20:44.550000;1;109519;1;1;41800.0000;1;None;None;41800.0000
14929;2023-03-09 13:21:15.140000;1;101643;1;1;9900.0000;1;None;None;19800.0000
14929;2023-03-09 13:21:15.140000;1;101643;1;1;9900.0000;1;None;None;19800.0000
14930;2023-03-09 13:24:17.170000;1;101644;1;1;6500.0000;1;None;None;9500.0000
14930;2023-03-09 13:24:17.170000;1;102813;1;1;3000.0000;1;None;None;9500.0000
14931;2023-03-09 13:28:48.747000;1;102534;1;1;39800.0000;1;None;None;39800.0000
14932;2023-03-09 13:29:13.073000;1;101643;1;1;9900.0000;1;None;None;9900.0000
14933;2023-03-09 13:30:00.560000;1;104194;1;1;9900.0000;1;None;None;9900.0000
14934;2023-03-09 13:31:02.040000;1;104194;1;2;19800.0000;1;None;None;19800.0000
14935;2023-03-09 13:33:28.167000;1;105428;1;1;6500.0000;1;None;None;6500.0000
14936;2023-03-09 13:35:08.510000;1;105428;1;1;6500.0000;1;None;None;6500.0000
14937;2023-03-09 13:45:05.607000;1;104194;1;1;9900.0000;1;None;None;9900.0000
14938;2023-03-09 13:54:18.880000;1;104275;1;3;26400.0000;1;None;None;26400.0000
14939;2023-03-09 13:55:59.957000;1;105428;1;1;6500.0000;1;None;None;19400.0000
14939;2023-03-09 13:55:59.957000;1;105428;1;1;6500.0000;1;None;None;19400.0000
14939;2023-03-09 13:55:59.957000;1;106387;1;1;3200.0000;1;None;None;19400.0000
14939;2023-03-09 13:55:59.957000;1;106387;1;1;3200.0000;1;None;None;19400.0000
14940;2023-03-09 13:57:36.990000;1;104194;1;1;9900.0000;1;None;None;9900.0000
14941;2023-03-09 14:00:47.017000;1;104194;1;1;9900.0000;1;None;None;19800.0000
14941;2023-03-09 14:00:47.017000;1;104194;1;1;9900.0000;1;None;None;19800.0000
14942;2023-03-09 14:01:18.447000;1;106387;1;1;3200.0000;1;None;None;6400.0000
14942;2023-03-09 14:01:18.447000;1;106387;1;1;3200.0000;1;None;None;6400.0000
14943;2023-03-09 14:06:18.530000;1;101643;1;2;19800.0000;1;None;None;19800.0000
14944;2023-03-09 14:09:31.527000;1;103092;1;1;8800.0000;1;None;None;8800.0000
14945;2023-03-09 14:09:59.600000;1;104551;1;1;8800.0000;1;None;None;8800.0000
14946;2023-03-09 14:24:27.817000;1;103088;1;1;6000.0000;1;None;None;14800.0000
14946;2023-03-09 14:24:27.817000;1;104275;1;1;8800.0000;1;None;None;14800.0000
14947;2023-03-09 14:24:59.903000;1;103092;1;1;8800.0000;1;None;None;8800.0000
14948;2023-03-09 14:25:55.477000;1;101644;1;1;6500.0000;1;None;None;6500.0000
14949;2023-03-09 14:31:17.777000;1;103100;1;1;8800.0000;1;None;None;8800.0000
14950;2023-03-09 14:32:17.703000;1;104194;1;1;9900.0000;1;None;None;9900.0000
14951;2023-03-09 14:38:52.507000;1;104275;1;1;8800.0000;1;None;None;30100.0000
14951;2023-03-09 14:38:52.507000;1;103092;1;1;8800.0000;1;None;None;30100.0000
14951;2023-03-09 14:38:52.507000;1;101644;1;1;6500.0000;1;None;None;30100.0000
14951;2023-03-09 14:38:52.507000;1;102813;1;1;3000.0000;1;None;None;30100.0000
14951;2023-03-09 14:38:52.507000;1;102813;1;1;3000.0000;1;None;None;30100.0000
14952;2023-03-09 14:39:47.610000;1;101643;1;1;9900.0000;1;None;None;9900.0000
14953;2023-03-09 14:45:46.550000;1;101643;1;1;9900.0000;1;None;None;9900.0000
14954;2023-03-09 14:46:42.217000;1;102534;1;1;39800.0000;1;None;None;52800.0000
14954;2023-03-09 14:46:42.217000;1;105428;1;1;6500.0000;1;None;None;52800.0000
14954;2023-03-09 14:46:42.217000;1;105428;1;1;6500.0000;1;None;None;52800.0000
14955;2023-03-09 14:48:56.087000;1;101644;1;1;6500.0000;1;None;None;13000.0000
14955;2023-03-09 14:48:56.087000;1;101644;1;1;6500.0000;1;None;None;13000.0000
14956;2023-03-09 14:49:38.357000;1;101644;1;1;6500.0000;1;None;None;6500.0000
14957;2023-03-09 14:50:17.873000;1;105428;1;1;6500.0000;1;None;None;13000.0000
14957;2023-03-09 14:50:17.873000;1;101644;1;1;6500.0000;1;None;None;13000.0000
14958;2023-03-09 14:54:35.263000;1;103092;1;1;8800.0000;1;None;None;8800.0000
14959;2023-03-09 14:55:26.063000;1;101644;1;1;6500.0000;1;None;None;6500.0000
14960;2023-03-09 14:56:00.173000;1;104194;1;1;9900.0000;1;None;None;9900.0000
14961;2023-03-09 15:03:20.643000;1;101644;1;1;6500.0000;1;None;None;6500.0000
14962;2023-03-09 15:07:09.943000;1;101644;1;1;6500.0000;1;None;None;13000.0000
14962;2023-03-09 15:07:09.943000;1;101644;1;1;6500.0000;1;None;None;13000.0000
14963;2023-03-09 15:09:23.370000;1;103097;1;1;8800.0000;1;None;None;8800.0000
14964;2023-03-09 15:13:27.020000;1;101643;1;1;9900.0000;1;None;None;13100.0000
14964;2023-03-09 15:13:27.020000;1;106387;1;1;3200.0000;1;None;None;13100.0000
14965;2023-03-09 15:14:08.987000;1;101643;1;1;9900.0000;1;None;None;9900.0000
14966;2023-03-09 15:17:51.530000;3;201146;1;1;4800.0000;1;None;None;4800.0000
14967;2023-03-09 15:22:38.217000;1;101643;1;3;29700.0000;1;None;None;29700.0000
14968;2023-03-09 15:24:09.743000;1;105428;1;1;6500.0000;1;None;None;6500.0000
14969;2023-03-09 15:28:48.150000;1;105428;1;1;6500.0000;1;None;None;13000.0000
14969;2023-03-09 15:28:48.150000;1;101644;1;1;6500.0000;1;None;None;13000.0000
14970;2023-03-09 15:34:36.073000;1;104194;1;1;9900.0000;1;None;None;9900.0000
14971;2023-03-09 15:37:23.637000;1;101644;1;1;6500.0000;1;None;None;16400.0000
14971;2023-03-09 15:37:23.637000;1;104194;1;1;9900.0000;1;None;None;16400.0000
14972;2023-03-09 15:38:05.587000;1;101644;1;1;6500.0000;1;None;None;6500.0000
14973;2023-03-09 15:41:04.097000;1;101644;1;1;6500.0000;1;None;None;6500.0000
14974;2023-03-09 15:43:37.877000;1;101644;1;1;6500.0000;1;None;None;6500.0000
14975;2023-03-09 15:49:42.007000;1;104194;1;1;9900.0000;1;None;None;19800.0000
14975;2023-03-09 15:49:42.007000;1;101643;1;1;9900.0000;1;None;None;19800.0000
14976;2023-03-09 15:51:36.237000;1;101644;1;1;6500.0000;1;None;None;13000.0000
14976;2023-03-09 15:51:36.237000;1;101644;1;1;6500.0000;1;None;None;13000.0000
14977;2023-03-09 15:54:46.050000;1;105428;1;1;6500.0000;1;None;None;13000.0000
14977;2023-03-09 15:54:46.050000;1;105428;1;1;6500.0000;1;None;None;13000.0000
14978;2023-03-09 15:57:44.840000;1;108679;1;1;6500.0000;1;None;None;16300.0000
14978;2023-03-09 15:57:44.840000;1;109280;1;1;9800.0000;1;None;None;16300.0000
14979;2023-03-09 15:58:26.037000;1;101644;1;2;13000.0000;1;None;None;13000.0000
14980;2023-03-09 15:59:08.847000;1;101644;1;1;6500.0000;1;None;None;6500.0000
14981;2023-03-09 16:01:49.430000;1;101644;1;3;19500.0000;1;None;None;19500.0000
14982;2023-03-09 16:02:06.090000;1;102813;1;3;9000.0000;1;None;None;9000.0000
14983;2023-03-09 16:06:45.743000;1;101116;1;1;9800.0000;1;None;None;18600.0000
14983;2023-03-09 16:06:45.743000;1;103097;1;1;8800.0000;1;None;None;18600.0000
14984;2023-03-09 16:09:11.040000;1;104275;1;1;8800.0000;1;None;None;8800.0000
14985;2023-03-09 16:09:42.240000;1;105428;1;1;6500.0000;1;None;None;6500.0000
14986;2023-03-09 16:15:38.493000;1;101643;1;1;9900.0000;1;None;None;16400.0000
14986;2023-03-09 16:15:38.493000;1;105428;1;1;6500.0000;1;None;None;16400.0000
14987;2023-03-09 16:22:23.383000;3;201146;1;1;4800.0000;1;None;None;4800.0000
14988;2023-03-09 16:25:01.933000;1;101644;1;1;6500.0000;1;None;None;6500.0000
14989;2023-03-09 16:27:07.383000;1;101116;1;1;9800.0000;1;None;None;30700.0000
14989;2023-03-09 16:27:07.383000;1;105428;1;1;6500.0000;1;None;None;30700.0000
14989;2023-03-09 16:27:07.383000;3;201146;1;3;14400.0000;1;None;None;30700.0000
14990;2023-03-09 16:29:12.160000;1;101644;1;3;19500.0000;1;None;None;32500.0000
