15322;2023-03-11 11:06:34.373000;1;101643;1;1;9900.0000;1;None;None;32200.0000
15322;2023-03-11 11:06:34.387000;1;101643;1;1;9900.0000;1;None;None;32200.0000
15322;2023-03-11 11:06:34.387000;1;106387;1;2;6400.0000;1;None;None;32200.0000
15322;2023-03-11 11:06:34.387000;1;102813;1;2;6000.0000;1;None;None;32200.0000
15323;2023-03-11 11:07:08.217000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15323;2023-03-11 11:07:08.217000;1;105428;1;1;6500.0000;1;None;None;13000.0000
15325;2023-03-11 11:25:07.963000;1;101644;1;1;6500.0000;1;None;None;15300.0000
15325;2023-03-11 11:25:07.963000;1;103095;1;1;8800.0000;1;None;None;15300.0000
15326;2023-03-11 11:25:19.017000;1;105428;1;1;6500.0000;1;None;None;6500.0000
15327;2023-03-11 11:25:37.947000;1;104194;1;1;9900.0000;1;None;None;9900.0000
15328;2023-03-11 11:26:45.007000;1;102534;1;1;39800.0000;1;None;None;39800.0000
15329;2023-03-11 11:29:25.473000;1;109219;1;1;24800.0000;1;None;None;24800.0000
15330;2023-03-11 11:36:51.870000;1;101644;1;1;6500.0000;1;None;None;26000.0000
15330;2023-03-11 11:36:51.870000;1;101644;1;1;6500.0000;1;None;None;26000.0000
15330;2023-03-11 11:36:51.870000;1;101644;1;2;13000.0000;1;None;None;26000.0000
15331;2023-03-11 11:38:04.027000;1;101643;1;2;19800.0000;1;None;None;32800.0000
15331;2023-03-11 11:38:04.027000;1;101644;1;1;6500.0000;1;None;None;32800.0000
15331;2023-03-11 11:38:04.027000;1;105428;1;1;6500.0000;1;None;None;32800.0000
15332;2023-03-11 11:43:19.713000;3;201146;1;1;4800.0000;1;None;None;10800.0000
15332;2023-03-11 11:43:19.713000;1;102813;1;1;3000.0000;1;None;None;10800.0000
15332;2023-03-11 11:43:19.713000;1;102813;1;1;3000.0000;1;None;None;10800.0000
15333;2023-03-11 11:50:17.667000;1;101644;1;1;6500.0000;1;None;None;6500.0000
15334;2023-03-11 11:52:24.797000;1;105281;1;1;21800.0000;1;None;None;21800.0000
15335;2023-03-11 11:54:11.793000;1;105428;1;1;6500.0000;1;None;None;6500.0000
15336;2023-03-11 11:58:20.733000;1;105428;1;1;6500.0000;1;None;None;13000.0000
15336;2023-03-11 11:58:20.733000;1;105428;1;1;6500.0000;1;None;None;13000.0000
15337;2023-03-11 12:00:54.853000;1;109219;1;1;24800.0000;1;None;None;24800.0000
15338;2023-03-11 12:03:04.817000;1;101644;1;2;13000.0000;1;None;None;13000.0000
15339;2023-03-11 12:10:34.287000;1;104194;1;1;9900.0000;1;None;None;9900.0000
15340;2023-03-11 12:12:02.237000;1;105428;1;1;6500.0000;1;None;None;13000.0000
15340;2023-03-11 12:12:02.237000;1;105428;1;1;6500.0000;1;None;None;13000.0000
15341;2023-03-11 12:13:02.223000;1;101644;1;1;6500.0000;1;None;None;6500.0000
15342;2023-03-11 12:14:23.713000;1;106387;1;1;3200.0000;1;None;None;3200.0000
15343;2023-03-11 12:20:45.863000;1;101644;1;1;6500.0000;1;None;None;19500.0000
15343;2023-03-11 12:20:45.863000;1;101644;1;1;6500.0000;1;None;None;19500.0000
15343;2023-03-11 12:20:45.863000;1;105428;1;1;6500.0000;1;None;None;19500.0000
15344;2023-03-11 12:27:55.720000;1;103088;1;1;6000.0000;1;None;None;14800.0000
15344;2023-03-11 12:27:55.720000;1;103100;1;1;8800.0000;1;None;None;14800.0000
15345;2023-03-11 12:29:31.703000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15345;2023-03-11 12:29:31.703000;1;105428;1;1;6500.0000;1;None;None;13000.0000
15346;2023-03-11 12:31:29.987000;1;101644;1;1;6500.0000;1;None;None;19000.0000
15346;2023-03-11 12:31:29.987000;1;101644;1;1;6500.0000;1;None;None;19000.0000
15346;2023-03-11 12:31:29.987000;1;102813;1;1;3000.0000;1;None;None;19000.0000
15346;2023-03-11 12:31:29.987000;1;102813;1;1;3000.0000;1;None;None;19000.0000
15347;2023-03-11 12:32:42.193000;1;107040;1;1;12900.0000;1;None;None;12900.0000
15348;2023-03-11 12:33:29.900000;1;104194;1;2;19800.0000;1;None;None;19800.0000
15349;2023-03-11 12:34:15.017000;1;101644;1;1;6500.0000;1;None;None;26300.0000
15349;2023-03-11 12:34:15.017000;1;104194;1;1;9900.0000;1;None;None;26300.0000
15349;2023-03-11 12:34:15.017000;1;101643;1;1;9900.0000;1;None;None;26300.0000
15350;2023-03-11 12:37:15.247000;1;101643;1;1;9900.0000;1;None;None;16400.0000
15350;2023-03-11 12:37:15.247000;1;105428;1;1;6500.0000;1;None;None;16400.0000
