15673;2023-03-12 11:04:04.317000;1;101643;1;1;9900.0000;1;None;None;14700.0000
15673;2023-03-12 11:04:04.347000;3;200644;1;1;4800.0000;1;None;None;14700.0000
15674;2023-03-12 11:12:44.567000;1;101644;1;1;6500.0000;1;None;None;6500.0000
15675;2023-03-12 11:18:47.063000;1;105428;1;1;6500.0000;1;None;None;13000.0000
15675;2023-03-12 11:18:47.063000;1;105428;1;1;6500.0000;1;None;None;13000.0000
15676;2023-03-12 11:27:50.257000;1;101644;1;1;6500.0000;1;None;None;6500.0000
15677;2023-03-12 11:38:48.270000;1;102813;1;1;3000.0000;1;None;None;6000.0000
15677;2023-03-12 11:38:48.270000;1;102813;1;1;3000.0000;1;None;None;6000.0000
15678;2023-03-12 11:40:07.607000;1;102813;1;1;3000.0000;1;None;None;6000.0000
15678;2023-03-12 11:40:07.607000;1;102813;1;1;3000.0000;1;None;None;6000.0000
15679;2023-03-12 11:48:13.380000;1;101644;1;1;6500.0000;1;None;None;6500.0000
15680;2023-03-12 11:55:57.890000;1;105428;1;1;6500.0000;1;None;None;6500.0000
15681;2023-03-12 11:58:08.230000;1;104194;1;1;9900.0000;1;None;None;35100.0000
15681;2023-03-12 11:58:08.230000;1;103095;1;1;8800.0000;1;None;None;35100.0000
15681;2023-03-12 11:58:08.230000;1;105428;1;1;6500.0000;1;None;None;35100.0000
15681;2023-03-12 11:58:08.230000;1;104194;1;1;9900.0000;1;None;None;35100.0000
15682;2023-03-12 12:03:51.210000;1;106043;1;1;7500.0000;1;None;None;7500.0000
15683;2023-03-12 12:06:19.583000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15683;2023-03-12 12:06:19.583000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15684;2023-03-12 12:10:49.537000;1;103092;1;1;8800.0000;1;None;None;8800.0000
15685;2023-03-12 12:14:37.113000;1;105281;1;1;21800.0000;1;None;None;21800.0000
15686;2023-03-12 12:15:54.493000;1;102813;1;1;3000.0000;1;None;None;3000.0000
15687;2023-03-12 12:20:24.327000;3;201146;1;1;4800.0000;1;None;None;9600.0000
15687;2023-03-12 12:20:24.327000;3;201146;1;1;4800.0000;1;None;None;9600.0000
15688;2023-03-12 12:25:53.227000;1;104194;1;1;9900.0000;1;None;None;16400.0000
15688;2023-03-12 12:25:53.227000;1;105428;1;1;6500.0000;1;None;None;16400.0000
15689;2023-03-12 12:26:40.717000;1;102813;1;3;9000.0000;1;None;None;9000.0000
15690;2023-03-12 12:29:13.507000;1;102534;1;1;39800.0000;1;None;None;79600.0000
15690;2023-03-12 12:29:13.507000;1;102534;1;1;39800.0000;1;None;None;79600.0000
15691;2023-03-12 12:29:35.277000;1;105281;1;1;21800.0000;1;None;None;21800.0000
15692;2023-03-12 12:30:46.857000;1;101644;1;1;6500.0000;1;None;None;6500.0000
15693;2023-03-12 12:33:00.253000;1;104194;1;3;29700.0000;1;None;None;46100.0000
15693;2023-03-12 12:33:00.253000;1;101643;1;1;9900.0000;1;None;None;46100.0000
15693;2023-03-12 12:33:00.253000;1;105428;1;1;6500.0000;1;None;None;46100.0000
15694;2023-03-12 12:39:00.427000;1;105428;1;1;6500.0000;1;None;None;6500.0000
15695;2023-03-12 12:47:17.450000;1;109280;1;1;9800.0000;1;None;None;18600.0000
15695;2023-03-12 12:47:17.450000;1;103097;1;1;8800.0000;1;None;None;18600.0000
15696;2023-03-12 12:53:07.757000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15696;2023-03-12 12:53:07.757000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15697;2023-03-12 12:54:00.887000;1;103097;1;1;8800.0000;1;None;None;8800.0000
15698;2023-03-12 13:05:14.307000;1;105428;1;1;6500.0000;1;None;None;6500.0000
15699;2023-03-12 13:05:55.090000;1;101644;1;1;6500.0000;1;None;None;6500.0000
15700;2023-03-12 13:06:24.190000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15700;2023-03-12 13:06:24.190000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15701;2023-03-12 13:07:15.053000;1;101644;1;2;13000.0000;1;None;None;19500.0000
15701;2023-03-12 13:07:15.053000;1;105428;1;1;6500.0000;1;None;None;19500.0000
15702;2023-03-12 13:11:34.553000;1;108324;1;1;24900.0000;1;None;None;49800.0000
15702;2023-03-12 13:11:34.553000;1;108324;1;1;24900.0000;1;None;None;49800.0000
15703;2023-03-12 13:16:12.447000;1;105428;1;1;6500.0000;1;None;None;20000.0000
15703;2023-03-12 13:16:12.447000;1;105428;1;1;6500.0000;1;None;None;20000.0000
15703;2023-03-12 13:16:12.447000;1;105428;1;1;6500.0000;1;None;None;20000.0000
15703;2023-03-12 13:16:12.447000;1;108534;1;1;500.0000;1;None;None;20000.0000
15704;2023-03-12 13:17:21.657000;1;101643;1;1;9900.0000;1;None;None;9900.0000
15705;2023-03-12 13:17:59.590000;1;103097;1;1;8800.0000;1;None;None;8800.0000
15706;2023-03-12 13:19:53.953000;1;106044;1;1;6000.0000;1;None;None;12500.0000
15706;2023-03-12 13:19:53.953000;1;101644;1;1;6500.0000;1;None;None;12500.0000
15707;2023-03-12 13:20:49.857000;1;104275;1;1;8800.0000;1;None;None;30100.0000
15707;2023-03-12 13:20:49.857000;1;105428;1;1;6500.0000;1;None;None;30100.0000
15707;2023-03-12 13:20:49.857000;1;103097;1;1;8800.0000;1;None;None;30100.0000
15707;2023-03-12 13:20:49.857000;1;103088;1;1;6000.0000;1;None;None;30100.0000
15708;2023-03-12 13:21:46.840000;1;105428;1;1;6500.0000;1;None;None;13000.0000
15708;2023-03-12 13:21:46.840000;1;105428;1;1;6500.0000;1;None;None;13000.0000
15709;2023-03-12 13:22:22.253000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15709;2023-03-12 13:22:22.253000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15710;2023-03-12 13:24:48.620000;1;101644;1;1;6500.0000;1;None;None;6500.0000
15711;2023-03-12 13:25:54.657000;1;103095;1;1;8800.0000;1;None;None;21800.0000
15711;2023-03-12 13:25:54.657000;1;101644;1;1;6500.0000;1;None;None;21800.0000
15711;2023-03-12 13:25:54.657000;1;101644;1;1;6500.0000;1;None;None;21800.0000
15712;2023-03-12 13:28:51.227000;1;105428;1;1;6500.0000;1;None;None;13000.0000
15712;2023-03-12 13:28:51.227000;1;105428;1;1;6500.0000;1;None;None;13000.0000
15713;2023-03-12 13:30:33.280000;1;104194;1;1;9900.0000;1;None;None;19800.0000
15713;2023-03-12 13:30:33.280000;1;104194;1;1;9900.0000;1;None;None;19800.0000
15714;2023-03-12 13:31:05.463000;1;101644;1;1;6500.0000;1;None;None;6500.0000
15715;2023-03-12 13:31:42.133000;1;101643;1;1;9900.0000;1;None;None;9900.0000
15716;2023-03-12 13:32:36.713000;1;104194;1;1;9900.0000;1;None;None;19800.0000
15716;2023-03-12 13:32:36.713000;1;101643;1;1;9900.0000;1;None;None;19800.0000
15717;2023-03-12 13:34:16.613000;1;101644;1;2;13000.0000;1;None;None;13000.0000
15718;2023-03-12 13:40:41.107000;1;104194;1;1;9900.0000;1;None;None;9900.0000
15719;2023-03-12 13:42:25.270000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15719;2023-03-12 13:42:25.270000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15720;2023-03-12 13:43:36.330000;1;103095;1;1;8800.0000;1;None;None;8800.0000
15721;2023-03-12 13:46:34.710000;1;105428;1;1;6500.0000;1;None;None;6500.0000
15722;2023-03-12 13:51:18.723000;1;104194;1;1;9900.0000;1;None;None;9900.0000
15723;2023-03-12 13:52:41.837000;1;105428;1;2;13000.0000;1;None;None;13000.0000
15724;2023-03-12 13:54:04.047000;1;101644;1;1;6500.0000;1;None;None;9500.0000
15724;2023-03-12 13:54:04.047000;1;102813;1;1;3000.0000;1;None;None;9500.0000
15725;2023-03-12 13:54:47.037000;1;104194;1;1;9900.0000;1;None;None;9900.0000
15726;2023-03-12 13:57:14.727000;1;104194;1;1;9900.0000;1;None;None;9900.0000
15727;2023-03-12 13:59:22.083000;1;104194;1;1;9900.0000;1;None;None;9900.0000
15728;2023-03-12 13:59:57.233000;1;104194;1;1;9900.0000;1;None;None;9900.0000
15729;2023-03-12 14:00:46.060000;1;104194;1;1;9900.0000;1;None;None;19800.0000
15729;2023-03-12 14:00:46.060000;1;104194;1;1;9900.0000;1;None;None;19800.0000
15730;2023-03-12 14:01:41.357000;1;105428;1;1;6500.0000;1;None;None;6500.0000
15731;2023-03-12 14:02:21.270000;1;105428;1;1;6500.0000;1;None;None;13000.0000
15731;2023-03-12 14:02:21.270000;1;105428;1;1;6500.0000;1;None;None;13000.0000
15732;2023-03-12 14:03:27.327000;1;103086;1;1;6000.0000;1;None;None;14800.0000
15732;2023-03-12 14:03:27.327000;1;103097;1;1;8800.0000;1;None;None;14800.0000
15733;2023-03-12 14:04:54.473000;1;108324;1;1;24900.0000;1;None;None;50900.0000
15733;2023-03-12 14:04:54.473000;1;105428;1;3;19500.0000;1;None;None;50900.0000
15733;2023-03-12 14:04:54.473000;1;101644;1;1;6500.0000;1;None;None;50900.0000
15734;2023-03-12 14:06:35.093000;1;104194;1;2;19800.0000;1;None;None;19800.0000
15735;2023-03-12 14:10:19.933000;1;101644;1;3;19500.0000;1;None;None;19500.0000
15736;2023-03-12 14:12:09.847000;1;104194;1;1;9900.0000;1;None;None;13500.0000
15736;2023-03-12 14:12:09.847000;1;107031;1;24;3600.0000;1;None;None;13500.0000
15737;2023-03-12 14:12:44.173000;1;104194;1;1;9900.0000;1;None;None;19800.0000
15737;2023-03-12 14:12:44.173000;1;104194;1;1;9900.0000;1;None;None;19800.0000
15738;2023-03-12 14:13:44.230000;1;104194;1;1;9900.0000;1;None;None;9900.0000
15739;2023-03-12 14:14:31.047000;1;103097;1;1;8800.0000;1;None;None;18700.0000
15739;2023-03-12 14:14:31.047000;1;104194;1;1;9900.0000;1;None;None;18700.0000
15740;2023-03-12 14:15:15.087000;1;103100;1;1;8800.0000;1;None;None;8800.0000
15741;2023-03-12 14:16:20.383000;1;103097;1;1;8800.0000;1;None;None;17600.0000
15741;2023-03-12 14:16:20.383000;1;103097;1;1;8800.0000;1;None;None;17600.0000
15743;2023-03-12 14:23:09.297000;1;104194;1;1;9900.0000;1;None;None;29400.0000
15743;2023-03-12 14:23:09.297000;1;105428;1;1;6500.0000;1;None;None;29400.0000
15743;2023-03-12 14:23:09.297000;1;101644;1;1;6500.0000;1;None;None;29400.0000
15743;2023-03-12 14:23:09.297000;1;101644;1;1;6500.0000;1;None;None;29400.0000
15744;2023-03-12 14:24:00.657000;1;101643;1;1;9900.0000;1;None;None;9900.0000
15745;2023-03-12 14:24:43.757000;1;105428;1;1;6500.0000;1;None;None;13000.0000
15745;2023-03-12 14:24:43.757000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15746;2023-03-12 14:26:37.110000;1;101116;1;1;9800.0000;1;None;None;9800.0000
15747;2023-03-12 14:28:09.347000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15747;2023-03-12 14:28:09.347000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15748;2023-03-12 14:28:54.007000;1;101643;1;1;9900.0000;1;None;None;9900.0000
15749;2023-03-12 14:30:17.913000;1;105428;1;1;6500.0000;1;None;None;15300.0000
15749;2023-03-12 14:30:17.913000;1;109175;1;1;8800.0000;1;None;None;15300.0000
15750;2023-03-12 14:30:58.667000;1;105281;1;1;21800.0000;1;None;None;21800.0000
15751;2023-03-12 14:31:29.880000;1;104194;1;1;9900.0000;1;None;None;9900.0000
15752;2023-03-12 14:32:18.777000;1;104194;1;1;9900.0000;1;None;None;9900.0000
15753;2023-03-12 14:33:16.417000;1;101644;1;3;19500.0000;1;None;None;19500.0000
15754;2023-03-12 14:34:28.933000;1;103097;1;1;8800.0000;1;None;None;27400.0000
15754;2023-03-12 14:34:28.933000;1;109279;1;1;9800.0000;1;None;None;27400.0000
15754;2023-03-12 14:34:28.933000;1;104958;1;1;8800.0000;1;None;None;27400.0000
15755;2023-03-12 14:35:44.443000;1;105428;1;1;6500.0000;1;None;None;13000.0000
15755;2023-03-12 14:35:44.443000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15756;2023-03-12 14:36:16.467000;1;101643;1;1;9900.0000;1;None;None;9900.0000
15757;2023-03-12 14:37:06.303000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15757;2023-03-12 14:37:06.303000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15758;2023-03-12 14:38:15.783000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15758;2023-03-12 14:38:15.783000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15759;2023-03-12 14:39:15.467000;1;101644;1;1;6500.0000;1;None;None;6500.0000
15760;2023-03-12 14:40:23.120000;1;103100;1;1;8800.0000;1;None;None;18600.0000
15760;2023-03-12 14:40:23.120000;1;109280;1;1;9800.0000;1;None;None;18600.0000
15761;2023-03-12 14:46:00.830000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15761;2023-03-12 14:46:00.830000;1;101644;1;1;6500.0000;1;None;None;13000.0000
15762;2023-03-12 14:47:14.457000;1;105428;1;5;32500.0000;1;None;None;32500.0000
15763;2023-03-12 14:48:17.800000;1;104194;1;1;9900.0000;1;None;None;9900.0000
15764;2023-03-12 14:49:26.083000;1;101644;1;5;32500.0000;1;None;None;32500.0000
15765;2023-03-12 14:50:25.790000;1;103092;1;1;8800.0000;1;None;None;27500.0000
15765;2023-03-12 14:50:25.790000;1;109175;1;1;8800.0000;1;None;None;27500.0000
15765;2023-03-12 14:50:25.790000;1;104194;1;1;9900.0000;1;None;None;27500.0000
15766;2023-03-12 14:51:49.107000;1;104194;1;1;9900.0000;1;None;None;29600.0000
15766;2023-03-12 14:51:49.107000;1;104194;1;1;9900.0000;1;None;None;29600.0000
15766;2023-03-12 14:51:49.107000;1;109280;1;1;9800.0000;1;None;None;29600.0000
15767;2023-03-12 14:57:39.233000;1;103092;1;1;8800.0000;1;None;None;17600.0000
15767;2023-03-12 14:57:39.233000;1;103092;1;1;8800.0000;1;None;None;17600.0000
15768;2023-03-12 14:58:04.323000;1;104194;1;1;9900.0000;1;None;None;9900.0000
15769;2023-03-12 14:58:40.370000;1;101644;1;1;6500.0000;1;None;None;16400.0000
15769;2023-03-12 14:58:40.370000;1;101643;1;1;9900.0000;1;None;None;16400.0000
15770;2023-03-12 14:59:24.047000;1;105428;1;1;6500.0000;1;None;None;22000.0000
15770;2023-03-12 14:59:24.047000;1;105428;1;1;6500.0000;1;None;None;22000.0000
15770;2023-03-12 14:59:24.047000;1;102813;1;1;3000.0000;1;None;None;22000.0000
15770;2023-03-12 14:59:24.047000;1;102813;1;1;3000.0000;1;None;None;22000.0000
15770;2023-03-12 14:59:24.047000;1;102813;1;1;3000.0000;1;None;None;22000.0000
15771;2023-03-12 14:59:56.350000;1;105428;1;1;6500.0000;1;None;None;6500.0000
15772;2023-03-12 15:00:29.233000;1;104194;1;1;9900.0000;1;None;None;9900.0000
15773;2023-03-12 15:01:26.157000;1;103095;1;1;8800.0000;1;None;None;8800.0000
15774;2023-03-12 15:04:14.490000;1;101644;1;4;26000.0000;1;None;None;26000.0000
15775;2023-03-12 15:05:17.897000;1;105428;1;1;6500.0000;1;None;None;6500.0000
15776;2023-03-12 15:06:06.677000;1;104194;1;1;9900.0000;1;None;None;13100.0000
15776;2023-03-12 15:06:06.677000;1;106387;1;1;3200.0000;1;None;None;13100.0000
15777;2023-03-12 15:07:32.047000;1;105428;1;1;6500.0000;1;None;None;39000.0000
15777;2023-03-12 15:07:32.047000;1;105428;1;1;6500.0000;1;None;None;39000.0000
15777;2023-03-12 15:07:32.047000;1;105428;1;1;6500.0000;1;None;None;39000.0000
15777;2023-03-12 15:07:32.047000;1;105428;1;1;6500.0000;1;None;None;39000.0000
15777;2023-03-12 15:07:32.047000;1;105428;1;1;6500.0000;1;None;None;39000.0000
15777;2023-03-12 15:07:32.047000;1;101644;1;1;6500.0000;1;None;None;39000.0000
15778;2023-03-12 15:09:14.600000;1;104194;1;1;9900.0000;1;None;None;9900.0000
15779;2023-03-12 15:10:45.153000;1;104194;1;1;9900.0000;1;None;None;40600.0000
15779;2023-03-12 15:10:45.153000;1;104275;1;1;8800.0000;1;None;None;40600.0000
15779;2023-03-12 15:10:45.153000;1;104275;1;1;8800.0000;1;None;None;40600.0000
15779;2023-03-12 15:10:45.153000;1;104194;1;1;9900.0000;1;None;None;40600.0000
15779;2023-03-12 15:10:45.153000;1;106387;1;1;3200.0000;1;None;None;40600.0000
15780;2023-03-12 15:11:18.733000;1;105428;1;1;6500.0000;1;None;None;6500.0000
15781;2023-03-12 15:12:05.027000;1;101643;1;1;9900.0000;1;None;None;19800.0000
15781;2023-03-12 15:12:05.027000;1;101643;1;1;9900.0000;1;None;None;19800.0000
15782;2023-03-12 15:12:43.477000;1;104194;1;1;9900.0000;1;None;None;19800.0000
15782;2023-03-12 15:12:43.477000;1;101643;1;1;9900.0000;1;None;None;19800.0000
15783;2023-03-12 15:16:40.180000;1;103100;1;1;8800.0000;1;None;None;17600.0000
15783;2023-03-12 15:16:40.180000;1;104275;1;1;8800.0000;1;None;None;17600.0000
15784;2023-03-12 15:17:23.807000;1;105428;1;1;6500.0000;1;None;None;13000.0000
15784;2023-03-12 15:17:23.807000;1;105428;1;1;6500.0000;1;None;None;13000.0000
15785;2023-03-12 15:18:23.617000;1;101644;1;1;6500.0000;1;None;None;6500.0000
15786;2023-03-12 15:19:06.333000;1;101644;1;1;6500.0000;1;None;None;6500.0000
15787;2023-03-12 15:19:47.460000;1;105428;1;1;6500.0000;1;None;None;6500.0000
15788;2023-03-12 15:20:43.540000;1;103095;1;1;8800.0000;1;None;None;18600.0000
15788;2023-03-12 15:20:43.540000;1;109280;1;1;9800.0000;1;None;None;18600.0000
15789;2023-03-12 15:21:26.090000;1;101644;1;1;6500.0000;1;None;None;9700.0000
15789;2023-03-12 15:21:26.090000;1;106387;1;1;3200.0000;1;None;None;9700.0000
15790;2023-03-12 15:22:42.677000;1;105428;1;5;32500.0000;1;None;None;42400.0000
15790;2023-03-12 15:22:42.677000;1;104194;1;1;9900.0000;1;None;None;42400.0000
15791;2023-03-12 15:24:16.843000;1;104958;1;1;8800.0000;1;None;None;26400.0000
15791;2023-03-12 15:24:16.843000;1;104958;1;1;8800.0000;1;None;None;26400.0000
15791;2023-03-12 15:24:16.843000;1;103095;1;1;8800.0000;1;None;None;26400.0000
15792;2023-03-12 15:26:02.943000;1;104958;1;1;8800.0000;1;None;None;17600.0000
15792;2023-03-12 15:26:02.943000;1;103095;1;1;8800.0000;1;None;None;17600.0000
15793;2023-03-12 15:26:36.970000;1;104275;1;1;8800.0000;1;None;None;8800.0000
15794;2023-03-12 15:28:53.150000;1;105428;1;2;13000.0000;1;None;None;13000.0000
15795;2023-03-12 15:29:38.270000;1;105428;1;3;19500.0000;1;None;None;19500.0000
15796;2023-03-12 15:31:29.933000;1;101644;1;4;26000.0000;1;None;None;26000.0000
15797;2023-03-12 15:32:09.930000;1;104194;1;1;9900.0000;1;None;None;9900.0000
15798;2023-03-12 15:32:46.373000;3;201146;1;1;4800.0000;1;None;None;4800.0000
15799;2023-03-12 15:33:43.763000;1;101643;1;4;39600.0000;1;None;None;39600.0000
15800;2023-03-12 15:34:25.303000;1;103092;1;1;8800.0000;1;None;None;8800.0000
15801;2023-03-12 15:35:22.917000;1;109280;1;1;9800.0000;1;None;None;27400.0000
15801;2023-03-12 15:35:22.917000;1;104275;1;1;8800.0000;1;None;None;27400.0000
15801;2023-03-12 15:35:22.917000;1;104275;1;1;8800.0000;1;None;None;27400.0000
15802;2023-03-12 15:37:39.167000;1;104194;1;1;9900.0000;1;None;None;19800.0000
