0001;10;00;M;000270000000000;1331;;109181;1;64630
0001;10;00;M;000270000000000;1331;;109320;2;66296
0001;10;00;M;000270000000000;1331;;103002;3;49444
0001;10;00;M;000270000000000;1331;;102143;1;5185
0001;10;00;M;000270000000000;1331;;103690;16;649986
0001;10;00;M;000270000000000;1331;;105731;11;0
0001;10;00;M;000270000000000;1331;;103009;0;0
0001;10;00;M;000270000000000;1331;;102986;1;10926
0001;10;00;M;000270000000000;1331;;103539;2;64444
0001;10;00;M;000270000000000;1331;;102999;1;16481
0001;10;00;M;000270000000000;1331;;102997;2;21852
0001;10;00;M;000270000000000;1331;;102790;2;70000
0001;10;00;M;000270000000000;1331;;102459;3;49856
0001;10;00;M;000270000000000;1331;;106077;3;100243
0001;10;00;M;000270000000000;1331;;101323;2;54887
0001;10;00;M;000030000000000;1331;;201146;12;45827
0001;10;00;M;000030000000000;1331;;200644;7;29716
0001;10;00;M;000030000000000;1331;;100606;2;11737
0001;10;00;M;000270000000000;1331;;103780;3;44552
0001;10;00;M;000270000000000;1331;;101929;3;46667
0001;10;00;M;000270000000000;1331;;101996;2;29259
0001;10;00;M;000270000000000;1331;;102456;3;46667
0001;10;00;M;000270000000000;1331;;101321;4;99259
0001;10;00;M;000270000000000;1331;;106337;6;0
0001;10;00;M;000270000000000;1331;;103720;1;50741
0001;10;00;M;000270000000000;1331;;105414;1;47963
0001;10;00;M;000270000000000;1331;;105730;6;0
0001;10;00;M;000270000000000;1331;;103028;2;110741
0001;10;00;M;000270000000000;1331;;100954;1;41481
0001;10;00;M;000270000000000;1331;;105197;3;27222
0001;10;00;M;000270000000000;1331;;104240;3;80000
0001;10;00;M;000270000000000;1331;;102458;3;55000
0001;10;00;M;000270000000000;1331;;103867;6;160000
0001;10;00;M;000270000000000;1331;;104655;7;270926
0001;10;00;M;000030000000000;1331;;104446;3;24444
0001;10;00;M;000030000000000;1331;;102619;1;8148
0001;10;00;M;000270000000000;1331;;102447;5;77778
0001;10;00;M;000030000000000;1331;;102747;8;57778
0001;10;00;M;000030000000000;1331;;200007;8;94815
0001;10;00;M;000270000000000;1331;;104749;37;0
0001;10;00;M;000270000000000;1331;;103615;3;107778
0001;10;00;M;000270000000000;1331;;102052;2;123704
0001;10;00;M;000270000000000;1331;;105868;2;0
0001;10;00;M;000270000000000;1331;;102925;11;137145
0001;10;00;M;000270000000000;1331;;100953;7;322778
0001;10;00;M;000030000000000;1331;;102643;6;82222
0001;10;00;M;000270000000000;1331;;104298;6;84444
0001;10;00;M;000030000000000;1331;;103912;1;7222
0001;10;00;M;000270000000000;1331;;102754;1;64630
