0001;10;00;M;000270000000000;1330;;103111;64;0
0001;10;00;M;000270000000000;1330;;109780;71;0
0001;10;00;M;000030000000000;1330;;102749;2;16296
0001;10;00;M;000270000000000;1330;;108267;2;73704
0001;10;00;M;000270000000000;1330;;103555;1;61852
0001;10;00;M;000270000000000;1330;;102227;1;6296
0001;10;00;M;000030000000000;1330;;102747;11;79444
0002;10;00;M;000170000000000;1330;;201187;11;110000
0001;10;00;M;000270000000000;1330;;101270;27;0
0001;10;00;M;000270000000000;1330;;103417;1;58148
0001;10;00;M;000030000000000;1330;;102748;2;29259
0001;10;00;M;000270000000000;1330;;101267;2;55185
0001;10;00;M;000270000000000;1330;;102270;1;1667
0001;10;00;M;000270000000000;1330;;102260;1;3519
0001;10;00;M;000270000000000;1330;;103134;6;198889
0001;10;00;M;000270000000000;1330;;101525;5;0
0001;10;00;M;000270000000000;1330;;103846;5;230556
0001;10;00;M;000270000000000;1330;;101438;13;0
0001;10;00;M;000270000000000;1330;;102163;1;2593
0001;10;00;M;000270000000000;1330;;102239;1;5370
0001;10;00;M;000270000000000;1330;;102222;5;17593
0001;10;00;M;000030000000000;1330;;201211;18;113333
0001;10;00;M;000270000000000;1330;;105421;3;66111
0001;10;00;M;000030000000000;1330;;100606;5;31481
0001;10;00;M;000030000000000;1330;;100614;29;155741
0002;10;00;M;000170000000000;1330;;200137;1;103519
0001;10;00;M;000030000000000;1330;;201146;24;151111
0001;10;00;M;000270000000000;1330;;103104;5;151852
0001;10;00;M;000270000000000;1330;;109798;2;0
0001;10;00;M;000270000000000;1330;;103515;4;173333
0001;10;00;M;000270000000000;1330;;103786;2;82963
0001;10;00;M;000270000000000;1330;;101624;18;0
0001;10;00;M;000270000000000;1330;;102753;2;129259
0001;10;00;M;000270000000000;1330;;106655;1;14630
0001;10;00;M;000270000000000;1330;;101891;5;77778
0002;10;00;M;000170000000000;1330;;101818;2;53333
0002;10;00;M;000170000000000;1330;;107957;3;63333
0001;10;00;M;000270000000000;1330;;101269;2;79259
0001;10;00;M;000270000000000;1330;;103154;2;60741
0001;10;00;M;000270000000000;1330;;101535;6;0
0001;10;00;M;000270000000000;1330;;108266;3;155000
0001;10;00;M;000270000000000;1330;;109359;1;38704
0001;10;00;M;000270000000000;1330;;104602;5;0
0001;10;00;M;000030000000000;1330;;200004;14;127037
0001;10;00;M;000030000000000;1330;;102637;2;18148
0001;10;00;M;000270000000000;1330;;103083;5;175000
0001;10;00;M;000270000000000;1330;;104837;1;0
0001;10;00;M;000270000000000;1330;;103452;1;35000
0001;10;00;M;000270000000000;1330;;104009;3;74444
0002;10;00;M;000170000000000;1330;;101786;4;143704
0001;10;00;M;000270000000000;1330;;105419;1;0
0001;10;00;M;000270000000000;1330;;102025;1;30370
0001;10;00;M;000270000000000;1330;;105631;2;0
0001;10;00;M;000270000000000;1330;;107002;2;134815
0001;10;00;M;000270000000000;1330;;101519;9;0
0001;10;00;M;000270000000000;1330;;102877;4;210370
0001;10;00;M;000270000000000;1330;;109797;3;0
0001;10;00;M;000270000000000;1330;;102035;2;71852
0002;10;00;M;000170000000000;1330;;102848;2;82963
0001;10;00;M;000270000000000;1330;;109216;3;46667
0001;10;00;M;000270000000000;1330;;103777;2;129259
0002;10;00;M;000170000000000;1330;;101764;2;94074
0001;10;00;M;000270000000000;1330;;105446;2;0
0001;10;00;M;000030000000000;1330;;102635;21;171111
0001;10;00;M;000270000000000;1330;;103899;2;31111
0001;10;00;M;000030000000000;1330;;100613;12;72222
0001;10;00;M;000030000000000;1330;;101216;1;6296
0002;10;00;M;000170000000000;1330;;201615;10;137037
0001;10;00;M;000270000000000;1330;;103380;1;45185
0001;10;00;M;000270000000000;1330;;101203;3;149444
0001;10;00;M;000270000000000;1330;;101665;2;73704
0001;10;00;M;000270000000000;1330;;101552;6;0
0001;10;00;M;000270000000000;1330;;103750;2;70000
0001;10;00;M;000030000000000;1330;;102102;2;20000
0001;10;00;M;000270000000000;1330;;101244;7;206111
0002;10;00;M;000170000000000;1330;;200480;1;11852
0001;10;00;M;000270000000000;1330;;103784;4;121481
0001;10;00;M;000270000000000;1330;;103356;1;39630
0001;10;00;M;000030000000000;1330;;102644;3;18889
0001;10;00;M;000270000000000;1330;;101084;3;193889
0001;10;00;M;000270000000000;1330;;103538;2;105185
0001;10;00;M;000270000000000;1330;;103785;3;74444
0001;10;00;M;000270000000000;1330;;103530;2;88519
0001;10;00;M;000270000000000;1330;;101573;2;0
0001;10;00;M;000270000000000;1330;;109422;4;62222
0001;10;00;M;000270000000000;1330;;105622;2;31111
0001;10;00;M;000270000000000;1330;;102191;1;4444
0001;10;00;M;000270000000000;1330;;104833;1;15185
0001;10;00;M;000270000000000;1330;;105251;2;35000
0001;10;00;M;000270000000000;1330;;103782;2;51481
0001;10;00;M;000030000000000;1330;;104446;3;24444
0001;10;00;M;000030000000000;1330;;104554;2;8889
0001;10;00;M;000270000000000;1330;;102961;1;22037
0001;10;00;M;000270000000000;1330;;102959;1;36852
0002;10;00;M;000170000000000;1330;;106012;2;92222
0001;10;00;M;000270000000000;1330;;102346;1;31296
0001;10;00;M;000270000000000;1330;;102876;2;62593
0002;10;00;M;000170000000000;1330;;101728;8;257778
0001;10;00;M;000030000000000;1330;;100596;4;21481
0001;10;00;M;000270000000000;1330;;104004;6;104444
0001;10;00;M;000030000000000;1330;;102638;2;20000
0001;10;00;M;000030000000000;1330;;102633;1;11852
0001;10;00;M;000270000000000;1330;;107647;1;36852
0001;10;00;M;000270000000000;1330;;105886;1;19259
0001;10;00;M;000270000000000;1330;;103449;4;110370
0001;10;00;M;000030000000000;1330;;201237;3;18889
0001;10;00;M;000270000000000;1330;;103763;3;46667
0001;10;00;M;000270000000000;1330;;106352;4;295556
0001;10;00;M;000030000000000;1330;;201269;19;119630
0001;10;00;M;000030000000000;1330;;108191;11;0
0001;10;00;M;000270000000000;1330;;102069;1;35926
0002;10;00;M;000170000000000;1330;;102933;2;47778
0001;10;00;M;000270000000000;1330;;109361;2;153333
0001;10;00;M;000270000000000;1330;;104814;1;13796
0001;10;00;M;000270000000000;1330;;103771;2;55185
0001;10;00;M;000270000000000;1330;;109796;5;0
0001;10;00;M;000270000000000;1330;;102296;1;3519
0001;10;00;M;000270000000000;1330;;101088;5;17593
0001;10;00;M;000270000000000;1330;;103788;4;158519
0001;10;00;M;000270000000000;1330;;101623;2;0
0001;10;00;M;000270000000000;1330;;103599;2;138519
0001;10;00;M;000270000000000;1330;;101433;5;0
0001;10;00;M;000270000000000;1330;;101418;2;0
0001;10;00;M;000270000000000;1330;;101470;2;0
0001;10;00;M;000030000000000;1330;;100999;2;10741
0001;10;00;M;000030000000000;1330;;201206;5;31481
0001;10;00;M;000270000000000;1330;;103902;2;175556
0001;10;00;M;000270000000000;1330;;104208;1;4444
0001;10;00;M;000270000000000;1330;;101092;2;120000
0001;10;00;M;000270000000000;1330;;101122;2;77407
0001;10;00;M;000270000000000;1330;;105836;2;0
0001;10;00;M;000270000000000;1330;;108280;1;15556
0001;10;00;M;000270000000000;1330;;105188;1;30370
0002;10;00;M;000170000000000;1330;;109584;2;44074
0001;10;00;M;000270000000000;1330;;101905;2;47778
0001;10;00;M;000270000000000;1330;;103776;1;15556
0001;10;00;M;000270000000000;1330;;102253;1;3519
0001;10;00;M;000270000000000;1330;;102885;1;15556
0001;10;00;M;000270000000000;1330;;104703;1;13704
0001;10;00;M;000270000000000;1330;;102726;3;135556
0001;10;00;M;000270000000000;1330;;102328;2;70000
0002;10;00;M;000170000000000;1330;;102599;2;95926
0001;10;00;M;000270000000000;1330;;103898;2;49630
0001;10;00;M;000270000000000;1330;;103514;1;55370
0002;10;00;M;000170000000000;1330;;101819;1;26667
0001;10;00;M;000270000000000;1330;;102177;2;7037
0002;10;00;M;000170000000000;1330;;101858;1;29444
0001;10;00;M;000270000000000;1330;;102206;1;1667
0001;10;00;M;000270000000000;1330;;103109;1;21111
0001;10;00;M;000270000000000;1330;;102327;1;16481
0001;10;00;M;000030000000000;1330;;100607;1;6296
0001;10;00;M;000270000000000;1330;;101248;1;27593
0001;10;00;M;000270000000000;1330;;103187;1;83148
0001;10;00;M;000270000000000;1330;;101313;1;83148
0001;10;00;M;000270000000000;1330;;101575;1;0
0001;10;00;M;000270000000000;1330;;104730;2;34815
0001;10;00;M;000270000000000;1330;;103458;1;35000
0001;10;00;M;000270000000000;1330;;103423;1;38704
0001;10;00;M;000270000000000;1330;;108550;1;45185
0001;10;00;M;000270000000000;1330;;103191;3;221667
0001;10;00;M;000270000000000;1330;;109418;1;17407
0001;10;00;M;000030000000000;1330;;200008;3;43889
0002;10;00;M;000170000000000;1330;;200630;1;117407
0001;10;00;M;000270000000000;1330;;103552;1;35926
0001;10;00;M;000270000000000;1330;;108207;1;38704
0001;10;00;M;000030000000000;1330;;200012;1;9074
0001;10;00;M;000270000000000;1330;;103429;1;48889
0001;10;00;M;000270000000000;1330;;106272;32;0
0001;10;00;M;000270000000000;1330;;103773;2;31111
0001;10;00;M;000030000000000;1330;;200002;3;27222
0001;10;00;M;000270000000000;1330;;101178;3;130000
0001;10;00;M;000270000000000;1330;;102086;1;10000
0001;10;00;M;000030000000000;1330;;202112;1;9074
0001;10;00;M;000270000000000;1330;;103419;1;50741
0001;10;00;M;000270000000000;1330;;104212;1;40556
0001;10;00;M;000270000000000;1330;;102360;1;11852
0001;10;00;M;000270000000000;1330;;109198;3;96667
0001;10;00;M;000270000000000;1330;;105506;1;27593
0001;10;00;M;000270000000000;1330;;102280;1;6296
0002;10;00;M;000170000000000;1330;;103225;2;90370
0001;10;00;T;000270000000000;1330;1345;103347;1;55370
0001;10;00;M;000270000000000;1330;;108447;6;0
0001;10;00;M;000270000000000;1330;;202274;542;975600
0001;10;00;M;000270000000000;1330;;109203;2;82963
0001;10;00;M;000270000000000;1330;;103791;1;38704
0001;10;00;M;000270000000000;1330;;103434;1;34074
0001;10;00;M;000270000000000;1330;;102407;1;36852
0001;10;00;M;000270000000000;1330;;109564;1;42407
0001;10;00;M;000270000000000;1330;;104693;1;39630
0001;10;00;M;000270000000000;1330;;103421;2;84815
0002;10;00;M;000170000000000;1330;;101844;1;29444
0001;10;00;M;000030000000000;1330;;102616;1;6296
0001;10;00;M;000030000000000;1330;;102643;2;27407
0001;10;00;M;000270000000000;1330;;103381;2;108889
0001;10;00;M;000270000000000;1330;;102131;2;9630
0001;10;00;M;000270000000000;1330;;102325;1;51667
0001;10;00;M;000270000000000;1330;;102359;1;39630
0001;10;00;M;000270000000000;1330;;101043;1;23889
0001;10;00;M;000270000000000;1330;;106879;1;21111
0001;10;00;M;000270000000000;1330;;103567;1;29444
0001;10;00;M;000270000000000;1330;;102436;1;29444
0002;10;00;M;000170000000000;1330;;201959;1;12778
0001;10;00;M;000270000000000;1330;;102299;1;4444
0001;10;00;M;000270000000000;1330;;102708;1;15556
0001;10;00;T;000270000000000;1330;1397;109145;2;55185
0001;10;00;T;000270000000000;1330;1397;109382;1;32222
0001;10;00;T;000270000000000;1330;1397;109095;2;14444
0001;10;00;M;000030000000000;1330;;102619;1;8148
0001;10;00;T;000270000000000;1330;1345;100896;1;33148
0001;10;00;M;000270000000000;1330;;101664;1;47963
0001;10;00;M;000030000000000;1330;;200009;1;9074
0001;10;00;T;000270000000000;1330;1345;103350;2;110741
0001;10;00;T;000270000000000;1330;1345;100894;1;33148
0001;10;00;M;000270000000000;1330;;108452;1;22963
0001;10;00;M;000270000000000;1330;;103372;1;14630
0001;10;00;M;000270000000000;1330;;105082;1;3519
0001;10;00;M;000270000000000;1330;;103559;1;43333
0002;10;00;M;000170000000000;1330;;108473;2;62593
0007;10;00;;;1330;;;;1159734
0005;10;00;;;1330;;;;1021729
