0001;10;00;M;000270000000000;1820;;106272;406;0
0001;10;00;M;000270000000000;1820;;104873;24;840000
0001;10;00;M;000030000000000;1820;;201704;33;476926
0001;10;00;M;000270000000000;1820;;107010;50;4574074
0001;10;00;M;000270000000000;1820;;101433;224;0
0001;10;00;M;000270000000000;1820;;101589;256;0
0001;10;00;M;000270000000000;1820;;104719;13;479074
0001;10;00;M;000270000000000;1820;;109266;7;147778
0001;10;00;M;000270000000000;1820;;102172;26;115556
0001;10;00;M;000030000000000;1820;;201269;86;541481
0001;10;00;M;000030000000000;1820;;101641;192;0
0002;10;00;M;000170000000000;1820;;202574;1;155370
0001;10;00;M;000270000000000;1820;;101931;14;282593
0001;10;00;M;000270000000000;1820;;102424;11;405370
0001;10;00;M;000270000000000;1820;;108668;64;1291852
0001;10;00;M;000270000000000;1820;;109166;28;591111
0001;10;00;M;000270000000000;1820;;101494;99;0
0002;10;00;M;000170000000000;1820;;201187;104;1040000
0001;10;00;M;000270000000000;1820;;109680;7;193148
0001;10;00;M;000270000000000;1820;;103171;14;373333
0001;10;00;M;000270000000000;1820;;101522;247;0
0001;10;00;M;000270000000000;1820;;109422;26;404444
0002;10;00;M;000170000000000;1820;;108726;1;55370
0002;10;00;M;000170000000000;1820;;108126;1;49815
0001;10;00;M;000270000000000;1820;;102477;8;391111
0001;10;00;M;000270000000000;1820;;101370;8;1183704
0001;10;00;M;000270000000000;1820;;101552;189;0
0001;10;00;M;000270000000000;1820;;102884;18;346667
0001;10;00;M;000270000000000;1820;;107904;9;1706667
0002;10;00;M;000170000000000;1820;;201615;147;2014444
0001;10;00;M;000270000000000;1820;;101062;38;3159630
0001;10;00;M;000270000000000;1820;;106372;7;212593
0001;10;00;M;000270000000000;1820;;108071;66;6037778
0002;10;00;M;000170000000000;1820;;103225;8;361481
0002;10;00;M;000170000000000;1820;;107767;21;987778
0001;10;00;M;000270000000000;1820;;102629;3;0
0001;10;00;M;000270000000000;1820;;104893;64;9469630
0001;10;00;M;000270000000000;1820;;101604;106;0
0001;10;00;M;000270000000000;1820;;105631;37;0
0001;10;00;M;000270000000000;1820;;105421;35;771296
0001;10;00;M;000030000000000;1820;;100614;218;1170741
0001;10;00;M;000030000000000;1820;;104554;43;191111
0002;10;00;M;000170000000000;1820;;202408;3;480000
0001;10;00;M;000270000000000;1820;;102460;4;117778
0001;10;00;M;000270000000000;1820;;101176;26;1078519
0001;10;00;M;000270000000000;1820;;101585;22;0
0001;10;00;M;000030000000000;1820;;201146;162;1020000
0001;10;00;M;000030000000000;1820;;200644;122;768148
0002;10;00;M;000170000000000;1820;;202405;1;157222
0001;10;00;M;000270000000000;1820;;103818;10;1192593
0001;10;00;M;000270000000000;1820;;102132;43;310556
0001;10;00;M;000030000000000;1820;;104446;38;309630
0001;10;00;M;000030000000000;1820;;102631;11;79444
0001;10;00;M;000270000000000;1820;;100967;51;1213556
0001;10;00;M;000270000000000;1820;;103160;42;653333
0001;10;00;M;000270000000000;1820;;109681;8;213333
0001;10;00;M;000270000000000;1820;;105224;7;614444
0001;10;00;M;000030000000000;1820;;201211;103;648519
0001;10;00;M;000270000000000;1820;;102403;7;147778
0001;10;00;M;000030000000000;1820;;100606;34;214074
0001;10;00;M;000030000000000;1820;;100613;24;144444
0002;10;00;M;000170000000000;1820;;101722;1;26667
0002;10;00;M;000170000000000;1820;;101728;30;938889
0001;10;00;M;000270000000000;1820;;107002;29;1954815
0001;10;00;M;000270000000000;1820;;107007;23;1592963
0001;10;00;M;000030000000000;1820;;200008;38;555926
0001;10;00;M;000030000000000;1820;;102637;23;208704
0001;10;00;M;000270000000000;1820;;103756;10;248148
0001;10;00;M;000270000000000;1820;;102070;5;272222
0002;10;00;M;000170000000000;1820;;108839;4;147407
0001;10;00;M;000270000000000;1820;;103902;12;1053333
0001;10;00;M;000270000000000;1820;;103946;24;1995556
0001;10;00;M;000270000000000;1820;;101477;35;0
0002;10;00;M;000170000000000;1820;;105918;8;205926
0001;10;00;M;000270000000000;1820;;101891;51;793333
0002;10;00;M;000170000000000;1820;;200480;46;545185
0001;10;00;M;000270000000000;1820;;102480;8;346667
0001;10;00;M;000030000000000;1820;;102635;112;910963
0001;10;00;M;000030000000000;1820;;201206;74;465926
0001;10;00;M;000270000000000;1820;;103773;15;233333
0001;10;00;M;000270000000000;1820;;104294;57;3947778
0001;10;00;M;000030000000000;1820;;102644;4;25185
0001;10;00;M;000030000000000;1820;;102619;12;97778
0001;10;00;M;000270000000000;1820;;102330;8;368889
0001;10;00;M;000270000000000;1820;;109689;10;0
0001;10;00;M;000270000000000;1820;;107404;8;0
0001;10;00;M;000270000000000;1820;;103345;9;481667
0001;10;00;M;000270000000000;1820;;101297;16;737778
0001;10;00;M;000030000000000;1820;;102748;39;570556
0001;10;00;M;000270000000000;1820;;102082;10;294444
0001;10;00;M;000030000000000;1820;;102749;19;154815
0001;10;00;M;000030000000000;1820;;108531;9;65000
0001;10;00;M;000270000000000;1820;;102423;7;296852
0001;10;00;M;000270000000000;1820;;102498;11;405370
0001;10;00;M;000270000000000;1820;;101563;15;0
0001;10;00;M;000270000000000;1820;;101487;33;0
0001;10;00;M;000270000000000;1820;;101583;33;0
0001;10;00;M;000270000000000;1820;;101592;43;0
0001;10;00;M;000270000000000;1820;;107006;50;2722222
0002;10;00;M;000170000000000;1820;;102774;6;254444
0002;10;00;M;000170000000000;1820;;200151;2;321852
0001;10;00;M;000270000000000;1820;;109224;14;645556
0001;10;00;M;000270000000000;1820;;102065;3;110556
0001;10;00;M;000030000000000;1820;;102102;23;230000
0001;10;00;M;000270000000000;1820;;103166;10;183333
0002;10;00;M;000170000000000;1820;;202495;1;137778
0002;10;00;M;000170000000000;1820;;108132;26;572963
0001;10;00;M;000270000000000;1820;;103592;37;2596852
0001;10;00;M;000030000000000;1820;;102747;88;635556
0001;10;00;M;000270000000000;1820;;101659;34;1567778
0001;10;00;M;000030000000000;1820;;102402;6;43333
0001;10;00;M;000030000000000;1820;;102620;2;18148
0001;10;00;M;000270000000000;1820;;109552;6;254444
0001;10;00;M;000270000000000;1820;;107008;47;2558889
0001;10;00;M;000270000000000;1820;;103995;10;229630
0001;10;00;M;000030000000000;1820;;200009;7;63519
0001;10;00;M;000270000000000;1820;;104315;20;1477778
0001;10;00;M;000270000000000;1820;;103389;16;871111
0002;10;00;M;000170000000000;1820;;106012;18;830000
0001;10;00;M;000270000000000;1820;;101114;16;189630
0001;10;00;M;000270000000000;1820;;107005;25;1717630
0001;10;00;M;000270000000000;1820;;101300;3;74444
0001;10;00;M;000270000000000;1820;;101302;5;128704
0002;10;00;M;000170000000000;1820;;101693;1;22037
0002;10;00;M;000170000000000;1820;;201961;14;178889
0001;10;00;M;000270000000000;1820;;108700;19;524259
0002;10;00;M;000170000000000;1820;;201959;17;217222
0001;10;00;M;000030000000000;1820;;100596;18;96667
0001;10;00;M;000030000000000;1820;;201237;31;195185
0001;10;00;M;000270000000000;1820;;101425;3;49444
0001;10;00;M;000270000000000;1820;;102683;1;19259
0001;10;00;M;000270000000000;1820;;107053;14;502963
0001;10;00;M;000270000000000;1820;;103750;8;213333
0001;10;00;M;000030000000000;1820;;102616;5;31481
0001;10;00;M;000030000000000;1820;;102641;1;10000
0001;10;00;M;000270000000000;1820;;103749;6;93333
0001;10;00;M;000030000000000;1820;;201277;3;18889
0001;10;00;M;000030000000000;1820;;108191;41;0
0001;10;00;M;000030000000000;1820;;102639;30;383333
0001;10;00;M;000270000000000;1820;;102499;7;309815
0001;10;00;M;000270000000000;1820;;103488;15;0
0001;10;00;M;000270000000000;1820;;104206;14;256667
0002;10;00;M;000170000000000;1820;;101727;12;364444
0001;10;00;M;000270000000000;1820;;103114;1;6296
0001;10;00;M;000270000000000;1820;;104233;3;75278
0001;10;00;M;000270000000000;1820;;104873;9;330833
0001;10;00;M;000270000000000;1820;;101299;3;84167
0001;10;00;M;000270000000000;1820;;104010;23;400370
0001;10;00;M;000270000000000;1820;;102028;1;22037
0001;10;00;M;000270000000000;1820;;104886;11;303519
0001;10;00;M;000270000000000;1820;;108486;1;22963
0001;10;00;M;000270000000000;1820;;107004;23;1252222
0002;10;00;M;000170000000000;1820;;202413;7;2675556
0001;10;00;M;000270000000000;1820;;105864;17;743556
0001;10;00;M;000270000000000;1820;;101962;7;445926
0001;10;00;M;000270000000000;1820;;101958;6;382222
0001;10;00;M;000270000000000;1820;;103192;33;2438333
0001;10;00;M;000270000000000;1820;;106352;9;665000
0001;10;00;M;000270000000000;1820;;103993;17;280185
0002;10;00;M;000170000000000;1820;;200039;0;0
0002;10;00;M;000170000000000;1820;;108836;7;199630
0001;10;00;M;000270000000000;1820;;102141;8;28148
0002;10;00;M;000170000000000;1820;;201387;2;275556
0001;10;00;M;000270000000000;1820;;100974;5;82407
0001;10;00;M;000270000000000;1820;;103810;1;28519
0001;10;00;M;000270000000000;1820;;102035;7;251481
0001;10;00;M;000270000000000;1820;;109681;1;28056
0001;10;00;M;000270000000000;1820;;101046;5;216667
0001;10;00;M;000030000000000;1820;;100601;34;182593
0002;10;00;M;000170000000000;1820;;200168;2;258889
0001;10;00;M;000270000000000;1820;;100978;3;86944
0001;10;00;M;000270000000000;1820;;101661;1;53333
0001;10;00;M;000270000000000;1820;;101301;5;261574
0001;10;00;M;000030000000000;1820;;201210;3;21667
0001;10;00;M;000270000000000;1820;;107052;1;33148
0001;10;00;M;000270000000000;1820;;101092;7;452407
0001;10;00;M;000270000000000;1820;;102053;13;455000
0001;10;00;M;000270000000000;1820;;101302;5;135185
0001;10;00;M;000270000000000;1820;;101033;5;124074
0001;10;00;M;000270000000000;1820;;103392;14;1073333
0001;10;00;M;000270000000000;1820;;103135;18;178000
0001;10;00;M;000270000000000;1820;;102293;3;10556
0001;10;00;M;000270000000000;1820;;102677;2;62593
0001;10;00;M;000270000000000;1820;;102238;1;2593
0001;10;00;M;000270000000000;1820;;102261;4;17778
0001;10;00;M;000270000000000;1820;;102907;1;15556
0001;10;00;M;000270000000000;1820;;100968;10;303704
0001;10;00;M;000270000000000;1820;;103106;10;229630
0001;10;00;M;000270000000000;1820;;102298;2;5185
0001;10;00;M;000270000000000;1820;;103400;8;102222
0002;10;00;M;000170000000000;1820;;200179;1;129444
0001;10;00;M;000270000000000;1820;;102476;17;626481
0001;10;00;M;000270000000000;1820;;108486;2;48333
0001;10;00;M;000270000000000;1820;;103774;3;186111
0001;10;00;M;000270000000000;1820;;102755;1;40648
0001;10;00;M;000270000000000;1820;;102008;4;125185
0001;10;00;M;000270000000000;1820;;104632;5;73148
0002;10;00;M;000170000000000;1820;;108101;2;68148
0001;10;00;M;000270000000000;1820;;101291;15;400000
0001;10;00;M;000270000000000;1820;;101303;1;22037
0001;10;00;M;000270000000000;1820;;101945;3;116111
0002;10;00;M;000170000000000;1820;;109656;6;198889
0002;10;00;M;000170000000000;1820;;107578;2;79259
0001;10;00;M;000270000000000;1820;;109486;3;91111
0001;10;00;M;000270000000000;1820;;103123;8;117037
0001;10;00;M;000270000000000;1820;;105221;3;5000
0002;10;00;M;000170000000000;1820;;109636;9;248333
0001;10;00;M;000270000000000;1820;;105446;9;0
0002;10;00;M;000170000000000;1820;;107581;7;186667
0002;10;00;M;000170000000000;1820;;101844;6;176667
0001;10;00;M;000270000000000;1820;;105520;12;0
0002;10;00;M;000170000000000;1820;;102775;2;82963
0001;10;00;M;000270000000000;1820;;109614;2;84815
0001;10;00;M;000270000000000;1820;;102484;4;140000
0001;10;00;M;000270000000000;1820;;102569;15;413889
0001;10;00;M;000270000000000;1820;;102913;5;137963
0001;10;00;M;000270000000000;1820;;107058;1;15556
0001;10;00;M;000270000000000;1820;;103876;9;323333
0001;10;00;M;000270000000000;1820;;201555;22;11705770
0001;10;00;M;000270000000000;1820;;103396;21;1746111
0001;10;00;M;000270000000000;1820;;102602;9;231667
0002;10;00;M;000170000000000;1820;;200173;3;407778
0002;10;00;M;000170000000000;1820;;101822;3;107778
0002;10;00;M;000170000000000;1820;;202412;2;545926
0001;10;00;M;000270000000000;1820;;108452;13;298519
0001;10;00;M;000270000000000;1820;;103541;2;31111
0002;10;00;M;000170000000000;1820;;103072;0;0
0002;10;00;M;000170000000000;1820;;109774;2;57037
0002;10;00;M;000170000000000;1820;;102848;12;497778
0002;10;00;M;000170000000000;1820;;101794;1;45185
0001;10;00;M;000030000000000;1820;;105735;2;0
0001;10;00;M;000270000000000;1820;;102050;4;132593
0001;10;00;M;000270000000000;1820;;102283;1;5370
0001;10;00;M;000270000000000;1820;;101088;3;10556
0002;10;00;M;000170000000000;1820;;202406;5;786111
0002;10;00;M;000170000000000;1820;;101739;1;32222
0001;10;00;M;000270000000000;1820;;101303;2;46296
0001;10;00;M;000270000000000;1820;;103861;2;149444
0001;10;00;M;000270000000000;1820;;100978;1;27593
0002;10;00;M;000170000000000;1820;;109585;6;171111
0001;10;00;M;000270000000000;1820;;102284;1;3519
0001;10;00;M;000270000000000;1820;;109408;5;175000
0001;10;00;M;000270000000000;1820;;103771;14;230741
0001;10;00;M;000270000000000;1820;;103945;10;692593
0002;10;00;M;000170000000000;1820;;200141;1;101667
0001;10;00;M;000270000000000;1820;;101569;1;0
0001;10;00;M;000270000000000;1820;;102680;4;136296
0001;10;00;M;000270000000000;1820;;101111;8;361481
0001;10;00;M;000270000000000;1820;;102483;2;86667
0001;10;00;M;000270000000000;1820;;101301;12;597778
0001;10;00;M;000270000000000;1820;;101661;4;202963
0002;10;00;M;000170000000000;1820;;101878;2;55185
0001;10;00;M;000270000000000;1820;;105188;13;394815
0001;10;00;M;000270000000000;1820;;104233;6;143333
0001;10;00;M;000270000000000;1820;;101390;9;0
0001;10;00;M;000270000000000;1820;;102856;8;0
0001;10;00;M;000270000000000;1820;;108453;4;69630
