1864;2023-03-13 12:28:26.913000;1;105023;1;1;55800.0000;1;25648.0000;None;277000.0000
1864;2023-03-13 12:28:26.913000;3;102616;1;1;5800.0000;1;25648.0000;None;277000.0000
1864;2023-03-13 12:28:26.913000;3;202570;1;1;8800.0000;1;25648.0000;None;277000.0000
1864;2023-03-13 12:28:26.913000;6;105636;1;1;0.0000;1;25648.0000;None;277000.0000
1864;2023-03-13 12:28:26.913000;3;200007;1;1;12800.0000;1;25648.0000;None;277000.0000
1864;2023-03-13 12:28:26.913000;2;101727;1;1;32800.0000;1;25648.0000;None;277000.0000
1864;2023-03-13 12:43:09.167000;8;102692;1;1;34800.0000;1;25648.0000;None;277000.0000
1864;2023-03-13 12:43:09.167000;8;103867;1;1;28800.0000;1;25648.0000;None;277000.0000
1864;2023-03-13 12:43:09.167000;8;103028;1;1;56800.0000;1;25648.0000;None;277000.0000
1864;2023-03-13 12:43:09.167000;8;103549;1;1;31800.0000;1;25648.0000;None;277000.0000
1864;2023-03-13 12:43:09.167000;7;1020;1;1;0.0000;1;25648.0000;None;277000.0000
1864;2023-03-13 12:43:09.167000;7;1158;1;1;0.0000;1;25648.0000;None;277000.0000
1864;2023-03-13 12:43:09.167000;7;1011;1;1;0.0000;1;25648.0000;None;277000.0000
1864;2023-03-13 13:12:13.163000;3;202570;1;1;8800.0000;1;25648.0000;None;277000.0000
1865;2023-03-13 12:36:57.407000;3;201269;1;1;5800.0000;1;29648.0000;None;320200.0000
1865;2023-03-13 12:36:57.407000;6;105636;1;1;0.0000;1;29648.0000;None;320200.0000
1865;2023-03-13 12:36:57.407000;3;201237;1;1;5800.0000;1;29648.0000;None;320200.0000
1865;2023-03-13 12:36:57.407000;1;108429;1;1;69800.0000;1;29648.0000;None;320200.0000
1865;2023-03-13 12:36:57.407000;8;103867;1;1;28800.0000;1;29648.0000;None;320200.0000
1865;2023-03-13 12:36:57.407000;7;1029;1;1;0.0000;1;29648.0000;None;320200.0000
