1815;2023-03-11 12:07:15.407000;1;105239;1;1;46800.0000;1;57496.0000;None;620950.0000
1815;2023-03-11 12:07:15.407000;8;105424;1;1;75800.0000;1;57496.0000;None;620950.0000
1815;2023-03-11 12:07:15.407000;7;1054;1;1;0.0000;1;57496.0000;None;620950.0000
1815;2023-03-11 12:07:15.407000;7;1054;1;1;0.0000;1;57496.0000;None;620950.0000
1815;2023-03-11 12:07:15.407000;2;202418;1;1;356800.0000;1;57496.0000;None;620950.0000
1815;2023-03-11 12:08:18.103000;1;103025;1;1;69800.0000;1;57496.0000;None;620950.0000
1815;2023-03-11 12:08:18.103000;7;1002;1;1;0.0000;1;57496.0000;None;620950.0000
1815;2023-03-11 12:08:18.103000;1;106922;2;1;0.0000;1;57496.0000;None;620950.0000
1815;2023-03-11 12:08:18.103000;7;1030;1;1;0.0000;1;57496.0000;None;620950.0000
1815;2023-03-11 12:12:09.337000;3;201704;1;1;15800.0000;1;57496.0000;None;620950.0000
1815;2023-03-11 12:12:09.337000;7;2008;1;1;0.0000;1;57496.0000;None;620950.0000
1815;2023-03-11 12:12:09.337000;7;2008;1;1;0.0000;1;57496.0000;None;620950.0000
1815;2023-03-11 12:24:42.797000;1;100931;1;1;40350.0000;1;57496.0000;None;620950.0000
1815;2023-03-11 13:10:27.477000;3;102102;1;1;9800.0000;1;57496.0000;None;620950.0000
1815;2023-03-11 13:10:27.477000;3;100614;1;1;5800.0000;1;57496.0000;None;620950.0000
1815;2023-03-11 13:10:27.477000;7;1207;1;1;0.0000;1;57496.0000;None;620950.0000
1816;2023-03-11 12:43:37.370000;1;109513;1;1;38800.0000;1;20482.0000;None;221200.0000
1816;2023-03-11 12:43:37.370000;3;100606;1;1;6800.0000;1;20482.0000;None;221200.0000
1816;2023-03-11 12:43:37.370000;3;200007;1;1;12800.0000;1;20482.0000;None;221200.0000
1816;2023-03-11 12:43:37.370000;2;201615;1;1;14800.0000;1;20482.0000;None;221200.0000
1816;2023-03-11 12:45:14.287000;8;103867;1;1;28800.0000;1;20482.0000;None;221200.0000
1816;2023-03-11 12:45:14.287000;1;101051;1;1;49800.0000;1;20482.0000;None;221200.0000
1816;2023-03-11 12:45:14.287000;1;109510;1;1;41800.0000;1;20482.0000;None;221200.0000
1816;2023-03-11 13:09:01.547000;3;102633;1;1;12800.0000;1;20482.0000;None;221200.0000
1816;2023-03-11 13:09:01.547000;7;2001;1;1;0.0000;1;20482.0000;None;221200.0000
1816;2023-03-11 13:09:01.547000;2;201615;1;1;14800.0000;1;20482.0000;None;221200.0000
