0002;10;00;M;000170000000000;1810;;200040;1;178519
0001;10;00;M;000030000000000;1810;;201146;11;69259
0001;10;00;M;000270000000000;1810;;101270;92;0
0001;10;00;M;000030000000000;1810;;201269;16;100741
0001;10;00;M;000030000000000;1810;;108191;9;0
0001;10;00;M;000270000000000;1810;;101244;11;323889
0001;10;00;M;000270000000000;1810;;103564;6;387778
0001;10;00;M;000270000000000;1810;;103902;1;87778
0001;10;00;M;000270000000000;1810;;101433;21;0
0001;10;00;M;000270000000000;1810;;103555;4;247407
0001;10;00;M;000270000000000;1810;;103797;2;110741
0001;10;00;M;000030000000000;1810;;100614;47;252407
0012;10;00;M;000180000000000;1810;;201581;1;4000000
0001;10;00;M;000270000000000;1810;;109794;4;80741
0001;10;00;M;000030000000000;1810;;100607;5;31481
0001;10;00;M;000270000000000;1810;;103122;3;41111
0001;10;00;M;000270000000000;1810;;109216;7;108889
0002;10;00;M;000170000000000;1810;;200137;2;207037
0001;10;00;M;000270000000000;1810;;103560;3;107778
0001;10;00;M;000270000000000;1810;;103562;4;184444
0001;10;00;M;000270000000000;1810;;103537;2;121852
0001;10;00;M;000270000000000;1810;;101060;144;0
0001;10;00;M;000030000000000;1810;;102747;35;252778
0001;10;00;M;000030000000000;1810;;200644;51;321111
0001;10;00;M;000270000000000;1810;;100895;1;33148
0001;10;00;M;000270000000000;1810;;103782;1;25741
0001;10;00;M;000270000000000;1810;;101624;34;0
0001;10;00;M;000270000000000;1810;;103784;11;334074
0001;10;00;M;000270000000000;1810;;103134;11;364630
0001;10;00;M;000270000000000;1810;;101525;11;0
0001;10;00;M;000030000000000;1810;;100613;5;31481
0002;10;00;M;000170000000000;1810;;200140;1;66481
0001;10;00;M;000270000000000;1810;;103189;2;166296
0001;10;00;M;000270000000000;1810;;101552;10;0
0001;10;00;M;000270000000000;1810;;106351;6;415556
0001;10;00;M;000030000000000;1810;;100606;7;44074
0001;10;00;M;000030000000000;1810;;201206;14;88148
0001;10;00;M;000030000000000;1810;;102633;5;59259
0001;10;00;M;000270000000000;1810;;109363;5;133333
0001;10;00;M;000270000000000;1810;;103187;5;415741
0001;10;00;M;000030000000000;1810;;100999;14;75185
0001;10;00;M;000270000000000;1810;;103083;6;210000
0001;10;00;M;000270000000000;1810;;109801;1;0
0001;10;00;M;000030000000000;1810;;102635;10;81481
0001;10;00;M;000270000000000;1810;;102906;1;5093
0001;10;00;M;000270000000000;1810;;100986;500;77778
0002;10;00;M;000170000000000;1810;;108836;7;199630
0002;10;00;M;000170000000000;1810;;201187;17;170000
0002;10;00;M;000170000000000;1810;;202584;1;132222
0001;10;00;M;000270000000000;1810;;101549;2;32963
0001;10;00;M;000270000000000;1810;;104830;2;41481
0001;10;00;M;000270000000000;1810;;104814;1;13796
0001;10;00;M;000270000000000;1810;;101200;5;184259
0001;10;00;M;000030000000000;1810;;200000;11;130370
0001;10;00;M;000270000000000;1810;;101535;10;0
0001;10;00;M;000270000000000;1810;;107647;3;110556
0001;10;00;M;000270000000000;1810;;102037;3;118889
0001;10;00;M;000270000000000;1810;;101258;2;97778
0002;10;00;M;000170000000000;1810;;202365;1;147963
0001;10;00;M;000270000000000;1810;;104810;2;34074
0001;10;00;M;000270000000000;1810;;104819;1;20278
0001;10;00;M;000270000000000;1810;;102708;10;155556
0001;10;00;M;000270000000000;1810;;102035;6;215556
0001;10;00;M;000270000000000;1810;;106879;1;21111
0001;10;00;M;000270000000000;1810;;101438;9;0
0001;10;00;M;000270000000000;1810;;108266;6;310000
0001;10;00;M;000270000000000;1810;;102283;1;2593
0001;10;00;M;000270000000000;1810;;102277;1;4444
0001;10;00;M;000270000000000;1810;;109418;6;104444
0002;10;00;M;000170000000000;1810;;200141;2;203333
0001;10;00;M;000270000000000;1810;;101547;3;16111
0002;10;00;M;000170000000000;1810;;109585;2;57037
0002;10;00;M;000170000000000;1810;;101878;6;165556
0001;10;00;M;000030000000000;1810;;102619;6;48889
0002;10;00;M;000170000000000;1810;;101819;7;186667
0001;10;00;M;000270000000000;1810;;109420;2;99630
0001;10;00;M;000270000000000;1810;;103452;1;35000
0001;10;00;M;000270000000000;1810;;104730;1;17407
0001;10;00;M;000270000000000;1810;;101472;9;0
0001;10;00;M;000270000000000;1810;;103198;7;342222
0001;10;00;M;000270000000000;1810;;106850;1;17500
0001;10;00;M;000270000000000;1810;;101122;2;77407
0001;10;00;M;000270000000000;1810;;102726;8;361481
0002;10;00;M;000170000000000;1810;;202614;1;135000
0002;10;00;M;000170000000000;1810;;202613;0;0
0001;10;00;M;000270000000000;1810;;101248;2;55185
0001;10;00;M;000270000000000;1810;;103421;4;169630
0001;10;00;M;000270000000000;1810;;103961;8;124444
0001;10;00;M;000270000000000;1810;;101265;2;51481
0001;10;00;M;000270000000000;1810;;105251;1;17500
0001;10;00;M;000030000000000;1810;;102637;5;45370
0001;10;00;M;000270000000000;1810;;103177;4;165926
0001;10;00;M;000270000000000;1810;;109317;1;15556
0001;10;00;M;000270000000000;1810;;104292;1;3519
0001;10;00;M;000270000000000;1810;;103898;2;49630
0001;10;00;M;000270000000000;1810;;103848;5;198148
0001;10;00;M;000270000000000;1810;;103419;3;152222
0001;10;00;M;000030000000000;1810;;200008;3;43889
0001;10;00;M;000030000000000;1810;;201211;20;125926
0001;10;00;M;000270000000000;1810;;103773;1;15556
0001;10;00;M;000270000000000;1810;;103787;7;452407
0002;10;00;M;000170000000000;1810;;200043;1;375741
0001;10;00;M;000030000000000;1810;;102748;9;131667
0001;10;00;M;000270000000000;1810;;103793;1;26667
0001;10;00;M;000270000000000;1810;;104009;5;124074
0001;10;00;M;000270000000000;1810;;107002;2;134815
0001;10;00;M;000270000000000;1810;;104619;4;0
0001;10;00;M;000270000000000;1810;;103786;2;82963
0001;10;00;M;000270000000000;1810;;109203;4;165926
0001;10;00;M;000270000000000;1810;;109050;1;101667
0001;10;00;M;000270000000000;1810;;100963;7;0
0001;10;00;M;000270000000000;1810;;102036;3;121667
0001;10;00;M;000030000000000;1810;;102102;4;40000
0001;10;00;M;000270000000000;1810;;109196;1;64630
0002;10;00;M;000170000000000;1810;;201615;28;383704
0002;10;00;M;000170000000000;1810;;202411;1;245185
0001;10;00;M;000270000000000;1810;;101313;4;332593
0001;10;00;M;000270000000000;1810;;104893;1;147963
0001;10;00;M;000270000000000;1810;;102541;3;66111
0001;10;00;M;000030000000000;1810;;200001;4;51111
0001;10;00;M;000270000000000;1810;;104206;13;0
0001;10;00;M;000270000000000;1810;;103599;3;207778
0001;10;00;M;000030000000000;1810;;104446;4;32593
0001;10;00;M;000270000000000;1810;;102222;2;7037
0001;10;00;M;000270000000000;1810;;103449;1;27593
0001;10;00;M;000270000000000;1810;;101470;4;0
0001;10;00;M;000270000000000;1810;;109198;2;64444
0001;10;00;M;000270000000000;1810;;103510;4;117778
0001;10;00;M;000270000000000;1810;;109172;1;6296
0001;10;00;M;000030000000000;1810;;201237;5;31481
0001;10;00;M;000270000000000;1810;;103396;4;332593
0001;10;00;M;000270000000000;1810;;103400;1;17407
0001;10;00;M;000270000000000;1810;;108550;1;45185
0002;10;00;M;000170000000000;1810;;106012;15;691667
0001;10;00;M;000270000000000;1810;;103172;1;24815
0001;10;00;M;000270000000000;1810;;104928;1;25741
