0024;10;00;M;000270000000000;1331;;102997;0;0
0024;10;00;M;000270000000000;1331;;102790;1;35000
0024;10;00;M;000270000000000;1331;;108518;2;79259
0024;10;00;M;000270000000000;1331;;104655;2;77407
0024;10;00;M;000270000000000;1331;;103724;2;129259
0024;10;00;M;000270000000000;1331;;102992;2;79259
0024;10;00;M;000270000000000;1331;;102458;2;36667
0024;10;00;M;000270000000000;1331;;101929;4;62222
Concepto;10;00;M;XXXXXXXXXXXXXXX;1331;;202405;2;314444
0024;10;00;M;000270000000000;1331;;102927;2;123704
0024;10;00;M;000270000000000;1331;;105509;4;0
0024;10;00;M;000270000000000;1331;;101546;2;0
0024;10;00;M;000270000000000;1331;;103615;4;143704
0024;10;00;M;000270000000000;1331;;103690;5;207407
0024;10;00;M;000270000000000;1331;;105731;3;0
0025;10;00;M;000170000000000;1331;;101709;1;26667
0024;10;00;M;000270000000000;1331;;106691;1;13519
0024;10;00;M;000270000000000;1331;;102925;1;13704
0024;10;00;M;000270000000000;1331;;102540;2;68148
0024;10;00;M;000270000000000;1331;;103023;1;47963
Concepto;10;00;M;XXXXXXXXXXXXXXX;1331;;102689;1;53519
Concepto;10;00;M;XXXXXXXXXXXXXXX;1331;;202762;1;87778
0024;10;00;M;000270000000000;1331;;102459;1;17407
0024;10;00;M;000270000000000;1331;;102455;1;35000
0024;10;00;M;000270000000000;1331;;105730;2;0
0024;10;00;M;000270000000000;1331;;102691;1;78519
0024;10;00;M;000270000000000;1331;;104200;1;14630
0024;10;00;M;000270000000000;1331;;100953;1;46111
0024;10;00;M;000270000000000;1331;;103539;1;32222
0024;10;00;M;000030000000000;1331;;202570;1;8148
