0024;10;00;M;000270000000000;1890;;104194;30;275000
0024;10;00;M;000270000000000;1890;;101644;34;204630
0024;10;00;M;000270000000000;1890;;106044;2;11111
0024;10;00;M;000030000000000;1890;;201146;4;17778
0024;10;00;M;000270000000000;1890;;103088;1;5556
0024;10;00;M;000270000000000;1890;;105428;33;198611
0024;10;00;M;000270000000000;1890;;106387;11;32593
0024;10;00;M;000270000000000;1890;;101643;30;275000
0024;10;00;M;000270000000000;1890;;102813;6;16667
0024;10;00;M;000270000000000;1890;;109175;1;8148
0024;10;00;M;000030000000000;1890;;100614;1;5370
0024;10;00;M;000270000000000;1890;;109280;2;18148
0024;10;00;M;000270000000000;1890;;103096;1;5556
0024;10;00;M;000270000000000;1890;;101116;1;9074
0024;10;00;M;000270000000000;1890;;107031;8;1111
0024;10;00;M;000270000000000;1890;;105281;1;20185
0024;10;00;M;000270000000000;1890;;103092;1;8148
0024;10;00;M;000270000000000;1890;;103100;3;24444
0024;10;00;M;000270000000000;1890;;107040;4;47778
0024;10;00;M;000270000000000;1890;;103086;2;11111
0024;10;00;M;000270000000000;1890;;104275;1;8148
