7459;2023-03-06 07:25:45.753000;7;1000;1;1;None;1;None;None;None
7459;2023-03-07 11:56:55.913000;7;1000;1;1;None;1;None;None;None
7459;2023-03-07 12:09:24.707000;7;1000;1;-1;0.0000;1;None;None;None
7459;2023-03-07 12:09:24.707000;7;1000;1;-1;0.0000;1;None;None;None
7459;2023-03-07 12:09:24.707000;None;181;None;1;0.0000;4;None;None;None
7459;2023-03-07 12:09:24.707000;None;None;None;1;0.0000;22;None;None;None
7479;2023-03-07 11:58:32.693000;7;1000;1;1;0.0000;1;7333.0000;None;79200.0000
7479;2023-03-07 11:58:32.693000;7;1000;1;1;0.0000;1;7333.0000;None;79200.0000
7479;2023-03-07 11:58:32.693000;7;1000;1;1;0.0000;1;7333.0000;None;79200.0000
7479;2023-03-07 11:58:32.693000;7;1000;1;1;0.0000;1;7333.0000;None;79200.0000
7479;2023-03-07 11:58:32.693000;7;1000;1;1;0.0000;1;7333.0000;None;79200.0000
7479;2023-03-07 12:43:19.247000;1;107831;1;1;58800.0000;1;7333.0000;None;79200.0000
7479;2023-03-07 12:43:19.247000;3;104355;1;1;11800.0000;1;7333.0000;None;79200.0000
7479;2023-03-07 12:43:19.247000;3;201304;1;1;6800.0000;1;7333.0000;None;79200.0000
7479;2023-03-07 12:43:19.247000;1;104777;1;1;1800.0000;1;7333.0000;None;79200.0000
7479;2023-03-07 12:43:19.247000;None;52;None;1;86533.0000;4;7333.0000;None;79200.0000
7479;2023-03-07 12:43:19.247000;None;None;None;1;0.0000;22;7333.0000;None;79200.0000
7480;2023-03-07 12:05:00.067000;7;1000;1;1;0.0000;1;12889.0000;None;139200.0000
7480;2023-03-07 12:05:00.097000;7;1000;1;1;0.0000;1;12889.0000;None;139200.0000
7480;2023-03-07 13:06:17.100000;1;104447;1;1;56800.0000;1;12889.0000;None;139200.0000
7480;2023-03-07 13:06:17.100000;1;108323;1;1;52800.0000;1;12889.0000;None;139200.0000
7480;2023-03-07 13:06:17.100000;2;201615;1;1;14800.0000;1;12889.0000;None;139200.0000
7480;2023-03-07 13:06:17.100000;2;201615;1;1;14800.0000;1;12889.0000;None;139200.0000
7480;2023-03-07 13:06:17.100000;None;52;None;1;152089.0000;4;12889.0000;None;139200.0000
7480;2023-03-07 13:06:17.100000;None;None;None;1;0.0000;22;12889.0000;None;139200.0000
7481;2023-03-07 12:06:58.033000;1;104347;1;1;46800.0000;1;9741.0000;None;105200.0000
7481;2023-03-07 12:06:58.033000;1;104341;1;1;39800.0000;1;9741.0000;None;105200.0000
7481;2023-03-07 12:06:58.033000;3;104355;1;1;11800.0000;1;9741.0000;None;105200.0000
7481;2023-03-07 12:06:58.033000;3;200644;1;1;6800.0000;1;9741.0000;None;105200.0000
7481;2023-03-07 12:06:58.033000;None;52;None;1;114941.0000;4;9741.0000;None;105200.0000
7481;2023-03-07 12:06:58.033000;None;None;None;1;0.0000;22;9741.0000;None;105200.0000
