2723;2023-03-11 11:50:38.673000;1;102668;5;1;36800.0000;1;None;None;54010.0000
2723;2023-03-11 11:50:38.673000;1;102238;5;1;2500.0000;1;None;None;54010.0000
2723;2023-03-11 11:50:38.683000;1;102227;5;1;1200.0000;1;None;None;54010.0000
2723;2023-03-11 11:50:38.683000;1;102315;5;1;1800.0000;1;None;None;54010.0000
2723;2023-03-11 11:50:38.683000;3;201210;10;1;6800.0000;1;None;None;54010.0000
2723;2023-03-11 11:50:38.683000;9;802020;1;1;4910.0000;1;None;None;54010.0000
2724;2023-03-11 12:04:09.217000;1;103116;5;1;14800.0000;1;None;None;49720.0000
2724;2023-03-11 12:04:09.217000;1;104776;5;1;2000.0000;1;None;None;49720.0000
2724;2023-03-11 12:04:09.217000;1;103366;5;1;9800.0000;1;None;None;49720.0000
2724;2023-03-11 12:04:09.217000;3;102635;5;1;8800.0000;1;None;None;49720.0000
2724;2023-03-11 12:04:09.217000;1;102522;5;1;9800.0000;1;None;None;49720.0000
2724;2023-03-11 12:04:09.217000;9;802020;1;1;4520.0000;1;None;None;49720.0000
2725;2023-03-11 12:25:12.513000;2;200096;7;3;311400.0000;1;None;None;620700.0000
2725;2023-03-11 12:25:12.513000;2;200039;7;3;309300.0000;1;None;None;620700.0000
2728;2023-03-11 13:49:48.067000;2;202405;7;1;134600.0000;1;None;None;352300.0000
2728;2023-03-11 13:49:48.067000;2;202411;7;1;217700.0000;1;None;None;352300.0000
2729;2023-03-11 14:00:16.287000;1;107836;6;1;19800.0000;1;None;None;73260.0000
2729;2023-03-11 14:00:16.287000;1;107825;6;1;46800.0000;1;None;None;73260.0000
2729;2023-03-11 14:00:16.287000;9;802020;1;1;6660.0000;1;None;None;73260.0000
2730;2023-03-11 14:01:24.937000;1;102475;5;1;35800.0000;1;None;None;51260.0000
2730;2023-03-11 14:01:24.937000;7;1006;5;1;0.0000;1;None;None;51260.0000
2730;2023-03-11 14:01:24.937000;7;1135;5;1;0.0000;1;None;None;51260.0000
2730;2023-03-11 14:01:24.937000;1;102228;5;1;10800.0000;1;None;None;51260.0000
2730;2023-03-11 14:01:24.937000;9;802020;1;1;4660.0000;1;None;None;51260.0000
2732;2023-03-11 14:38:42.410000;1;105193;7;1;10000.0000;1;None;None;65560.0000
2732;2023-03-11 14:38:42.410000;1;103750;7;1;13800.0000;1;None;None;65560.0000
2732;2023-03-11 14:38:42.410000;9;802020;1;1;3500.0000;1;None;None;65560.0000
2732;2023-03-11 14:47:11.550000;9;802020;1;-1;-3500.0000;1;None;None;65560.0000
2732;2023-03-11 14:47:11.550000;1;102475;5;1;35800.0000;1;None;None;65560.0000
2732;2023-03-11 14:47:11.550000;7;1002;5;1;0.0000;1;None;None;65560.0000
2732;2023-03-11 14:47:11.550000;9;802020;1;1;5960.0000;1;None;None;65560.0000
2733;2023-03-11 15:16:15.947000;1;100891;5;1;35800.0000;1;None;None;54560.0000
2733;2023-03-11 15:16:15.947000;1;108447;15;1;0.0000;1;None;None;54560.0000
2733;2023-03-11 15:16:15.947000;1;108824;5;1;13800.0000;1;None;None;54560.0000
2733;2023-03-11 15:16:15.947000;9;802020;1;1;4960.0000;1;None;None;54560.0000
2736;2023-03-11 17:59:58.450000;8;108907;4;1;22800.0000;1;None;None;67760.0000
2736;2023-03-11 17:59:58.450000;8;108887;4;1;38800.0000;1;None;None;67760.0000
2736;2023-03-11 17:59:58.450000;9;802020;1;1;6160.0000;1;None;None;67760.0000
2737;2023-03-11 18:21:06.600000;1;103111;7;1;2800.0000;1;None;None;87120.0000
2737;2023-03-11 18:21:06.600000;1;103111;7;1;2800.0000;1;None;None;87120.0000
2737;2023-03-11 18:21:06.600000;7;1135;7;1;0.0000;1;None;None;87120.0000
2737;2023-03-11 18:21:06.600000;1;103380;7;1;48800.0000;1;None;None;87120.0000
2737;2023-03-11 18:21:06.600000;1;103172;7;1;24800.0000;1;None;None;87120.0000
2737;2023-03-11 18:21:06.600000;1;101573;7;1;0.0000;1;None;None;87120.0000
2737;2023-03-11 18:21:06.600000;9;802020;1;1;7920.0000;1;None;None;87120.0000
2738;2023-03-11 18:33:09.397000;8;102052;4;1;62800.0000;1;None;None;218400.0000
2738;2023-03-11 18:33:09.397000;8;102800;4;1;69800.0000;1;None;None;218400.0000
2738;2023-03-11 18:33:09.397000;8;105424;4;1;75800.0000;1;None;None;218400.0000
2738;2023-03-11 18:33:09.397000;9;802020;1;1;10000.0000;1;None;None;218400.0000
2739;2023-03-11 18:37:46.757000;8;101026;4;1;35800.0000;1;None;None;114900.0000
2739;2023-03-11 18:37:46.757000;8;108546;4;1;2500.0000;1;None;None;114900.0000
2739;2023-03-11 18:37:46.757000;7;1213;4;1;0.0000;1;None;None;114900.0000
2739;2023-03-11 18:37:46.757000;8;103615;4;1;37800.0000;1;None;None;114900.0000
2739;2023-03-11 18:37:46.757000;8;103867;4;1;28800.0000;1;None;None;114900.0000
2739;2023-03-11 18:37:46.757000;9;802020;1;1;10000.0000;1;None;None;114900.0000
2740;2023-03-11 19:06:07.457000;1;103442;7;1;41800.0000;1;None;None;52360.0000
2740;2023-03-11 19:06:07.457000;1;102139;7;1;5800.0000;1;None;None;52360.0000
2740;2023-03-11 19:06:07.457000;9;802020;1;1;4760.0000;1;None;None;52360.0000
2741;2023-03-11 19:07:40.320000;1;103442;7;1;41800.0000;1;None;None;67760.0000
2741;2023-03-11 19:07:40.320000;1;101043;7;1;19800.0000;1;None;None;67760.0000
2741;2023-03-11 19:07:40.320000;9;802020;1;1;6160.0000;1;None;None;67760.0000
2742;2023-03-11 19:28:31.380000;8;103615;4;1;37800.0000;1;None;None;79860.0000
2742;2023-03-11 19:28:31.380000;8;102692;4;1;34800.0000;1;None;None;79860.0000
2742;2023-03-11 19:28:31.380000;7;1213;4;1;0.0000;1;None;None;79860.0000
2742;2023-03-11 19:28:31.380000;9;802020;1;1;7260.0000;1;None;None;79860.0000
2743;2023-03-11 19:40:01.827000;1;103599;7;1;69800.0000;1;None;None;183200.0000
2743;2023-03-11 19:40:01.827000;1;101552;7;1;0.0000;1;None;None;183200.0000
2743;2023-03-11 19:40:01.827000;1;103599;7;1;69800.0000;1;None;None;183200.0000
2743;2023-03-11 19:40:01.827000;1;101552;7;1;0.0000;1;None;None;183200.0000
2743;2023-03-11 19:40:01.827000;7;1135;7;1;0.0000;1;None;None;183200.0000
2743;2023-03-11 19:40:01.827000;1;101891;7;1;16800.0000;1;None;None;183200.0000
