16586;2023-03-08 10:55:37.827000;1;108324;1;1;24900.0000;1;None;None;24900.0000
16586;2023-03-08 10:55:37.827000;None;52;None;1;24900.0000;4;None;None;24900.0000
16586;2023-03-08 10:55:37.827000;None;None;None;1;0.0000;22;None;None;24900.0000
16587;2023-03-08 11:50:30.567000;1;105281;1;1;21800.0000;1;None;None;21800.0000
16587;2023-03-08 11:50:30.567000;None;52;None;1;21800.0000;4;None;None;21800.0000
16587;2023-03-08 11:50:30.567000;None;None;None;1;0.0000;22;None;None;21800.0000
16588;2023-03-08 11:53:33.653000;1;107612;1;1;5500.0000;1;None;None;5500.0000
16588;2023-03-08 11:53:33.653000;None;2;None;1;5500.0000;4;None;None;5500.0000
16588;2023-03-08 11:53:33.653000;None;None;None;1;0.0000;22;None;None;5500.0000
16589;2023-03-08 12:27:38.893000;1;102813;1;1;3000.0000;1;None;None;103000.0000
16589;2023-03-08 12:27:38.893000;1;102813;1;29;87000.0000;1;None;None;103000.0000
16589;2023-03-08 12:27:38.893000;1;101644;1;1;6500.0000;1;None;None;103000.0000
16589;2023-03-08 12:27:38.893000;1;101644;1;1;6500.0000;1;None;None;103000.0000
16589;2023-03-08 12:27:38.893000;None;52;None;1;103000.0000;4;None;None;103000.0000
16589;2023-03-08 12:27:38.893000;None;None;None;1;0.0000;22;None;None;103000.0000
16590;2023-03-08 12:48:47.927000;1;101644;1;1;6500.0000;1;None;None;15300.0000
16590;2023-03-08 12:48:47.927000;1;103092;1;1;8800.0000;1;None;None;15300.0000
16590;2023-03-08 12:48:47.927000;None;2;None;1;15300.0000;4;None;None;15300.0000
16590;2023-03-08 12:48:47.927000;None;None;None;1;0.0000;22;None;None;15300.0000
16591;2023-03-08 12:55:02.987000;1;104194;1;1;9900.0000;1;None;None;9900.0000
16591;2023-03-08 12:55:02.987000;None;2;None;1;10000.0000;4;None;None;9900.0000
16591;2023-03-08 12:55:02.987000;None;None;None;1;0.0000;22;None;None;9900.0000
16591;2023-03-08 12:55:02.987000;None;2;None;1;-100.0000;4;None;None;9900.0000
16591;2023-03-08 12:55:02.987000;1;None;1;1;6500.0000;15;None;None;9900.0000
16592;2023-03-08 12:56:13.217000;1;101644;1;1;6500.0000;1;None;None;19500.0000
16592;2023-03-08 12:56:13.217000;1;101644;1;1;6500.0000;1;None;None;19500.0000
16592;2023-03-08 12:56:13.217000;1;101644;1;1;6500.0000;1;None;None;19500.0000
16592;2023-03-08 12:56:13.217000;None;52;None;1;19500.0000;4;None;None;19500.0000
16592;2023-03-08 12:56:13.217000;None;None;None;1;0.0000;22;None;None;19500.0000
16593;2023-03-08 12:59:38.927000;1;105428;1;1;6500.0000;1;None;None;6500.0000
16593;2023-03-08 12:59:38.927000;None;52;None;1;6500.0000;4;None;None;6500.0000
16593;2023-03-08 12:59:38.927000;None;None;None;1;0.0000;22;None;None;6500.0000
16594;2023-03-08 13:07:55.160000;1;101116;1;1;9800.0000;1;None;None;9800.0000
16594;2023-03-08 13:07:55.160000;None;2;None;1;20000.0000;4;None;None;9800.0000
16594;2023-03-08 13:07:55.160000;None;None;None;1;0.0000;22;None;None;9800.0000
16594;2023-03-08 13:07:55.160000;None;2;None;1;-10200.0000;4;None;None;9800.0000
16595;2023-03-08 13:13:20.933000;1;105428;1;1;6500.0000;1;None;None;19400.0000
16595;2023-03-08 13:13:20.933000;1;105428;1;1;6500.0000;1;None;None;19400.0000
16595;2023-03-08 13:13:20.933000;1;106387;1;1;3200.0000;1;None;None;19400.0000
16595;2023-03-08 13:13:20.933000;1;106387;1;1;3200.0000;1;None;None;19400.0000
16595;2023-03-08 13:13:20.933000;None;52;None;1;19400.0000;4;None;None;19400.0000
16595;2023-03-08 13:13:20.933000;None;None;None;1;0.0000;22;None;None;19400.0000
16596;2023-03-08 13:16:19.553000;1;101643;1;3;29700.0000;1;None;None;29700.0000
16596;2023-03-08 13:16:19.553000;None;52;None;1;29700.0000;4;None;None;29700.0000
16596;2023-03-08 13:16:19.553000;None;None;None;1;0.0000;22;None;None;29700.0000
16597;2023-03-08 13:19:05.313000;1;101644;1;1;6500.0000;1;None;None;16000.0000
16597;2023-03-08 13:19:05.313000;1;101644;1;1;6500.0000;1;None;None;16000.0000
16597;2023-03-08 13:19:05.313000;1;102813;1;1;3000.0000;1;None;None;16000.0000
16597;2023-03-08 13:19:05.313000;None;52;None;1;16000.0000;4;None;None;16000.0000
16597;2023-03-08 13:19:05.313000;None;None;None;1;0.0000;22;None;None;16000.0000
16598;2023-03-08 13:19:56.170000;1;101644;1;1;6500.0000;1;None;None;13000.0000
16598;2023-03-08 13:19:56.170000;1;101644;1;1;6500.0000;1;None;None;13000.0000
16598;2023-03-08 13:19:56.170000;None;52;None;1;13000.0000;4;None;None;13000.0000
16598;2023-03-08 13:19:56.170000;None;None;None;1;0.0000;22;None;None;13000.0000
16599;2023-03-08 13:20:34.523000;1;101644;1;4;26000.0000;1;None;None;26000.0000
16599;2023-03-08 13:20:34.523000;None;52;None;1;26000.0000;4;None;None;26000.0000
16599;2023-03-08 13:20:34.523000;None;None;None;1;0.0000;22;None;None;26000.0000
16600;2023-03-08 13:21:39.257000;1;109280;1;1;9800.0000;1;None;None;16300.0000
16600;2023-03-08 13:21:39.257000;1;105428;1;1;6500.0000;1;None;None;16300.0000
16600;2023-03-08 13:21:39.257000;None;52;None;1;16300.0000;4;None;None;16300.0000
16600;2023-03-08 13:21:39.257000;None;None;None;1;0.0000;22;None;None;16300.0000
16601;2023-03-08 13:23:11.660000;1;108679;1;1;6500.0000;1;None;None;6500.0000
16601;2023-03-08 13:23:11.660000;None;52;None;1;6500.0000;4;None;None;6500.0000
16601;2023-03-08 13:23:11.660000;None;None;None;1;0.0000;22;None;None;6500.0000
16602;2023-03-08 13:23:42.840000;1;101643;1;1;9900.0000;1;None;None;19600.0000
16602;2023-03-08 13:23:42.840000;1;105428;1;1;6500.0000;1;None;None;19600.0000
16602;2023-03-08 13:23:42.840000;1;106387;1;1;3200.0000;1;None;None;19600.0000
16602;2023-03-08 13:23:42.840000;None;2;None;1;50000.0000;4;None;None;19600.0000
16602;2023-03-08 13:23:42.840000;None;None;None;1;0.0000;22;None;None;19600.0000
16602;2023-03-08 13:23:42.840000;None;2;None;1;-30400.0000;4;None;None;19600.0000
16603;2023-03-08 13:24:38.013000;1;101644;1;5;32500.0000;1;None;None;32500.0000
16603;2023-03-08 13:24:38.013000;None;52;None;1;32500.0000;4;None;None;32500.0000
16603;2023-03-08 13:24:38.013000;None;None;None;1;0.0000;22;None;None;32500.0000
16604;2023-03-08 13:25:04.633000;1;105428;1;1;6500.0000;1;None;None;6500.0000
16604;2023-03-08 13:25:04.633000;None;2;None;1;5000.0000;4;None;None;6500.0000
16604;2023-03-08 13:25:04.633000;None;None;None;1;0.0000;22;None;None;6500.0000
16604;2023-03-08 13:25:04.633000;None;2;None;1;2000.0000;4;None;None;6500.0000
16604;2023-03-08 13:25:04.637000;None;None;None;1;0.0000;22;None;None;6500.0000
