2556;2023-03-09 12:20:42.057000;1;103552;1;1;40800.0000;1;None;None;40800.0000
2557;2023-03-09 12:34:35.407000;1;102682;1;1;17700.0000;1;None;None;17700.0000
2558;2023-03-09 12:36:04.343000;1;109563;1;1;76600.0000;1;None;None;72770.0000
2558;2023-03-09 12:36:04.343000;None;7;None;1;-11490.0000;2;None;None;72770.0000
2558;2023-03-09 12:36:04.350000;9;802020;1;1;7660.0000;1;None;None;72770.0000
2559;2023-03-09 12:41:20.963000;3;200644;1;1;6100.0000;1;None;None;41000.0000
2559;2023-03-09 12:41:20.963000;1;100846;1;1;32400.0000;1;None;None;41000.0000
2559;2023-03-09 12:41:20.963000;1;102238;1;1;2500.0000;1;None;None;41000.0000
2560;2023-03-09 12:43:34.227000;8;109041;1;1;71460.0000;1;None;None;71460.0000
2561;2023-03-09 12:46:14.677000;1;103776;1;1;15600.0000;1;None;None;46900.0000
2561;2023-03-09 12:46:14.677000;1;103449;1;1;31300.0000;1;None;None;46900.0000
2562;2023-03-09 12:54:35.947000;1;103955;1;1;36800.0000;1;None;None;120400.0000
2562;2023-03-09 12:54:35.947000;1;101552;1;1;0.0000;1;None;None;120400.0000
2562;2023-03-09 12:54:35.947000;7;1007;2;1;0.0000;1;None;None;120400.0000
2562;2023-03-09 12:54:35.947000;1;103955;1;1;36800.0000;1;None;None;120400.0000
2562;2023-03-09 12:54:35.947000;1;101552;1;1;0.0000;1;None;None;120400.0000
2562;2023-03-09 12:54:35.947000;7;1007;2;1;0.0000;1;None;None;120400.0000
2562;2023-03-09 12:54:35.947000;1;103955;1;1;36800.0000;1;None;None;120400.0000
2562;2023-03-09 12:54:35.947000;7;1007;2;1;0.0000;1;None;None;120400.0000
2562;2023-03-09 12:54:35.947000;1;101552;1;1;0.0000;1;None;None;120400.0000
2562;2023-03-09 12:54:35.947000;9;802020;1;1;10000.0000;1;None;None;120400.0000
2562;2023-03-09 12:54:35.947000;7;1343;1;1;0.0000;1;None;None;120400.0000
2563;2023-03-09 12:55:27.537000;8;103615;1;1;39700.0000;1;None;None;39700.0000
2564;2023-03-09 12:55:57.027000;1;103449;1;1;31300.0000;1;None;None;37400.0000
2564;2023-03-09 12:55:57.027000;1;102191;1;1;6100.0000;1;None;None;37400.0000
2565;2023-03-09 13:06:43.067000;1;100583;1;1;36800.0000;1;None;None;36800.0000
2565;2023-03-09 13:06:43.067000;7;1348;1;1;0.0000;1;None;None;36800.0000
2565;2023-03-09 13:06:43.067000;7;1348;1;1;0.0000;1;None;None;36800.0000
2565;2023-03-09 13:06:43.067000;7;1348;1;1;0.0000;1;None;None;36800.0000
2565;2023-03-09 13:06:43.067000;7;1346;1;1;0.0000;1;None;None;36800.0000
2565;2023-03-09 13:06:43.067000;7;1346;1;1;0.0000;1;None;None;36800.0000
2565;2023-03-09 13:06:43.067000;7;1346;1;1;0.0000;1;None;None;36800.0000
2565;2023-03-09 13:06:43.067000;7;1347;1;2;0.0000;1;None;None;36800.0000
2565;2023-03-09 13:06:43.067000;7;1350;1;2;0.0000;1;None;None;36800.0000
2565;2023-03-09 13:06:43.067000;7;1349;1;1;0.0000;1;None;None;36800.0000
2565;2023-03-09 13:06:43.067000;7;1349;1;1;0.0000;1;None;None;36800.0000
2566;2023-03-09 13:07:02.827000;1;100581;1;1;11600.0000;1;None;None;11600.0000
2566;2023-03-09 13:07:02.827000;7;1347;1;1;0.0000;1;None;None;11600.0000
2566;2023-03-09 13:07:02.827000;7;1347;1;1;0.0000;1;None;None;11600.0000
2566;2023-03-09 13:07:02.827000;7;1346;1;1;0.0000;1;None;None;11600.0000
2567;2023-03-09 13:07:23.353000;1;102676;1;1;32400.0000;1;None;None;33600.0000
2567;2023-03-09 13:07:23.353000;1;108219;1;1;1200.0000;1;None;None;33600.0000
2568;2023-03-09 13:08:28.517000;8;100953;1;1;47100.0000;1;None;None;122400.0000
2568;2023-03-09 13:08:28.517000;8;101883;1;1;57600.0000;1;None;None;122400.0000
2568;2023-03-09 13:08:28.517000;1;101929;1;1;17700.0000;1;None;None;122400.0000
2569;2023-03-09 13:12:17.697000;1;101929;1;1;17700.0000;1;None;None;60300.0000
2569;2023-03-09 13:12:17.697000;1;102676;1;1;32400.0000;1;None;None;60300.0000
2569;2023-03-09 13:12:17.697000;3;102747;1;1;5100.0000;1;None;None;60300.0000
2569;2023-03-09 13:12:17.697000;3;102747;1;1;5100.0000;1;None;None;60300.0000
2570;2023-03-09 13:12:41.957000;1;103198;1;1;52300.0000;1;None;None;52300.0000
2570;2023-03-09 13:12:41.957000;1;100963;1;1;0.0000;1;None;None;52300.0000
2570;2023-03-09 13:12:41.957000;7;1344;1;1;0.0000;1;None;None;52300.0000
2571;2023-03-09 13:13:05.983000;1;109433;1;1;31960.0000;1;None;None;37060.0000
2571;2023-03-09 13:13:05.983000;6;101442;1;1;0.0000;1;None;None;37060.0000
2571;2023-03-09 13:13:05.983000;3;102747;1;1;5100.0000;1;None;None;37060.0000
2572;2023-03-09 13:15:30.027000;1;102677;1;1;35500.0000;1;None;None;40600.0000
2572;2023-03-09 13:15:30.027000;3;102747;1;1;5100.0000;1;None;None;40600.0000
2573;2023-03-09 13:30:29.457000;3;202112;1;1;9800.0000;1;None;None;43000.0000
2573;2023-03-09 13:30:29.457000;1;103449;1;1;31300.0000;1;None;None;43000.0000
2573;2023-03-09 13:30:29.457000;7;1058;1;1;0.0000;1;None;None;43000.0000
2573;2023-03-09 13:30:29.457000;1;102235;1;1;1900.0000;1;None;None;43000.0000
2574;2023-03-09 13:36:18.073000;1;100853;1;1;30300.0000;1;None;None;63100.0000
2574;2023-03-09 13:36:18.073000;1;102238;1;1;2500.0000;1;None;None;63100.0000
2574;2023-03-09 13:36:18.073000;1;100853;1;1;30300.0000;1;None;None;63100.0000
2574;2023-03-09 13:36:18.073000;7;1343;1;1;0.0000;1;None;None;63100.0000
2575;2023-03-09 13:36:45.970000;1;100582;1;1;21000.0000;1;None;None;21000.0000
2575;2023-03-09 13:36:45.970000;7;1347;1;2;0.0000;1;None;None;21000.0000
2575;2023-03-09 13:36:45.970000;7;1345;1;2;0.0000;1;None;None;21000.0000
2575;2023-03-09 13:36:45.970000;7;1350;1;1;0.0000;1;None;None;21000.0000
2575;2023-03-09 13:36:45.970000;7;1348;1;1;0.0000;1;None;None;21000.0000
2576;2023-03-09 13:43:09.900000;1;103759;1;1;11400.0000;1;None;None;38500.0000
2576;2023-03-09 13:43:09.900000;1;100842;1;1;27100.0000;1;None;None;38500.0000
2577;2023-03-09 13:43:31.377000;3;201210;10;1;7200.0000;1;None;None;32200.0000
2577;2023-03-09 13:43:31.377000;1;100851;1;1;25000.0000;1;None;None;32200.0000
2578;2023-03-09 13:43:55.757000;1;100582;1;1;21000.0000;1;None;None;21000.0000
2578;2023-03-09 13:43:55.757000;7;1347;1;4;0.0000;1;None;None;21000.0000
2578;2023-03-09 13:43:55.757000;7;1350;1;1;0.0000;1;None;None;21000.0000
2578;2023-03-09 13:43:55.757000;7;1350;1;1;0.0000;1;None;None;21000.0000
2579;2023-03-09 13:48:52.597000;1;102677;1;1;35500.0000;1;None;None;38000.0000
2579;2023-03-09 13:48:52.597000;1;102286;1;1;1500.0000;1;None;None;38000.0000
2579;2023-03-09 13:48:52.597000;1;100624;1;1;1000.0000;1;None;None;38000.0000
2580;2023-03-09 13:49:14.873000;8;109295;1;1;38700.0000;1;None;None;79500.0000
2580;2023-03-09 13:49:14.873000;8;104655;1;1;40800.0000;1;None;None;79500.0000
2581;2023-03-09 13:50:21.767000;1;100583;1;1;36800.0000;1;None;None;36800.0000
2581;2023-03-09 13:50:21.767000;7;1348;1;2;0.0000;1;None;None;36800.0000
2581;2023-03-09 13:50:21.767000;7;1349;1;3;0.0000;1;None;None;36800.0000
2581;2023-03-09 13:50:21.767000;7;1350;1;1;0.0000;1;None;None;36800.0000
2581;2023-03-09 13:50:21.767000;7;1350;1;1;0.0000;1;None;None;36800.0000
2581;2023-03-09 13:50:21.767000;7;1347;1;1;0.0000;1;None;None;36800.0000
2581;2023-03-09 13:50:21.767000;7;1347;1;1;0.0000;1;None;None;36800.0000
2581;2023-03-09 13:50:21.767000;7;1346;1;1;0.0000;1;None;None;36800.0000
2581;2023-03-09 13:50:21.767000;7;1346;1;1;0.0000;1;None;None;36800.0000
2581;2023-03-09 13:50:21.767000;7;1346;1;1;0.0000;1;None;None;36800.0000
2582;2023-03-09 14:00:20.347000;1;100583;1;1;36800.0000;1;None;None;36800.0000
2582;2023-03-09 14:00:20.347000;7;1348;1;2;0.0000;1;None;None;36800.0000
2582;2023-03-09 14:00:20.347000;7;1346;1;4;0.0000;1;None;None;36800.0000
2582;2023-03-09 14:00:20.347000;7;1350;1;3;0.0000;1;None;None;36800.0000
2582;2023-03-09 14:00:20.347000;7;1349;1;3;0.0000;1;None;None;36800.0000
2583;2023-03-09 15:32:03.583000;1;103104;1;1;34500.0000;1;None;None;52200.0000
2583;2023-03-09 15:32:03.583000;1;100963;1;1;0.0000;1;None;None;52200.0000
2583;2023-03-09 15:32:03.583000;1;102361;1;1;17700.0000;1;None;None;52200.0000
2583;2023-03-09 15:32:03.583000;7;1343;1;1;0.0000;1;None;None;52200.0000
2584;2023-03-09 15:45:36.510000;1;100582;1;1;21000.0000;1;None;None;163200.0000
2584;2023-03-09 15:45:36.510000;7;1349;1;6;0.0000;1;None;None;163200.0000
2584;2023-03-09 15:45:36.510000;1;100582;1;1;21000.0000;1;None;None;163200.0000
2584;2023-03-09 15:45:36.510000;7;1346;1;1;0.0000;1;None;None;163200.0000
2584;2023-03-09 15:45:36.510000;7;1346;1;1;0.0000;1;None;None;163200.0000
2584;2023-03-09 15:45:36.510000;7;1346;1;4;0.0000;1;None;None;163200.0000
2584;2023-03-09 15:45:36.510000;1;100582;1;1;21000.0000;1;None;None;163200.0000
2584;2023-03-09 15:45:36.510000;7;1350;1;6;0.0000;1;None;None;163200.0000
2584;2023-03-09 15:45:36.510000;3;201210;10;10;72000.0000;1;None;None;163200.0000
2584;2023-03-09 15:45:36.510000;1;100582;1;1;21000.0000;1;None;None;163200.0000
2584;2023-03-09 15:45:36.510000;7;1345;1;6;0.0000;1;None;None;163200.0000
2584;2023-03-09 15:45:36.510000;3;201210;10;1;7200.0000;1;None;None;163200.0000
2585;2023-03-09 16:03:17.277000;1;102671;1;1;38800.0000;1;None;None;47080.0000
2585;2023-03-09 16:03:17.277000;1;102238;1;1;2500.0000;1;None;None;47080.0000
2585;2023-03-09 16:03:17.277000;1;102286;1;1;1500.0000;1;None;None;47080.0000
2585;2023-03-09 16:03:17.277000;9;802020;1;1;4280.0000;1;None;None;47080.0000
2587;2023-03-09 16:36:43.987000;1;102684;1;1;18700.0000;1;None;None;37400.0000
2587;2023-03-09 16:36:43.987000;1;102684;1;1;18700.0000;1;None;None;37400.0000
2587;2023-03-09 16:36:43.987000;7;1135;1;1;0.0000;1;None;None;37400.0000
2590;2023-03-09 17:28:01.807000;1;105647;1;1;73300.0000;1;None;None;73300.0000
2590;2023-03-09 17:28:01.807000;1;106356;1;1;0.0000;1;None;None;73300.0000
2590;2023-03-09 17:28:01.807000;7;1007;2;1;0.0000;1;None;None;73300.0000
2591;2023-03-09 17:30:30.117000;1;102675;1;2;60600.0000;1;None;None;63000.0000
2591;2023-03-09 17:30:30.117000;1;108219;1;1;1200.0000;1;None;None;63000.0000
2591;2023-03-09 17:30:30.117000;1;108219;1;1;1200.0000;1;None;None;63000.0000
2592;2023-03-09 17:34:24.790000;8;103690;1;1;43900.0000;1;None;None;43900.0000
2592;2023-03-09 17:34:24.790000;8;105731;1;1;0.0000;1;None;None;43900.0000
2593;2023-03-09 17:42:59.373000;3;102886;1;1;6100.0000;1;None;None;27800.0000
2593;2023-03-09 17:42:59.373000;1;103366;1;1;10300.0000;1;None;None;27800.0000
2593;2023-03-09 17:42:59.373000;1;100995;1;1;11400.0000;1;None;None;27800.0000
2594;2023-03-09 17:48:46.420000;1;103134;1;1;33400.0000;1;None;None;38500.0000
2594;2023-03-09 17:48:46.420000;6;101535;1;1;0.0000;1;None;None;38500.0000
2594;2023-03-09 17:48:46.420000;3;102747;1;1;5100.0000;1;None;None;38500.0000
2594;2023-03-09 17:48:46.420000;7;1344;1;1;0.0000;1;None;None;38500.0000
2595;2023-03-09 17:49:28.557000;1;104004;1;1;17700.0000;1;None;None;51600.0000
2595;2023-03-09 17:49:28.557000;1;102676;1;1;32400.0000;1;None;None;51600.0000
2595;2023-03-09 17:49:28.557000;1;102286;1;1;1500.0000;1;None;None;51600.0000
2596;2023-03-09 17:57:16.253000;3;102631;1;1;8200.0000;1;None;None;40600.0000
2596;2023-03-09 17:57:16.253000;1;100846;1;1;32400.0000;1;None;None;40600.0000
2597;2023-03-09 18:03:14.937000;1;104004;1;1;17700.0000;1;None;None;48000.0000
2597;2023-03-09 18:03:14.937000;1;100845;1;1;30300.0000;1;None;None;48000.0000
2598;2023-03-09 18:15:36.327000;1;109270;1;1;31800.0000;1;None;None;63600.0000
2598;2023-03-09 18:15:36.327000;1;104619;1;1;0.0000;1;None;None;63600.0000
2598;2023-03-09 18:15:36.327000;1;109270;1;1;31800.0000;1;None;None;63600.0000
2598;2023-03-09 18:15:36.327000;1;104619;1;1;0.0000;1;None;None;63600.0000
2598;2023-03-09 18:15:36.327000;7;1344;1;1;0.0000;1;None;None;63600.0000
2599;2023-03-09 18:24:21.860000;1;101244;1;1;31300.0000;1;None;None;102300.0000
2599;2023-03-09 18:24:21.860000;1;101244;1;1;31300.0000;1;None;None;102300.0000
2599;2023-03-09 18:24:21.860000;1;103786;1;1;39700.0000;1;None;None;102300.0000
2599;2023-03-09 18:24:21.860000;6;101624;1;1;0.0000;1;None;None;102300.0000
2599;2023-03-09 18:24:21.860000;7;1344;1;1;0.0000;1;None;None;102300.0000
2600;2023-03-09 18:26:00.780000;1;103472;1;1;43900.0000;1;None;None;43900.0000
2601;2023-03-09 18:31:16.527000;8;107298;1;1;51300.0000;1;None;None;51300.0000
2601;2023-03-09 18:31:16.527000;8;107227;1;1;0.0000;1;None;None;51300.0000
2602;2023-03-09 18:33:16.463000;8;109295;1;1;38700.0000;1;None;None;77200.0000
2602;2023-03-09 18:33:16.463000;1;102458;1;1;20800.0000;1;None;None;77200.0000
2602;2023-03-09 18:33:16.463000;1;102456;1;1;17700.0000;1;None;None;77200.0000
2603;2023-03-09 18:37:00.677000;1;102458;1;1;20800.0000;1;None;None;68800.0000
2603;2023-03-09 18:37:00.677000;1;101929;1;1;17700.0000;1;None;None;68800.0000
2603;2023-03-09 18:37:00.677000;8;103867;1;1;30300.0000;1;None;None;68800.0000
2604;2023-03-09 18:40:50.377000;8;108652;1;1;16600.0000;1;None;None;87500.0000
2604;2023-03-09 18:40:50.377000;8;108653;1;1;16600.0000;1;None;None;87500.0000
2604;2023-03-09 18:40:50.377000;8;108651;1;1;15600.0000;1;None;None;87500.0000
2604;2023-03-09 18:40:50.377000;8;102540;1;1;38700.0000;1;None;None;87500.0000
2605;2023-03-09 18:42:23.853000;1;106469;1;1;22000.0000;1;None;None;60000.0000
2605;2023-03-09 18:42:23.853000;1;106416;1;1;20900.0000;1;None;None;60000.0000
2605;2023-03-09 18:42:23.853000;1;102235;1;1;1900.0000;1;None;None;60000.0000
2605;2023-03-09 18:42:23.853000;1;102270;1;1;1800.0000;1;None;None;60000.0000
2605;2023-03-09 18:42:23.853000;1;102315;1;1;1500.0000;1;None;None;60000.0000
2605;2023-03-09 18:42:23.853000;1;102139;1;1;5800.0000;1;None;None;60000.0000
2605;2023-03-09 18:42:23.853000;1;102191;1;1;6100.0000;1;None;None;60000.0000
2606;2023-03-09 18:43:12.737000;1;102675;1;1;30300.0000;1;None;None;65800.0000
2606;2023-03-09 18:43:12.737000;1;102679;1;1;35500.0000;1;None;None;65800.0000
2607;2023-03-09 18:43:47.313000;1;109580;1;1;35350.0000;1;None;None;35350.0000
2607;2023-03-09 18:43:47.313000;6;103488;1;1;0.0000;1;None;None;35350.0000
2607;2023-03-09 18:43:47.313000;7;1135;1;1;0.0000;1;None;None;35350.0000
2608;2023-03-09 18:45:25.880000;1;102701;1;1;35500.0000;1;None;None;35500.0000
2609;2023-03-09 18:46:42.607000;1;102456;1;1;17700.0000;1;None;None;57400.0000
2609;2023-03-09 18:46:42.607000;8;102790;1;1;39700.0000;1;None;None;57400.0000
2610;2023-03-09 18:49:29.993000;8;109295;1;1;38700.0000;1;None;None;38700.0000
2611;2023-03-09 18:51:44.027000;1;109580;1;1;35350.0000;1;None;None;35350.0000
2611;2023-03-09 18:51:44.027000;6;101561;1;1;0.0000;1;None;None;35350.0000
2611;2023-03-09 18:51:44.027000;7;1135;1;1;0.0000;1;None;None;35350.0000
2612;2023-03-09 18:52:11.597000;1;103471;1;1;34500.0000;1;None;None;34500.0000
2613;2023-03-09 18:54:17.177000;8;104259;1;1;14500.0000;1;None;None;14500.0000
2614;2023-03-09 18:58:49.900000;1;103100;1;8;74400.0000;1;None;None;88200.0000
2614;2023-03-09 18:58:49.900000;1;106043;1;2;13800.0000;1;None;None;88200.0000
2615;2023-03-09 19:00:37.417000;1;102679;1;1;35500.0000;1;None;None;35500.0000
2616;2023-03-09 19:03:21.560000;1;100845;1;1;30300.0000;1;None;None;60600.0000
2616;2023-03-09 19:03:21.560000;1;100845;1;1;30300.0000;1;None;None;60600.0000
2617;2023-03-09 19:06:39.630000;8;104655;1;1;40800.0000;1;None;None;96900.0000
2617;2023-03-09 19:06:39.630000;8;104728;1;1;10300.0000;1;None;None;96900.0000
2617;2023-03-09 19:06:39.630000;8;104785;1;1;4000.0000;1;None;None;96900.0000
2617;2023-03-09 19:06:39.630000;1;101665;1;1;41800.0000;1;None;None;96900.0000
2617;2023-03-09 19:06:39.630000;1;101552;1;1;0.0000;1;None;None;96900.0000
2617;2023-03-09 19:06:39.630000;7;1343;1;1;0.0000;1;None;None;96900.0000
