0004;10;00;T;000270000000000;1885;1820;109592;2;71852
0004;10;00;M;000270000000000;1885;;200009;4;0
0004;10;00;T;000270000000000;1885;1820;103989;1;93333
0004;10;00;T;000270000000000;1885;1810;103704;1;48889
0004;10;00;T;000270000000000;1885;1820;100607;3;18889
0004;10;00;T;000270000000000;1885;1820;102630;2;16296
0004;10;00;T;000270000000000;1885;1820;103032;2;18148
0004;10;00;T;000270000000000;1885;1820;102255;1;5370
0004;10;00;T;000270000000000;1885;1820;102191;1;6296
0004;10;00;T;000270000000000;1885;1820;108829;2;16296
0004;10;00;T;000270000000000;1885;1820;103367;1;10926
0004;10;00;T;000270000000000;1885;1820;101181;5;137963
0004;10;00;T;000270000000000;1885;1820;102637;0;0
0004;10;00;T;000270000000000;1885;1820;102635;6;48889
0004;10;00;T;000270000000000;1885;1820;102522;2;27407
0004;10;00;T;000270000000000;1885;1820;102641;1;10000
0004;10;00;T;000270000000000;1885;1810;103134;3;99444
0004;10;00;T;000270000000000;1885;1810;101525;3;0
0004;10;00;T;000270000000000;1885;1810;103198;1;48889
0004;10;00;T;000270000000000;1885;1810;101552;2;0
0004;10;00;T;000270000000000;1885;1820;102670;5;165741
0004;10;00;M;000270000000000;1885;;201210;3;18889
0004;10;00;T;000270000000000;1885;1820;102501;1;34074
0004;10;00;T;000270000000000;1885;1820;101569;4;0
0004;10;00;T;000270000000000;1885;1820;101583;5;0
0004;10;00;T;000270000000000;1885;1810;103782;3;77222
0004;10;00;T;000270000000000;1885;1810;101442;1;0
0004;10;00;T;000270000000000;1885;1810;103791;1;38704
0004;10;00;T;000270000000000;1885;1810;101624;7;0
0004;10;00;S;000270000000000;1885;1329;103536;2;73704
0004;10;00;S;000270000000000;1885;1329;102142;1;9074
0004;10;00;T;000270000000000;1885;1820;102668;1;34074
0004;10;00;T;000270000000000;1885;1820;102286;11;15088
0004;10;00;T;000270000000000;1885;1820;102903;2;73704
0004;10;00;T;000270000000000;1885;1820;101589;4;0
0004;10;00;T;000270000000000;1885;1810;101043;3;71667
0004;10;00;T;000270000000000;1885;1810;106438;1;21667
0004;10;00;T;000270000000000;1885;1810;106416;1;18426
0004;10;00;T;000270000000000;1885;1810;102275;1;7222
0004;10;00;S;000270000000000;1885;1329;101953;1;43333
0004;10;00;S;000270000000000;1885;1329;104791;4;8148
0004;10;00;S;000270000000000;1885;1329;102927;2;123704
0004;10;00;S;000270000000000;1885;1329;101546;2;0
0004;10;00;S;000270000000000;1885;1329;105509;4;0
0004;10;00;T;000270000000000;1885;1820;102053;1;35000
0004;10;00;S;000270000000000;1885;1329;101929;3;46667
0004;10;00;T;000270000000000;1885;1820;104447;2;110741
0004;10;00;T;000270000000000;1885;1820;102141;2;5185
0004;10;00;T;000270000000000;1885;1820;102666;3;91111
0004;10;00;T;000270000000000;1885;1820;100624;1;926
0004;10;00;T;000270000000000;1885;1820;100995;3;32778
0004;10;00;T;000270000000000;1885;1820;100854;3;74444
0004;10;00;T;000270000000000;1885;1820;108537;1;18333
0004;10;00;T;000270000000000;1885;1820;103116;1;13704
0004;10;00;T;000270000000000;1885;1810;103350;4;221481
0004;10;00;T;000270000000000;1885;1810;103784;3;91111
0004;10;00;T;000270000000000;1885;1810;101438;6;0
0004;10;00;T;000270000000000;1885;1820;100861;3;43889
0004;10;00;T;000270000000000;1885;1820;102239;3;16111
0004;10;00;T;000270000000000;1885;1820;100851;3;66111
0004;10;00;T;000270000000000;1885;1820;102673;4;136296
0004;10;00;T;000270000000000;1885;1820;102676;2;57037
0004;10;00;T;000270000000000;1885;1820;102680;2;68148
0004;10;00;T;000270000000000;1885;1820;102679;3;93889
0004;10;00;T;000270000000000;1885;1810;100892;1;33148
0004;10;00;T;000270000000000;1885;1820;100850;1;21111
0004;10;00;T;000270000000000;1885;1820;105647;1;68333
0004;10;00;T;000270000000000;1885;1820;101552;2;0
0004;10;00;T;000270000000000;1885;1820;103750;1;26667
0004;10;00;T;000270000000000;1885;1810;103961;2;31111
0004;10;00;T;000270000000000;1885;1810;108280;2;31111
0004;10;00;T;000270000000000;1885;1855;107893;1;55370
0004;10;00;T;000270000000000;1885;1810;103172;1;24815
0004;10;00;T;000270000000000;1885;1810;101535;1;0
0004;10;00;T;000270000000000;1885;1810;103763;2;28000
0004;10;00;S;000270000000000;1885;1329;104655;2;77407
0004;10;00;T;000270000000000;1885;1810;107002;1;67407
0004;10;00;T;000270000000000;1885;1810;100963;2;0
0004;10;00;T;000270000000000;1885;1810;101604;1;0
0004;10;00;T;000270000000000;1885;1810;103776;2;31111
0004;10;00;T;000270000000000;1885;1810;102222;2;5185
0004;10;00;T;000270000000000;1885;1855;101007;1;87778
0004;10;00;T;000270000000000;1885;1855;104353;2;166296
0004;10;00;T;000270000000000;1885;1855;104498;1;24815
