0001;10;00;M;000030000000000;1320;;100606;120;755556
0001;10;00;M;000270000000000;1320;;102003;85;377778
0001;10;00;M;000030000000000;1320;;100605;129;692778
0001;10;00;M;000270000000000;1320;;100625;13;105926
0001;10;00;M;000270000000000;1320;;103991;8;139259
0001;10;00;M;000030000000000;1320;;104554;19;84444
0001;10;00;M;000270000000000;1320;;201566;3;110556
0001;10;00;M;000270000000000;1320;;101405;2;0
0001;10;00;M;000270000000000;1320;;102646;2;0
0001;10;00;M;000270000000000;1320;;100521;2;0
0001;10;00;M;000270000000000;1320;;108312;3;0
0001;10;00;M;000270000000000;1320;;100515;1;0
0001;10;00;M;000270000000000;1320;;102629;2;0
0001;10;00;M;000270000000000;1320;;104698;2;7037
0001;10;00;M;000030000000000;1320;;100607;93;585556
0001;10;00;M;000270000000000;1320;;100590;11;69259
0001;10;00;M;000030000000000;1320;;102630;4;32593
0001;10;00;M;000270000000000;1320;;103156;15;150000
0001;10;00;M;000030000000000;1320;;100596;11;59074
0001;10;00;M;000030000000000;1320;;200004;15;136111
0001;10;00;M;000270000000000;1320;;103364;1;9074
0001;10;00;M;000270000000000;1320;;100995;16;174815
0001;10;00;M;000270000000000;1320;;106503;1;12778
0001;10;00;M;000270000000000;1320;;100299;4;110370
0001;10;00;M;000030000000000;1320;;102747;19;137593
0001;10;00;M;000270000000000;1320;;104782;15;38889
0001;10;00;M;000270000000000;1320;;108311;2;31111
0001;10;00;M;000270000000000;1320;;104690;345;1533333
0001;10;00;M;000270000000000;1320;;104274;8;33333
0001;10;00;M;000030000000000;1320;;100999;22;118148
0001;10;00;M;000270000000000;1320;;103034;2;32963
0001;10;00;M;000270000000000;1320;;102204;1;1667
0001;10;00;M;000270000000000;1320;;103035;1;9074
0001;10;00;M;000030000000000;1320;;102886;6;32222
0001;10;00;M;000030000000000;1320;;100615;3;24444
0001;10;00;M;000270000000000;1320;;101270;33;0
0001;10;00;M;000030000000000;1320;;101216;9;56667
0001;10;00;M;000030000000000;1320;;201269;10;62963
0001;10;00;M;000030000000000;1320;;102635;12;97778
0001;10;00;M;000030000000000;1320;;102115;2;20000
