1144;2023-03-11 12:16:30.553000;1;102456;1;1;17700.0000;1;None;None;48000.0000
1144;2023-03-11 12:16:30.553000;8;103867;1;1;30300.0000;1;None;None;48000.0000
1145;2023-03-11 12:21:32.723000;8;101996;1;1;16600.0000;1;None;None;131760.0000
1145;2023-03-11 12:21:32.723000;8;109041;1;1;71460.0000;1;None;None;131760.0000
1145;2023-03-11 12:21:32.723000;8;103615;1;1;39700.0000;1;None;None;131760.0000
1145;2023-03-11 12:21:32.723000;8;104785;1;1;4000.0000;1;None;None;131760.0000
1146;2023-03-11 12:23:38.180000;8;103544;1;2;54200.0000;1;None;None;262200.0000
1146;2023-03-11 12:23:38.180000;8;101883;1;1;57600.0000;1;None;None;262200.0000
1146;2023-03-11 12:23:38.180000;8;103023;1;1;50200.0000;1;None;None;262200.0000
1146;2023-03-11 12:23:38.180000;1;102458;1;1;20800.0000;1;None;None;262200.0000
1146;2023-03-11 12:23:38.180000;8;103615;1;2;79400.0000;1;None;None;262200.0000
1147;2023-03-11 12:29:26.233000;8;109041;1;1;71460.0000;1;None;None;71460.0000
1148;2023-03-11 12:42:48.577000;8;103615;1;1;39700.0000;1;None;None;39700.0000
1149;2023-03-11 12:49:13.870000;8;101026;1;3;112800.0000;1;None;None;112800.0000
1150;2023-03-11 12:51:31.307000;8;101026;1;1;37600.0000;1;None;None;145900.0000
1150;2023-03-11 12:51:31.307000;8;102790;1;1;39700.0000;1;None;None;145900.0000
1150;2023-03-11 12:51:31.307000;8;108653;1;1;16600.0000;1;None;None;145900.0000
1150;2023-03-11 12:51:31.307000;1;102456;1;1;17700.0000;1;None;None;145900.0000
1150;2023-03-11 12:51:31.307000;1;101929;1;1;17700.0000;1;None;None;145900.0000
1150;2023-03-11 12:51:31.307000;8;101996;1;1;16600.0000;1;None;None;145900.0000
1151;2023-03-11 13:09:51.907000;8;102692;1;1;36600.0000;1;None;None;74200.0000
1151;2023-03-11 13:09:51.907000;8;109295;1;1;37600.0000;1;None;None;74200.0000
1152;2023-03-11 13:12:51.947000;8;109295;1;1;37600.0000;1;None;None;37600.0000
1153;2023-03-11 13:30:10.963000;8;101996;1;1;16600.0000;1;None;None;96100.0000
1153;2023-03-11 13:30:10.963000;8;107298;1;1;51300.0000;1;None;None;96100.0000
1153;2023-03-11 13:30:10.963000;8;107228;1;1;0.0000;1;None;None;96100.0000
1153;2023-03-11 13:30:10.963000;1;101321;1;1;28200.0000;1;None;None;96100.0000
1154;2023-03-11 13:37:11.443000;8;100954;1;2;83600.0000;1;None;None;339000.0000
1154;2023-03-11 13:37:11.443000;8;102052;1;2;132000.0000;1;None;None;339000.0000
1154;2023-03-11 13:37:11.443000;1;101050;1;1;52300.0000;1;None;None;339000.0000
1154;2023-03-11 13:37:11.443000;8;103867;1;1;30300.0000;1;None;None;339000.0000
1154;2023-03-11 13:37:11.443000;8;104655;1;1;40800.0000;1;None;None;339000.0000
1155;2023-03-11 13:40:22.223000;1;103595;1;1;37600.0000;1;None;None;37600.0000
1156;2023-03-11 13:52:44.483000;8;100954;1;1;41800.0000;1;None;None;41800.0000
1157;2023-03-11 13:56:07.117000;8;103866;1;1;31300.0000;1;None;None;127700.0000
1157;2023-03-11 13:56:07.117000;8;102696;1;1;14500.0000;1;None;None;127700.0000
1157;2023-03-11 13:56:07.117000;8;108653;1;1;16600.0000;1;None;None;127700.0000
1157;2023-03-11 13:56:07.117000;8;108652;1;1;16600.0000;1;None;None;127700.0000
1157;2023-03-11 13:56:07.117000;8;107926;1;1;43900.0000;1;None;None;127700.0000
1157;2023-03-11 13:56:07.117000;8;107228;1;1;0.0000;1;None;None;127700.0000
1157;2023-03-11 13:56:07.117000;8;104791;1;2;4800.0000;1;None;None;127700.0000
1158;2023-03-11 13:59:17.297000;1;101321;1;1;28200.0000;1;None;None;126400.0000
1158;2023-03-11 13:59:17.297000;8;103746;1;1;41800.0000;1;None;None;126400.0000
1158;2023-03-11 13:59:17.297000;8;107226;1;1;40800.0000;1;None;None;126400.0000
1158;2023-03-11 13:59:17.297000;8;107228;1;1;0.0000;1;None;None;126400.0000
1158;2023-03-11 13:59:17.297000;8;107229;1;1;0.0000;1;None;None;126400.0000
1158;2023-03-11 13:59:17.297000;8;101635;1;1;0.0000;1;None;None;126400.0000
1158;2023-03-11 13:59:17.297000;8;107233;1;1;0.0000;1;None;None;126400.0000
1158;2023-03-11 13:59:17.297000;8;108220;2;1;0.0000;1;None;None;126400.0000
1158;2023-03-11 13:59:17.297000;8;107244;1;1;0.0000;1;None;None;126400.0000
1158;2023-03-11 13:59:17.297000;8;106653;1;1;15600.0000;1;None;None;126400.0000
1159;2023-03-11 14:21:55.950000;8;103539;1;1;34500.0000;1;None;None;311200.0000
