0001;10;00;M;000270000000000;1865;;101007;9;584907
0001;10;00;M;000270000000000;1865;;104347;11;521111
0001;10;00;M;000270000000000;1865;;107831;10;562037
0001;10;00;M;000270000000000;1865;;107839;13;535370
0001;10;00;M;000270000000000;1865;;104447;15;847222
0001;10;00;M;000270000000000;1865;;103993;8;133519
0001;10;00;M;000030000000000;1865;;107873;11;90556
0001;10;00;M;000270000000000;1865;;107846;3;102778
0001;10;00;M;000270000000000;1865;;107836;4;75185
0001;10;00;M;000270000000000;1865;;108015;1;2778
0002;10;00;M;000170000000000;1865;;201187;16;160000
0001;10;00;M;000030000000000;1865;;108192;6;0
0001;10;00;M;000030000000000;1865;;200644;8;50370
0001;10;00;M;000270000000000;1865;;108314;5;207407
0001;10;00;M;000270000000000;1865;;104341;5;193519
0001;10;00;M;000270000000000;1865;;109155;5;313889
0001;10;00;M;000270000000000;1865;;101270;6;0
0001;10;00;M;000030000000000;1865;;104355;20;219074
0001;10;00;M;000270000000000;1865;;109450;3;102222
0001;10;00;M;000270000000000;1865;;106866;1;30926
0001;10;00;M;000270000000000;1865;;104450;2;55185
0001;10;00;M;000270000000000;1865;;105065;3;0
0001;10;00;M;000270000000000;1865;;107833;2;105185
0001;10;00;M;000270000000000;1865;;106358;1;38704
0001;10;00;M;000270000000000;1865;;104357;1;45185
0001;10;00;M;000270000000000;1865;;109336;4;258519
0002;10;00;M;000170000000000;1865;;103225;1;45185
0001;10;00;M;000030000000000;1865;;201211;8;50370
0001;10;00;M;000270000000000;1865;;107840;4;177037
0002;10;00;M;000170000000000;1865;;200480;7;82963
0001;10;00;M;000030000000000;1865;;201146;10;62963
0001;10;00;M;000270000000000;1865;;103351;1;36852
0001;10;00;M;000270000000000;1865;;104413;3;5000
0001;10;00;M;000270000000000;1865;;104421;1;10000
0001;10;00;M;000030000000000;1865;;108192;1;0
0001;10;00;M;000030000000000;1865;;100614;17;91296
0001;10;00;M;000030000000000;1865;;201269;2;12593
0001;10;00;M;000270000000000;1865;;107825;1;45185
0001;10;00;M;000270000000000;1865;;102141;1;3519
0001;10;00;M;000270000000000;1865;;109454;6;348889
0001;10;00;M;000270000000000;1865;;107826;2;90370
0001;10;00;M;000270000000000;1865;;109245;3;138333
0001;10;00;M;000270000000000;1865;;107829;2;73704
0001;10;00;M;000270000000000;1865;;109765;2;66296
0002;10;00;M;000170000000000;1865;;201959;1;12778
0002;10;00;M;000170000000000;1865;;201615;7;95926
0001;10;00;M;000270000000000;1865;;109452;2;105185
0001;10;00;M;000270000000000;1865;;109205;2;0
0001;10;00;M;000270000000000;1865;;104337;1;46111
0001;10;00;M;000270000000000;1865;;108320;1;32222
0001;10;00;M;000270000000000;1865;;109451;1;24815
0001;10;00;M;000270000000000;1865;;102303;2;7037
0001;10;00;M;000270000000000;1865;;104358;1;27593
0001;10;00;M;000270000000000;1865;;107888;1;1667
0001;10;00;M;000030000000000;1865;;108191;1;0
0001;10;00;M;000270000000000;1865;;104777;1;1667
0001;10;00;M;000030000000000;1865;;201206;2;12593
0007;10;00;;;1865;;;;532926
0005;10;00;;;1865;;;;550133
