14595;2023-03-07 10:58:28.187000;1;104194;1;1;9900.0000;1;None;None;9900.0000
14595;2023-03-07 10:58:28.203000;None;52;None;1;9900.0000;4;None;None;9900.0000
14595;2023-03-07 10:58:28.203000;None;None;None;1;0.0000;22;None;None;9900.0000
14595;2023-03-07 10:58:28.220000;1;None;1;1;9900.0000;15;None;None;9900.0000
14596;2023-03-07 11:00:05.707000;1;103097;1;1;8800.0000;1;None;None;18700.0000
14596;2023-03-07 11:00:05.707000;1;104194;1;1;9900.0000;1;None;None;18700.0000
14596;2023-03-07 11:00:05.707000;None;52;None;1;18700.0000;4;None;None;18700.0000
14596;2023-03-07 11:00:05.707000;None;None;None;1;0.0000;22;None;None;18700.0000
14597;2023-03-07 11:07:01.720000;1;104194;1;1;9900.0000;1;None;None;9900.0000
14597;2023-03-07 11:07:01.720000;None;52;None;1;9900.0000;4;None;None;9900.0000
14597;2023-03-07 11:07:01.720000;None;None;None;1;0.0000;22;None;None;9900.0000
14598;2023-03-07 11:08:51.007000;1;101644;1;2;13000.0000;1;None;None;13000.0000
14598;2023-03-07 11:08:51.007000;None;52;None;1;13000.0000;4;None;None;13000.0000
14598;2023-03-07 11:08:51.007000;None;None;None;1;0.0000;22;None;None;13000.0000
14598;2023-03-07 11:08:51.007000;1;None;1;1;9900.0000;15;None;None;13000.0000
14599;2023-03-07 11:11:13.437000;1;104194;1;1;9900.0000;1;None;None;9900.0000
14599;2023-03-07 11:11:13.437000;None;52;None;1;9900.0000;4;None;None;9900.0000
14599;2023-03-07 11:11:13.437000;None;None;None;1;0.0000;22;None;None;9900.0000
14600;2023-03-07 11:20:57.170000;1;105428;1;1;6500.0000;1;None;None;6500.0000
14600;2023-03-07 11:20:57.170000;None;2;None;1;10000.0000;4;None;None;6500.0000
14600;2023-03-07 11:20:57.170000;None;None;None;1;0.0000;22;None;None;6500.0000
14600;2023-03-07 11:20:57.170000;None;2;None;1;-3500.0000;4;None;None;6500.0000
14601;2023-03-07 11:23:33.297000;1;108679;1;1;6500.0000;1;None;None;6500.0000
14601;2023-03-07 11:23:33.297000;None;52;None;1;6500.0000;4;None;None;6500.0000
14601;2023-03-07 11:23:33.297000;None;None;None;1;0.0000;22;None;None;6500.0000
14602;2023-03-07 11:33:37.957000;1;103084;1;1;6000.0000;1;None;None;19500.0000
14602;2023-03-07 11:33:37.957000;1;106044;1;1;6000.0000;1;None;None;19500.0000
14602;2023-03-07 11:33:37.957000;1;106043;1;1;7500.0000;1;None;None;19500.0000
14602;2023-03-07 11:33:37.957000;None;2;None;1;20000.0000;4;None;None;19500.0000
14602;2023-03-07 11:33:37.957000;None;None;None;1;0.0000;22;None;None;19500.0000
14602;2023-03-07 11:33:37.957000;None;2;None;1;-500.0000;4;None;None;19500.0000
14603;2023-03-07 11:41:42.037000;1;108324;1;4;99600.0000;1;None;None;99600.0000
14603;2023-03-07 11:41:42.037000;None;52;None;1;99600.0000;4;None;None;99600.0000
14603;2023-03-07 11:41:42.037000;None;None;None;1;0.0000;22;None;None;99600.0000
14604;2023-03-07 11:42:30.727000;1;101643;1;1;9900.0000;1;None;None;9900.0000
14604;2023-03-07 11:42:30.727000;None;2;None;1;10000.0000;4;None;None;9900.0000
14604;2023-03-07 11:42:30.727000;None;None;None;1;0.0000;22;None;None;9900.0000
14604;2023-03-07 11:42:30.727000;None;2;None;1;-100.0000;4;None;None;9900.0000
14605;2023-03-07 11:43:09.377000;1;108324;1;1;24900.0000;1;None;None;24900.0000
14605;2023-03-07 11:43:09.377000;None;2;None;1;50000.0000;4;None;None;24900.0000
14605;2023-03-07 11:43:09.377000;None;None;None;1;0.0000;22;None;None;24900.0000
14605;2023-03-07 11:43:09.377000;None;2;None;1;-25100.0000;4;None;None;24900.0000
14606;2023-03-07 11:44:31.600000;1;101644;1;1;6500.0000;1;None;None;13000.0000
14606;2023-03-07 11:44:31.600000;1;101644;1;1;6500.0000;1;None;None;13000.0000
14606;2023-03-07 11:44:31.600000;None;2;None;1;13000.0000;4;None;None;13000.0000
14606;2023-03-07 11:44:31.600000;None;None;None;1;0.0000;22;None;None;13000.0000
14607;2023-03-07 11:52:48.507000;1;103097;1;1;8800.0000;1;None;None;17600.0000
14607;2023-03-07 11:52:48.507000;1;104275;1;1;8800.0000;1;None;None;17600.0000
14607;2023-03-07 11:52:48.507000;None;2;None;1;50000.0000;4;None;None;17600.0000
14607;2023-03-07 11:52:48.507000;None;None;None;1;0.0000;22;None;None;17600.0000
14607;2023-03-07 11:52:48.507000;None;2;None;1;-32400.0000;4;None;None;17600.0000
14608;2023-03-07 11:53:54.677000;1;101644;1;2;13000.0000;1;None;None;13000.0000
14608;2023-03-07 11:53:54.677000;None;2;None;1;20000.0000;4;None;None;13000.0000
14608;2023-03-07 11:53:54.677000;None;None;None;1;0.0000;22;None;None;13000.0000
14608;2023-03-07 11:53:54.677000;None;2;None;1;-7000.0000;4;None;None;13000.0000
14609;2023-03-07 12:00:26.187000;1;101643;1;1;9900.0000;1;None;None;9900.0000
14609;2023-03-07 12:00:26.187000;None;2;None;1;10000.0000;4;None;None;9900.0000
14609;2023-03-07 12:00:26.187000;None;None;None;1;0.0000;22;None;None;9900.0000
14609;2023-03-07 12:00:26.187000;None;2;None;1;-100.0000;4;None;None;9900.0000
14610;2023-03-07 12:03:16.867000;1;101644;1;1;6500.0000;1;None;None;19500.0000
14610;2023-03-07 12:03:16.867000;1;101644;1;1;6500.0000;1;None;None;19500.0000
14610;2023-03-07 12:03:16.867000;1;101644;1;1;6500.0000;1;None;None;19500.0000
14610;2023-03-07 12:03:16.867000;None;2;None;1;20000.0000;4;None;None;19500.0000
