0024;10;00;M;000030000000000;1325;;100614;5;26852
0024;10;00;M;000030000000000;1325;;102112;1;5370
Concepto;10;00;M;XXXXXXXXXXXXXXX;1325;;201146;34;214074
0024;10;00;M;000270000000000;1325;;100995;3;32778
0024;10;00;M;000030000000000;1325;;100606;7;44074
0024;10;00;M;000030000000000;1325;;108046;1;9074
Concepto;10;00;M;XXXXXXXXXXXXXXX;1325;;109787;6;43333
0024;10;00;M;000270000000000;1325;;102906;1;5093
0024;10;00;M;000270000000000;1325;;104551;1;8148
Concepto;10;00;M;XXXXXXXXXXXXXXX;1325;;200644;22;138519
0024;10;00;M;000030000000000;1325;;100999;1;5370
0024;10;00;M;000270000000000;1325;;104958;2;16296
0024;10;00;M;000270000000000;1325;;100624;3;2778
0024;10;00;M;000270000000000;1325;;102247;1;3519
0024;10;00;M;000270000000000;1325;;102909;4;20370
0024;10;00;M;000030000000000;1325;;102630;1;8148
0024;10;00;M;000270000000000;1325;;103367;1;10926
0024;10;00;M;000270000000000;1325;;101488;1;0
0024;10;00;M;000270000000000;1325;;101524;1;0
0024;10;00;M;000270000000000;1325;;101543;1;0
0024;10;00;M;000030000000000;1325;;101332;1;10000
0024;10;00;M;000270000000000;1325;;102554;1;9074
0024;10;00;M;000270000000000;1325;;103289;1;19259
0024;10;00;M;000270000000000;1325;;101511;1;0
0024;10;00;M;000030000000000;1325;;100607;1;6296
0024;10;00;M;000270000000000;1325;;105304;1;5370
0025;10;00;M;000170000000000;1325;;201615;2;27407
0024;10;00;M;000030000000000;1325;;100596;1;5370
0024;10;00;M;000030000000000;1325;;103904;3;13333
0024;10;00;M;000270000000000;1325;;105082;4;14074
